SURVEY: DES   
SNID:   75985   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.927e+01   1.052e+01  
OBS:  56178.250  r NULL   1.342e+01   7.853e+00  
OBS:  56178.266  i NULL   1.963e+01   9.324e+00  
OBS:  56179.211  z NULL   2.934e+01   5.361e+00  
OBS:  56180.219  g NULL   2.847e+01   3.322e+00  
OBS:  56180.234  r NULL   1.763e+01   2.469e+00  
OBS:  56180.250  i NULL   2.243e+01   4.343e+00  
OBS:  56188.191  z NULL   1.675e+01   2.733e+01  
OBS:  56188.340  g NULL   4.029e+01   2.564e+01  
OBS:  56188.355  r NULL   1.533e+01   4.181e+00  
OBS:  56189.195  i NULL  -5.251e+00   3.096e+01  
OBS:  56194.215  g NULL   9.988e+00   4.798e+00  
OBS:  56194.223  r NULL   2.362e+01   5.438e+00  
OBS:  56194.227  z NULL   1.884e+01   6.558e+00  
OBS:  56200.234  i NULL   2.939e+01   1.200e+01  
OBS:  56208.160  g NULL   5.128e+00   2.995e+00  
OBS:  56208.176  r NULL   1.662e+01   2.463e+00  
OBS:  56208.191  z NULL   1.948e+01   4.957e+00  
OBS:  56210.156  i NULL   2.600e+01   7.048e+00  
OBS:  56216.164  g NULL   8.562e+00   2.707e+00  
OBS:  56216.176  r NULL   1.350e+01   2.066e+00  
OBS:  56216.191  z NULL   2.824e+01   4.085e+00  
OBS:  56219.211  i NULL   3.130e+01   3.057e+00  
OBS:  56221.148  g NULL   1.443e+01   1.592e+01  
OBS:  56221.160  r NULL   8.139e+00   6.060e+00  
OBS:  56221.176  z NULL   4.514e+01   1.542e+01  
OBS:  56222.105  i NULL   9.799e+00   9.199e+00  
OBS:  56222.312  g NULL   2.874e+00   4.112e+00  
OBS:  56222.324  r NULL   1.785e+01   1.518e+01  
OBS:  56222.340  z NULL   9.121e+01   4.090e+01  
OBS:  56228.297  g NULL  -1.100e+01   1.503e+01  
OBS:  56228.305  r NULL   1.679e+01   5.507e+00  
OBS:  56228.312  i NULL   2.524e+01   9.428e+00  
OBS:  56228.320  z NULL   2.283e+01   5.819e+00  
OBS:  56229.320  g NULL   2.391e+01   1.406e+01  
OBS:  56229.332  r NULL   1.111e+01   7.258e+00  
OBS:  56229.348  i NULL   1.583e+01   1.295e+01  
OBS:  56230.070  z NULL   2.669e+01   7.153e+00  
OBS:  56230.316  g NULL   4.475e-01   1.368e+01  
OBS:  56230.328  r NULL   1.285e+01   6.681e+00  
OBS:  56230.344  i NULL   2.594e+01   1.240e+01  
OBS:  56231.301  g NULL  -3.593e-02   1.166e+01  
OBS:  56231.316  r NULL   1.335e+01   6.028e+00  
OBS:  56231.328  i NULL   2.192e+01   1.048e+01  
OBS:  56231.344  z NULL   2.952e+01   5.819e+00  
OBS:  56235.297  g NULL  -1.258e+01   9.642e+00  
OBS:  56235.312  r NULL   5.633e+00   4.667e+00  
OBS:  56235.324  i NULL   1.950e+01   6.656e+00  
OBS:  56235.340  z NULL   2.297e+01   6.766e+00  
OBS:  56236.312  g NULL   2.676e+00   7.812e+00  
OBS:  56236.324  r NULL   1.621e+01   3.747e+00  
OBS:  56236.340  i NULL   2.626e+01   6.106e+00  
OBS:  56237.074  z NULL   2.156e+01   7.025e+00  
OBS:  56237.340  g NULL  -1.082e+01   1.182e+01  
OBS:  56238.051  r NULL   6.167e+00   4.318e+00  
OBS:  56238.059  i NULL   4.956e+00   5.474e+00  
OBS:  56238.340  g NULL   2.265e+00   1.063e+01  
OBS:  56243.047  z NULL   1.138e+01   8.332e+00  
OBS:  56243.320  g NULL   3.668e+00   4.203e+00  
OBS:  56243.336  r NULL   1.044e+01   3.310e+00  
OBS:  56244.039  i NULL   1.543e+01   7.043e+00  
OBS:  56244.309  g NULL   1.198e+00   4.126e+00  
OBS:  56244.320  r NULL   6.327e+00   3.233e+00  
OBS:  56245.047  z NULL   3.079e+01   5.046e+00  
OBS:  56245.320  g NULL  -1.592e+00   4.232e+00  
OBS:  56246.055  r NULL   5.017e+00   2.393e+00  
OBS:  56246.070  i NULL   1.759e+01   3.907e+00  
OBS:  56247.223  g NULL  -2.817e+00   2.984e+00  
OBS:  56247.230  z NULL   2.161e+01   4.407e+00  
OBS:  56248.305  r NULL   1.055e+01   2.390e+00  
OBS:  56248.316  i NULL   9.741e+00   4.239e+00  
OBS:  56258.152  g NULL   7.347e+00   1.264e+01  
OBS:  56258.168  z NULL   1.578e+01   5.992e+00  
OBS:  56258.273  r NULL   9.947e+00   7.782e+00  
OBS:  56258.281  i NULL   2.134e+01   1.263e+01  
OBS:  56261.266  g NULL   1.222e+00   1.009e+01  
OBS:  56261.273  r NULL   8.315e+00   4.191e+00  
OBS:  56261.281  i NULL   2.620e+01   7.050e+00  
OBS:  56261.289  z NULL   2.184e+01   4.912e+00  
