SURVEY: DES   
SNID:   148484   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2424 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.070  z NULL   1.581e+01   5.355e+00  
OBS:  56244.047  g NULL   1.172e+00   4.182e+00  
OBS:  56244.055  r NULL  -9.748e-02   2.823e+00  
OBS:  56244.070  i NULL   1.575e+00   4.408e+00  
OBS:  56245.027  z NULL   1.426e+01   3.554e+00  
OBS:  56246.082  g NULL  -1.968e+00   2.834e+00  
OBS:  56246.098  r NULL  -1.834e+00   2.464e+00  
OBS:  56246.109  i NULL  -7.350e-01   5.436e+00  
OBS:  56247.250  z NULL   3.264e+01   6.325e+00  
OBS:  56254.199  g NULL   1.386e+02   6.833e+00  
OBS:  56254.211  r NULL   5.112e+01   3.541e+00  
OBS:  56254.227  i NULL   5.521e+01   6.316e+00  
OBS:  56258.191  z NULL   6.065e+01   5.980e+00  
OBS:  56261.066  g NULL   1.854e+02   8.092e+00  
OBS:  56261.082  r NULL   1.281e+02   4.835e+00  
OBS:  56261.090  i NULL   1.173e+02   8.571e+00  
OBS:  56266.156  z NULL   1.201e+02   5.753e+00  
OBS:  56276.152  g NULL   9.681e+01   4.652e+00  
OBS:  56276.172  r NULL   1.333e+02   3.892e+00  
OBS:  56277.164  i NULL   1.500e+02   4.577e+00  
OBS:  56278.164  z NULL   1.219e+02   4.870e+00  
OBS:  56288.035  g NULL   5.205e+01   1.458e+01  
OBS:  56288.043  r NULL   1.168e+02   5.868e+00  
OBS:  56288.051  i NULL   1.213e+02   6.423e+00  
OBS:  56288.066  z NULL   1.119e+02   7.060e+00  
OBS:  56292.109  g NULL   4.072e+01   7.886e+00  
OBS:  56292.125  r NULL   1.086e+02   4.451e+00  
OBS:  56296.039  i NULL   1.266e+02   4.262e+00  
OBS:  56296.051  z NULL   1.194e+02   5.004e+00  
OBS:  56305.043  g NULL   1.622e+01   2.943e+00  
OBS:  56305.051  r NULL   7.528e+01   2.655e+00  
OBS:  56305.055  i NULL   1.085e+02   3.722e+00  
OBS:  56305.070  z NULL   9.737e+01   4.110e+00  
OBS:  56317.035  g NULL   2.109e+01   1.480e+01  
OBS:  56317.043  r NULL   4.709e+01   6.265e+00  
OBS:  56317.051  i NULL   8.123e+01   7.094e+00  
OBS:  56318.035  z NULL   8.129e+01   1.355e+01  
