SURVEY: DES   
SNID:   85253   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56246.117  g NULL   2.156e+00   6.562e+00  
OBS:  56246.125  r NULL  -1.377e+00   2.811e+00  
OBS:  56246.152  i NULL   1.510e+00   1.960e+00  
OBS:  56246.180  z NULL   2.043e+00   1.934e+00  
OBS:  56247.281  g NULL   2.601e-01   1.489e+00  
OBS:  56247.297  r NULL   4.961e-01   1.133e+00  
OBS:  56247.316  i NULL   8.496e-01   1.975e+00  
OBS:  56247.340  z NULL   1.715e+00   2.490e+00  
OBS:  56248.324  g NULL  -3.414e+00   1.703e+00  
OBS:  56248.340  r NULL   1.757e+00   1.337e+00  
OBS:  56258.035  i NULL   1.169e+01   9.888e+00  
OBS:  56258.066  z NULL   5.477e+00   3.969e+00  
OBS:  56258.215  g NULL  -1.916e+00   4.947e+00  
OBS:  56258.227  r NULL   4.216e+00   2.384e+00  
OBS:  56261.098  g NULL   6.080e+00   8.828e+00  
OBS:  56261.102  r NULL   1.106e+01   3.403e+00  
OBS:  56261.125  i NULL   5.860e+00   3.856e+00  
OBS:  56261.156  z NULL   3.256e+00   3.087e+00  
OBS:  56273.160  g NULL  -1.586e-01   1.752e+00  
OBS:  56273.176  r NULL   8.005e+00   1.227e+00  
OBS:  56273.188  i NULL   8.034e+00   2.032e+00  
OBS:  56273.219  z NULL   7.875e+00   2.257e+00  
OBS:  56281.160  g NULL  -6.076e-02   2.074e+00  
OBS:  56281.184  r NULL   6.664e+00   1.284e+00  
OBS:  56281.203  i NULL   4.214e+00   1.803e+00  
OBS:  56281.227  z NULL   4.173e+00   2.293e+00  
OBS:  56288.086  g NULL   1.644e+00   4.849e+00  
OBS:  56288.094  r NULL   4.773e+00   2.118e+00  
OBS:  56288.109  i NULL   6.269e+00   3.063e+00  
OBS:  56288.141  z NULL   7.549e+00   2.588e+00  
OBS:  56289.227  g NULL  -5.183e+00   6.491e+00  
OBS:  56289.242  r NULL   7.230e+00   2.706e+00  
OBS:  56289.258  i NULL   2.903e+00   5.086e+00  
OBS:  56292.035  z NULL   8.468e+00   2.068e+00  
OBS:  56292.141  g NULL  -3.842e+00   3.054e+00  
OBS:  56292.156  r NULL   5.852e+00   1.742e+00  
OBS:  56292.172  i NULL   5.361e+00   2.657e+00  
OBS:  56303.039  g NULL  -5.245e-01   1.371e+00  
OBS:  56303.051  r NULL   4.918e+00   9.088e-01  
OBS:  56303.070  i NULL   6.515e+00   1.421e+00  
OBS:  56303.094  z NULL   9.705e+00   2.217e+00  
OBS:  56311.043  g NULL   2.386e+00   2.670e+00  
OBS:  56311.055  r NULL   2.433e+00   1.499e+00  
OBS:  56311.074  i NULL   8.883e+00   2.395e+00  
OBS:  56311.098  z NULL   8.844e+00   2.440e+00  
OBS:  56317.125  g NULL  -2.605e+00   4.216e+00  
OBS:  56317.141  r NULL   1.477e+00   1.861e+00  
OBS:  56318.109  i NULL   2.381e+00   2.782e+00  
OBS:  56318.141  z NULL   2.623e+00   2.976e+00  
OBS:  56321.090  g NULL  -9.247e+00   6.629e+00  
OBS:  56321.098  r NULL   4.829e+00   2.890e+00  
OBS:  56321.109  i NULL   2.782e+00   3.403e+00  
OBS:  56321.141  z NULL   6.328e+00   2.960e+00  
OBS:  56332.039  g NULL  -9.140e-01   1.459e+00  
OBS:  56332.051  r NULL   1.448e+00   9.754e-01  
OBS:  56332.070  i NULL   1.979e+00   1.583e+00  
OBS:  56332.094  z NULL   2.259e+00   2.577e+00  
OBS:  56340.043  g NULL   4.440e+00   2.750e+00  
OBS:  56340.055  r NULL   4.254e-01   1.647e+00  
OBS:  56340.074  i NULL   3.726e+00   2.721e+00  
OBS:  56340.098  z NULL   5.000e-01   2.981e+00  
OBS:  56348.055  g NULL  -2.660e+00   3.249e+00  
OBS:  56348.070  r NULL   1.349e+00   2.099e+00  
OBS:  56349.004  i NULL   1.036e+00   2.353e+00  
OBS:  56349.027  z NULL   1.530e+00   2.427e+00  
OBS:  56350.043  g NULL  -1.652e+00   3.835e+00  
OBS:  56350.055  r NULL  -2.517e+00   1.814e+00  
OBS:  56350.070  i NULL   2.292e+00   3.160e+00  
OBS:  56350.098  z NULL  -1.248e+00   4.859e+00  
OBS:  56351.043  g NULL   3.913e+00   3.351e+00  
OBS:  56351.055  r NULL  -1.453e+00   1.761e+00  
OBS:  56351.070  i NULL   9.972e-01   3.058e+00  
OBS:  56351.098  z NULL  -4.984e+00   4.781e+00  
