SURVEY: DES   
SNID:   75166   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 19 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56313.047  g NULL   6.910e+00   5.963e+00  
OBS:  56313.055  r NULL   6.404e+00   2.528e+00  
OBS:  56313.090  i NULL   6.181e+00   3.082e+00  
OBS:  56317.066  z NULL   6.869e+00   4.252e+00  
OBS:  56321.035  g NULL   4.503e+00   2.917e+00  
OBS:  56321.043  r NULL   1.394e+01   1.397e+00  
OBS:  56321.066  i NULL   1.740e+01   3.239e+00  
OBS:  56326.039  z NULL   2.657e+01   2.656e+00  
OBS:  56333.043  g NULL  -1.327e-01   1.818e+00  
OBS:  56333.051  r NULL   9.693e+00   1.401e+00  
OBS:  56334.043  i NULL   2.011e+01   2.214e+00  
OBS:  56335.043  z NULL   1.546e+01   3.394e+00  
OBS:  56344.992  g NULL   6.760e+00   4.328e+00  
OBS:  56345.000  r NULL   1.011e+01   1.873e+00  
OBS:  56345.016  i NULL   5.046e+00   3.455e+00  
OBS:  56345.992  z NULL   1.223e+01   3.707e+00  
OBS:  56349.996  g NULL   5.746e+00   3.965e+00  
OBS:  56350.004  r NULL   7.350e+00   2.064e+00  
OBS:  56350.996  i NULL   1.557e+01   3.037e+00  
