SURVEY: DES   
SNID:   36125   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7911 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.235e+00   9.406e+00  
OBS:  56178.195  r NULL   5.565e+00   7.176e+00  
OBS:  56178.203  i NULL   2.047e+01   6.849e+00  
OBS:  56178.211  z NULL   1.510e+00   7.920e+00  
OBS:  56180.172  g NULL   2.085e+00   4.018e+00  
OBS:  56180.188  r NULL   1.346e+01   3.193e+00  
OBS:  56180.195  i NULL   2.223e+01   4.425e+00  
OBS:  56180.203  z NULL   6.004e+00   4.967e+00  
OBS:  56188.148  g NULL   1.743e+01   1.796e+01  
OBS:  56188.289  r NULL   2.558e+01   4.047e+00  
OBS:  56188.297  i NULL   4.851e+01   8.205e+00  
OBS:  56188.312  z NULL   2.793e+01   5.425e+00  
OBS:  56194.145  g NULL   4.479e+00   4.688e+00  
OBS:  56194.156  r NULL   3.159e+01   2.847e+00  
OBS:  56194.172  i NULL   5.606e+01   4.779e+00  
OBS:  56194.188  z NULL   2.845e+01   4.503e+00  
OBS:  56207.188  g NULL  -1.225e+00   4.370e+00  
OBS:  56207.195  r NULL   1.846e+01   3.489e+00  
OBS:  56207.203  i NULL   4.159e+01   6.312e+00  
OBS:  56207.219  z NULL   4.231e+01   6.010e+00  
OBS:  56215.195  g NULL   9.905e-01   2.686e+00  
OBS:  56215.203  r NULL   1.558e+01   2.207e+00  
OBS:  56215.211  i NULL   3.992e+01   2.767e+00  
OBS:  56215.227  z NULL   3.704e+01   3.504e+00  
OBS:  56221.090  g NULL   8.911e+00   6.272e+00  
OBS:  56221.105  r NULL   1.271e+01   5.092e+00  
OBS:  56221.113  i NULL   3.245e+01   5.623e+00  
OBS:  56221.117  z NULL   2.763e+01   7.726e+00  
OBS:  56222.270  g NULL  -5.009e+00   7.732e+00  
OBS:  56222.273  r NULL   1.477e+01   5.709e+00  
OBS:  56222.281  i NULL   3.511e+01   1.701e+01  
OBS:  56222.289  z NULL   3.632e+01   8.098e+00  
OBS:  56228.234  g NULL   7.180e+00   1.234e+01  
OBS:  56228.242  r NULL   6.388e+00   5.573e+00  
OBS:  56228.258  i NULL   6.652e+00   1.203e+01  
OBS:  56228.270  z NULL   2.935e+01   6.675e+00  
OBS:  56229.258  g NULL   1.941e+01   1.721e+01  
OBS:  56229.270  r NULL   8.401e-01   8.065e+00  
OBS:  56229.285  i NULL   2.234e+01   1.507e+01  
OBS:  56229.297  z NULL   3.122e+01   8.921e+00  
OBS:  56230.273  g NULL  -2.320e+01   1.383e+01  
OBS:  56230.277  r NULL   6.110e+00   6.408e+00  
OBS:  56230.285  i NULL   1.390e+01   1.120e+01  
OBS:  56230.293  z NULL   3.194e+01   6.189e+00  
OBS:  56231.242  g NULL   1.379e+00   9.776e+00  
OBS:  56231.258  r NULL   5.648e+00   4.947e+00  
OBS:  56231.273  i NULL   2.385e+01   9.671e+00  
OBS:  56231.277  z NULL   1.263e+01   5.314e+00  
OBS:  56235.242  g NULL   1.128e+01   6.868e+00  
OBS:  56235.258  r NULL   3.102e+00   3.912e+00  
OBS:  56235.270  i NULL   8.439e+00   7.253e+00  
OBS:  56235.277  z NULL   9.530e+00   6.985e+00  
OBS:  56236.258  g NULL  -7.351e-01   6.534e+00  
OBS:  56236.270  r NULL   1.238e-01   4.255e+00  
OBS:  56236.277  i NULL   1.146e+01   6.003e+00  
OBS:  56236.285  z NULL   1.814e+01   7.814e+00  
OBS:  56237.289  g NULL  -3.790e+01   2.675e+01  
OBS:  56237.297  r NULL   3.874e+00   4.068e+01  
OBS:  56237.301  i NULL   4.340e+01   4.384e+01  
OBS:  56237.316  z NULL  -2.527e+01   2.567e+01  
OBS:  56238.301  g NULL   1.051e+01   4.134e+01  
OBS:  56238.316  r NULL  -3.438e-01   1.369e+01  
OBS:  56238.328  i NULL   9.593e+00   7.939e+00  
OBS:  56243.027  z NULL   1.814e+01   7.830e+00  
OBS:  56243.309  g NULL  -6.273e+00   4.498e+00  
OBS:  56244.027  r NULL   2.569e+00   4.106e+00  
OBS:  56244.031  i NULL   1.598e+01   6.625e+00  
OBS:  56244.273  g NULL   5.680e-01   4.060e+00  
OBS:  56244.277  z NULL   1.008e+01   6.059e+00  
OBS:  56245.293  g NULL  -3.509e+00   1.378e+01  
OBS:  56245.309  r NULL   4.699e+00   1.011e+01  
OBS:  56246.027  i NULL   8.330e+00   3.703e+00  
OBS:  56246.035  z NULL   1.108e+01   4.300e+00  
OBS:  56247.207  g NULL  -2.014e+00   2.989e+00  
OBS:  56247.215  r NULL   2.972e+00   2.284e+00  
OBS:  56254.160  i NULL  -3.878e-01   4.918e+00  
OBS:  56254.172  z NULL   1.295e+01   4.025e+00  
OBS:  56258.125  g NULL  -2.767e+01   1.063e+01  
OBS:  56258.141  r NULL   8.369e+00   5.058e+00  
OBS:  56261.035  i NULL   1.430e-01   6.088e+00  
OBS:  56261.043  z NULL   1.290e+01   4.623e+00  
OBS:  56261.242  g NULL   2.571e+00   7.740e+00  
OBS:  56261.258  r NULL  -2.982e+00   3.922e+00  
OBS:  56274.188  g NULL   1.537e-01   3.587e+00  
OBS:  56274.195  r NULL   2.405e+00   2.731e+00  
OBS:  56274.203  i NULL   5.704e+00   4.263e+00  
OBS:  56274.219  z NULL   3.032e+00   5.012e+00  
OBS:  56282.203  g NULL  -3.409e+00   6.353e+00  
OBS:  56283.156  r NULL  -2.759e+00   3.131e+00  
OBS:  56283.168  i NULL   8.341e+00   5.041e+00  
OBS:  56283.184  z NULL   2.883e+00   4.105e+00  
OBS:  56288.191  g NULL   5.818e+00   1.255e+01  
OBS:  56289.066  r NULL  -5.104e+00   5.048e+00  
OBS:  56289.078  i NULL   1.423e+01   8.738e+00  
OBS:  56289.086  z NULL   7.046e+00   5.623e+00  
OBS:  56292.090  g NULL  -1.671e+01   1.142e+01  
OBS:  56298.039  r NULL  -1.350e+00   2.412e+00  
OBS:  56298.047  i NULL   4.034e+00   3.553e+00  
OBS:  56298.055  z NULL   2.805e+00   3.959e+00  
OBS:  56304.043  g NULL  -6.019e-01   2.546e+00  
OBS:  56306.102  r NULL   4.137e-01   3.208e+00  
OBS:  56306.113  i NULL   1.692e+00   4.305e+00  
OBS:  56306.121  z NULL   8.243e+00   5.392e+00  
OBS:  56312.047  g NULL  -1.065e+00   9.602e+00  
OBS:  56318.066  r NULL  -8.436e-01   4.571e+00  
OBS:  56318.078  i NULL   4.241e+00   7.971e+00  
OBS:  56318.086  z NULL  -1.040e+01   6.370e+00  
OBS:  56320.035  g NULL  -9.822e+00   1.145e+01  
