SURVEY: DES   
SNID:   52458   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6304 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 25 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.090  g NULL   4.139e+00   1.142e+01  
OBS:  56298.039  r NULL   2.391e+00   2.416e+00  
OBS:  56298.047  i NULL   1.690e+00   3.552e+00  
OBS:  56298.055  z NULL   8.911e+00   3.963e+00  
OBS:  56304.043  g NULL   7.012e+00   2.557e+00  
OBS:  56306.102  r NULL   3.624e+01   3.305e+00  
OBS:  56306.113  i NULL   3.043e+01   4.357e+00  
OBS:  56306.121  z NULL   2.918e+01   5.421e+00  
OBS:  56312.047  g NULL   4.929e-01   9.625e+00  
OBS:  56318.066  r NULL   8.255e+01   4.852e+00  
OBS:  56318.078  i NULL   6.941e+01   8.088e+00  
OBS:  56318.086  z NULL   5.282e+01   6.451e+00  
OBS:  56320.035  g NULL   1.879e+01   1.147e+01  
OBS:  56327.039  r NULL   6.785e+01   3.126e+00  
OBS:  56327.047  i NULL   7.402e+01   4.429e+00  
OBS:  56327.055  z NULL   5.294e+01   4.864e+00  
OBS:  56328.039  g NULL   1.908e+00   3.715e+00  
OBS:  56336.043  r NULL   3.466e+01   3.174e+00  
OBS:  56336.055  i NULL   4.523e+01   5.099e+00  
OBS:  56337.043  z NULL   5.023e+01   4.155e+00  
OBS:  56338.043  g NULL   4.353e+00   3.569e+00  
OBS:  56347.996  r NULL   8.930e+00   2.497e+00  
OBS:  56348.004  i NULL   1.990e+01   4.890e+00  
OBS:  56348.008  z NULL   3.525e+01   6.599e+00  
OBS:  56348.996  g NULL  -8.263e-01   5.505e+00  
