SURVEY: DES   
SNID:   68542   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5420 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL  -3.915e+00   4.374e+00  
OBS:  56207.195  r NULL   1.164e+01   3.473e+00  
OBS:  56207.203  i NULL   1.409e+01   6.258e+00  
OBS:  56207.219  z NULL   2.452e+01   5.972e+00  
OBS:  56215.195  g NULL   5.685e+00   2.721e+00  
OBS:  56215.203  r NULL   3.537e+01   2.302e+00  
OBS:  56215.211  i NULL   3.670e+01   2.751e+00  
OBS:  56215.227  z NULL   4.951e+01   3.559e+00  
OBS:  56221.090  g NULL   1.349e+01   6.292e+00  
OBS:  56221.105  r NULL   3.954e+01   5.158e+00  
OBS:  56221.113  i NULL   3.621e+01   5.639e+00  
OBS:  56221.117  z NULL   4.781e+01   7.764e+00  
OBS:  56222.270  g NULL   5.329e+00   7.756e+00  
OBS:  56222.273  r NULL   2.783e+01   5.748e+00  
OBS:  56222.281  i NULL   3.519e+01   1.702e+01  
OBS:  56222.289  z NULL   4.356e+01   8.115e+00  
OBS:  56228.234  g NULL   1.559e+01   1.235e+01  
OBS:  56228.242  r NULL   3.245e+01   5.620e+00  
OBS:  56228.258  i NULL   6.082e+01   1.209e+01  
OBS:  56228.270  z NULL   6.767e+01   6.776e+00  
OBS:  56229.258  g NULL   5.554e+00   1.721e+01  
OBS:  56229.270  r NULL   3.627e+01   8.105e+00  
OBS:  56229.285  i NULL   3.984e+01   1.509e+01  
OBS:  56229.297  z NULL   4.624e+01   8.949e+00  
OBS:  56230.273  g NULL   2.741e+01   1.384e+01  
OBS:  56230.277  r NULL   2.445e+01   6.434e+00  
OBS:  56230.285  i NULL   6.436e+01   1.127e+01  
OBS:  56230.293  z NULL   5.058e+01   6.236e+00  
OBS:  56231.242  g NULL   2.701e+01   9.795e+00  
OBS:  56231.258  r NULL   3.515e+01   5.003e+00  
OBS:  56231.273  i NULL   5.632e+01   9.724e+00  
OBS:  56231.277  z NULL   6.247e+01   5.440e+00  
OBS:  56235.242  g NULL   1.347e+00   6.871e+00  
OBS:  56235.258  r NULL   2.597e+01   3.956e+00  
OBS:  56235.270  i NULL   4.285e+01   7.304e+00  
OBS:  56235.277  z NULL   4.912e+01   7.046e+00  
OBS:  56236.258  g NULL  -4.713e+00   6.540e+00  
OBS:  56236.270  r NULL   1.883e+01   4.282e+00  
OBS:  56236.277  i NULL   4.488e+01   6.068e+00  
OBS:  56236.285  z NULL   4.191e+01   7.848e+00  
OBS:  56237.289  g NULL   4.563e+01   2.676e+01  
OBS:  56237.297  r NULL   2.936e+01   4.070e+01  
OBS:  56237.301  i NULL  -3.671e+01   4.385e+01  
OBS:  56237.316  z NULL   9.270e+01   2.573e+01  
OBS:  56238.301  g NULL   1.618e+01   4.135e+01  
OBS:  56238.316  r NULL   1.647e+01   1.370e+01  
OBS:  56238.328  i NULL   4.262e+01   7.987e+00  
OBS:  56243.027  z NULL   2.843e+01   7.843e+00  
OBS:  56243.309  g NULL   1.432e+01   4.508e+00  
OBS:  56244.027  r NULL   1.087e+01   4.119e+00  
OBS:  56244.031  i NULL   3.401e+01   6.656e+00  
OBS:  56244.273  g NULL  -1.602e-01   4.064e+00  
OBS:  56244.277  z NULL   2.228e+01   6.073e+00  
OBS:  56245.293  g NULL  -7.571e+00   1.379e+01  
OBS:  56245.309  r NULL   1.299e+01   1.012e+01  
OBS:  56246.027  i NULL   2.553e+01   3.742e+00  
OBS:  56246.035  z NULL   2.639e+01   4.327e+00  
OBS:  56247.207  g NULL   2.597e+00   2.993e+00  
OBS:  56247.215  r NULL   1.274e+01   2.306e+00  
OBS:  56254.160  i NULL   2.125e+01   4.940e+00  
OBS:  56254.172  z NULL   2.387e+01   4.045e+00  
OBS:  56258.125  g NULL   1.242e+00   1.062e+01  
OBS:  56258.141  r NULL   9.540e+00   5.060e+00  
OBS:  56261.035  i NULL   1.355e+01   6.097e+00  
OBS:  56261.043  z NULL   1.655e+01   4.630e+00  
OBS:  56261.242  g NULL   3.582e+00   7.740e+00  
OBS:  56261.258  r NULL   1.714e+00   3.923e+00  
OBS:  56274.188  g NULL   6.145e+00   3.588e+00  
OBS:  56274.195  r NULL   4.712e+00   2.734e+00  
OBS:  56274.203  i NULL   1.143e+01   4.269e+00  
OBS:  56274.219  z NULL   2.155e+00   5.013e+00  
OBS:  56282.203  g NULL  -2.953e+00   6.353e+00  
OBS:  56283.156  r NULL   1.892e+00   3.131e+00  
OBS:  56283.168  i NULL   1.203e+01   5.045e+00  
OBS:  56283.184  z NULL   9.732e+00   4.110e+00  
OBS:  56288.191  g NULL  -1.253e+01   1.255e+01  
OBS:  56289.066  r NULL   5.291e+00   5.048e+00  
OBS:  56289.078  i NULL   3.151e+00   8.735e+00  
OBS:  56289.086  z NULL   1.382e+01   5.629e+00  
OBS:  56292.090  g NULL  -4.703e+00   1.142e+01  
OBS:  56298.039  r NULL  -8.805e-01   2.412e+00  
OBS:  56298.047  i NULL   1.352e+00   3.553e+00  
OBS:  56298.055  z NULL   1.225e+01   3.967e+00  
OBS:  56304.043  g NULL   8.376e-01   2.547e+00  
OBS:  56306.102  r NULL  -4.762e-01   3.208e+00  
OBS:  56306.113  i NULL   6.588e-01   4.306e+00  
OBS:  56306.121  z NULL   1.224e+01   5.395e+00  
OBS:  56312.047  g NULL   4.394e+00   9.603e+00  
OBS:  56318.066  r NULL   3.642e+00   4.571e+00  
OBS:  56318.078  i NULL   1.316e+01   7.975e+00  
OBS:  56318.086  z NULL   9.868e+00   6.371e+00  
OBS:  56320.035  g NULL  -6.465e+00   1.145e+01  
OBS:  56327.039  r NULL   1.989e+00   2.797e+00  
OBS:  56327.047  i NULL   8.746e+00   4.177e+00  
OBS:  56327.055  z NULL   7.501e+00   4.753e+00  
OBS:  56328.039  g NULL  -2.940e-02   3.700e+00  
