SURVEY: DES   
SNID:   172261   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 12 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56336.062  g NULL   4.822e+01   3.936e+00  
OBS:  56336.082  r NULL   5.932e+01   3.253e+00  
OBS:  56337.062  i NULL   7.576e+01   3.300e+00  
OBS:  56337.078  z NULL   1.076e+02   4.271e+00  
OBS:  56345.039  g NULL   1.461e+02   7.822e+00  
OBS:  56345.055  r NULL   1.764e+02   5.084e+00  
OBS:  56346.055  i NULL   1.820e+02   6.934e+00  
OBS:  56348.027  z NULL   2.212e+02   6.528e+00  
OBS:  56350.023  g NULL   1.767e+02   7.826e+00  
OBS:  56350.027  r NULL   2.215e+02   5.803e+00  
OBS:  56350.035  i NULL   2.276e+02   7.977e+00  
OBS:  56351.023  z NULL   2.292e+02   7.470e+00  
