SURVEY: DES   
SNID:   176791   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL   1.782e+01   7.593e+00  
OBS:  56312.066  r NULL   1.668e+01   2.991e+00  
OBS:  56312.090  i NULL   1.555e+01   5.034e+00  
OBS:  56312.113  z NULL   1.980e+01   5.444e+00  
OBS:  56320.043  g NULL   4.584e+01   6.306e+00  
OBS:  56320.051  r NULL   8.270e+01   2.994e+00  
OBS:  56320.059  i NULL   8.677e+01   4.043e+00  
OBS:  56320.070  z NULL   1.195e+02   4.947e+00  
OBS:  56328.047  g NULL   4.053e+01   3.555e+00  
OBS:  56328.055  r NULL   8.552e+01   2.962e+00  
OBS:  56328.070  i NULL   1.026e+02   4.526e+00  
OBS:  56328.086  z NULL   1.256e+02   7.193e+00  
OBS:  56336.062  g NULL   2.300e+01   3.788e+00  
OBS:  56336.082  r NULL   7.036e+01   3.331e+00  
OBS:  56337.062  i NULL   8.933e+01   3.421e+00  
OBS:  56337.078  z NULL   1.120e+02   4.310e+00  
OBS:  56345.039  g NULL   1.373e+01   7.160e+00  
OBS:  56345.055  r NULL   5.583e+01   3.945e+00  
OBS:  56346.055  i NULL   7.963e+01   6.195e+00  
OBS:  56348.027  z NULL   1.001e+02   5.374e+00  
OBS:  56350.023  g NULL   6.998e+00   6.845e+00  
OBS:  56350.027  r NULL   4.905e+01   4.071e+00  
OBS:  56350.035  i NULL   6.727e+01   6.823e+00  
OBS:  56351.023  z NULL   9.450e+01   6.359e+00  
