SURVEY: DES   
SNID:   120519   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.3288 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56281.160  g NULL   2.517e+01   2.166e+00  
OBS:  56281.184  r NULL   2.019e+01   1.343e+00  
OBS:  56281.203  i NULL   1.372e+01   1.823e+00  
OBS:  56281.227  z NULL   1.631e+01   2.313e+00  
OBS:  56288.086  g NULL   8.634e+01   5.166e+00  
OBS:  56288.094  r NULL   5.417e+01   2.361e+00  
OBS:  56288.109  i NULL   5.768e+01   3.255e+00  
OBS:  56288.141  z NULL   3.572e+01   2.672e+00  
OBS:  56289.227  g NULL   8.942e+01   6.743e+00  
OBS:  56289.242  r NULL   5.941e+01   2.933e+00  
OBS:  56289.258  i NULL   5.185e+01   5.183e+00  
OBS:  56292.035  z NULL   3.965e+01   2.196e+00  
OBS:  56292.141  g NULL   7.975e+01   3.484e+00  
OBS:  56292.156  r NULL   5.121e+01   2.008e+00  
OBS:  56292.172  i NULL   5.635e+01   2.870e+00  
OBS:  56303.039  g NULL   3.522e+01   1.609e+00  
OBS:  56303.051  r NULL   3.889e+01   1.182e+00  
OBS:  56303.070  i NULL   5.275e+01   1.743e+00  
OBS:  56303.094  z NULL   4.539e+01   2.371e+00  
OBS:  56311.043  g NULL   2.725e+01   2.745e+00  
OBS:  56311.055  r NULL   3.369e+01   1.640e+00  
OBS:  56311.074  i NULL   4.484e+01   2.543e+00  
OBS:  56311.098  z NULL   5.719e+01   2.662e+00  
OBS:  56317.125  g NULL   1.232e+01   4.235e+00  
OBS:  56317.141  r NULL   3.147e+01   1.963e+00  
OBS:  56318.109  i NULL   4.291e+01   2.904e+00  
OBS:  56318.141  z NULL   4.622e+01   3.102e+00  
OBS:  56321.090  g NULL   1.280e+01   6.646e+00  
OBS:  56321.098  r NULL   2.835e+01   2.954e+00  
OBS:  56321.109  i NULL   3.555e+01   3.481e+00  
OBS:  56321.141  z NULL   4.827e+01   3.096e+00  
OBS:  56332.039  g NULL   4.932e+00   1.477e+00  
OBS:  56332.051  r NULL   2.505e+01   1.099e+00  
OBS:  56332.070  i NULL   3.790e+01   1.748e+00  
OBS:  56332.094  z NULL   4.327e+01   2.705e+00  
OBS:  56340.043  g NULL   4.051e+00   2.754e+00  
OBS:  56340.055  r NULL   2.041e+01   1.700e+00  
OBS:  56340.074  i NULL   3.450e+01   2.803e+00  
OBS:  56340.098  z NULL   4.110e+01   3.081e+00  
OBS:  56348.055  g NULL   4.648e+00   3.253e+00  
OBS:  56348.070  r NULL   1.745e+01   2.130e+00  
OBS:  56349.004  i NULL   2.372e+01   2.404e+00  
OBS:  56349.027  z NULL   4.131e+01   2.551e+00  
OBS:  56350.043  g NULL  -2.272e+00   3.837e+00  
OBS:  56350.055  r NULL   1.738e+01   1.850e+00  
OBS:  56350.070  i NULL   3.573e+01   3.235e+00  
OBS:  56350.098  z NULL   3.943e+01   4.917e+00  
OBS:  56351.043  g NULL   4.311e-02   3.352e+00  
OBS:  56351.055  r NULL   1.678e+01   1.796e+00  
OBS:  56351.070  i NULL   2.699e+01   3.105e+00  
OBS:  56351.098  z NULL   3.989e+01   4.840e+00  
