SURVEY: DES   
SNID:   120285   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL  -1.571e+00   9.405e+00  
OBS:  56178.195  r NULL   6.414e+00   7.175e+00  
OBS:  56178.203  i NULL   1.745e+01   6.843e+00  
OBS:  56178.211  z NULL   1.000e+00   7.920e+00  
OBS:  56180.172  g NULL  -3.970e-01   4.014e+00  
OBS:  56180.188  r NULL   1.094e+01   3.185e+00  
OBS:  56180.195  i NULL   1.069e+01   4.404e+00  
OBS:  56180.203  z NULL   2.191e+01   4.982e+00  
OBS:  56188.148  g NULL  -7.856e+00   1.796e+01  
OBS:  56188.289  r NULL   3.984e+00   4.006e+00  
OBS:  56188.297  i NULL   2.503e+01   8.156e+00  
OBS:  56188.312  z NULL   7.590e+00   5.399e+00  
OBS:  56194.145  g NULL  -2.608e+00   4.682e+00  
OBS:  56194.156  r NULL   1.527e+01   2.779e+00  
OBS:  56194.172  i NULL   2.109e+01   4.660e+00  
OBS:  56194.188  z NULL   2.054e+01   4.484e+00  
OBS:  56207.188  g NULL   3.868e+00   4.367e+00  
OBS:  56207.195  r NULL   1.372e+01   3.473e+00  
OBS:  56207.203  i NULL   2.136e+01   6.266e+00  
OBS:  56207.219  z NULL   2.527e+01   5.974e+00  
OBS:  56215.195  g NULL  -4.224e+00   2.683e+00  
OBS:  56215.203  r NULL   2.373e+00   2.177e+00  
OBS:  56215.211  i NULL   1.228e+01   2.654e+00  
OBS:  56215.227  z NULL   1.066e+01   3.436e+00  
OBS:  56221.090  g NULL   3.938e+00   6.268e+00  
OBS:  56221.105  r NULL   4.479e+00   5.081e+00  
OBS:  56221.113  i NULL   1.024e+01   5.584e+00  
OBS:  56221.117  z NULL   4.772e+00   7.708e+00  
OBS:  56222.270  g NULL  -6.257e+00   7.731e+00  
OBS:  56222.273  r NULL   7.499e+00   5.699e+00  
OBS:  56222.281  i NULL   3.669e+01   1.700e+01  
OBS:  56222.289  z NULL   2.355e+01   8.079e+00  
OBS:  56228.234  g NULL  -5.906e+00   1.234e+01  
OBS:  56228.242  r NULL   6.906e+00   5.571e+00  
OBS:  56228.258  i NULL   8.804e+00   1.203e+01  
OBS:  56228.270  z NULL   5.895e+00   6.651e+00  
OBS:  56229.258  g NULL   3.512e+01   1.722e+01  
OBS:  56229.270  r NULL   4.200e+00   8.064e+00  
OBS:  56229.285  i NULL  -9.381e+00   1.506e+01  
OBS:  56229.297  z NULL   4.925e+00   8.901e+00  
OBS:  56230.273  g NULL  -2.818e-01   1.383e+01  
OBS:  56230.277  r NULL   3.546e+00   6.406e+00  
OBS:  56230.285  i NULL   8.813e+00   1.120e+01  
OBS:  56230.293  z NULL   1.281e+01   6.163e+00  
OBS:  56231.242  g NULL   5.901e+00   9.777e+00  
OBS:  56231.258  r NULL  -1.209e+00   4.944e+00  
OBS:  56231.273  i NULL  -4.457e+00   9.658e+00  
OBS:  56231.277  z NULL   9.318e+00   5.309e+00  
OBS:  56235.242  g NULL   1.229e+01   6.869e+00  
OBS:  56235.258  r NULL  -4.509e-01   3.910e+00  
OBS:  56235.270  i NULL   4.816e+00   7.249e+00  
OBS:  56235.277  z NULL   7.591e+00   6.983e+00  
OBS:  56236.258  g NULL   4.801e+00   6.535e+00  
OBS:  56236.270  r NULL  -2.925e+00   4.254e+00  
OBS:  56236.277  i NULL   7.838e+00   5.998e+00  
OBS:  56236.285  z NULL   1.020e+01   7.807e+00  
OBS:  56237.289  g NULL  -2.391e+00   2.675e+01  
OBS:  56237.297  r NULL  -3.927e+00   4.068e+01  
OBS:  56237.301  i NULL  -2.171e+00   4.383e+01  
OBS:  56237.316  z NULL  -7.636e+00   2.567e+01  
OBS:  56238.301  g NULL   5.491e+01   4.136e+01  
OBS:  56238.316  r NULL   1.249e+01   1.369e+01  
OBS:  56238.328  i NULL  -3.264e-01   7.934e+00  
OBS:  56243.027  z NULL   6.641e-01   7.821e+00  
OBS:  56243.309  g NULL  -5.503e+00   4.497e+00  
