SURVEY: DES   
SNID:   146754   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2563 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   8.783e+01   5.089e+00  
OBS:  56176.199  r NULL   2.149e+02   4.564e+00  
OBS:  56176.215  i NULL   3.903e+02   7.942e+00  
OBS:  56176.238  z NULL   4.170e+02   8.155e+00  
OBS:  56179.188  g NULL   5.662e+01   2.852e+00  
OBS:  56179.195  r NULL   1.804e+02   3.799e+00  
OBS:  56179.234  i NULL   3.330e+02   6.536e+00  
OBS:  56179.266  z NULL   3.747e+02   7.916e+00  
OBS:  56180.266  g NULL   5.413e+01   2.801e+00  
OBS:  56180.281  r NULL   1.733e+02   3.514e+00  
OBS:  56180.297  i NULL   3.229e+02   7.079e+00  
OBS:  56180.328  z NULL   3.623e+02   8.109e+00  
OBS:  56188.160  g NULL   2.231e+01   5.723e+00  
OBS:  56188.176  r NULL   1.136e+02   5.999e+00  
OBS:  56188.211  i NULL   2.103e+02   6.020e+00  
OBS:  56188.238  z NULL   2.539e+02   5.832e+00  
OBS:  56189.254  g NULL   1.994e+01   2.343e+00  
OBS:  56189.270  r NULL   9.793e+01   3.784e+00  
OBS:  56189.281  i NULL   1.993e+02   9.822e+00  
OBS:  56189.312  z NULL   2.315e+02   5.245e+00  
OBS:  56194.258  g NULL   9.146e+00   2.659e+00  
OBS:  56194.270  r NULL   7.640e+01   2.095e+00  
OBS:  56194.285  i NULL   1.674e+02   3.906e+00  
OBS:  56194.305  z NULL   1.902e+02   4.279e+00  
OBS:  56202.160  g NULL   4.908e+00   4.797e+00  
OBS:  56202.176  r NULL   4.989e+01   2.518e+00  
OBS:  56202.191  i NULL   1.210e+02   4.750e+00  
OBS:  56202.215  z NULL   1.437e+02   3.818e+00  
OBS:  56210.172  g NULL   1.095e+01   3.706e+00  
OBS:  56210.188  r NULL   4.074e+01   3.314e+00  
OBS:  56210.203  i NULL   1.011e+02   3.736e+00  
OBS:  56210.234  z NULL   1.202e+02   4.456e+00  
OBS:  56218.172  g NULL   1.086e+01   1.294e+00  
OBS:  56218.191  r NULL   3.857e+01   1.222e+00  
OBS:  56218.211  i NULL   8.884e+01   2.260e+00  
OBS:  56219.156  z NULL   1.070e+02   2.786e+00  
OBS:  56221.273  g NULL   6.257e+00   3.928e+00  
OBS:  56221.281  r NULL   3.573e+01   5.636e+00  
OBS:  56221.297  i NULL   7.721e+01   4.731e+00  
OBS:  56221.324  z NULL   1.139e+02   1.456e+01  
OBS:  56222.074  g NULL   2.125e+01   5.930e+00  
OBS:  56222.090  r NULL   3.319e+01   2.710e+00  
OBS:  56222.113  i NULL   9.051e+01   3.743e+00  
