SURVEY: DES   
SNID:   189160   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL  -1.918e+00   3.353e+00  
OBS:  56328.055  r NULL   1.206e+00   2.405e+00  
OBS:  56328.070  i NULL   8.779e+00   4.051e+00  
OBS:  56328.086  z NULL   7.388e+00   6.783e+00  
OBS:  56336.062  g NULL   3.766e+01   3.884e+00  
OBS:  56336.082  r NULL   2.988e+01   3.083e+00  
OBS:  56337.062  i NULL   3.913e+01   3.044e+00  
OBS:  56337.078  z NULL   1.849e+01   3.767e+00  
OBS:  56345.039  g NULL   5.885e+01   7.301e+00  
OBS:  56345.055  r NULL   2.911e+01   3.831e+00  
OBS:  56346.055  i NULL   5.696e+01   6.097e+00  
OBS:  56348.027  z NULL   3.453e+01   5.068e+00  
OBS:  56350.023  g NULL   5.294e+01   6.955e+00  
OBS:  56350.027  r NULL   2.811e+01   3.992e+00  
OBS:  56350.035  i NULL   4.699e+01   6.755e+00  
OBS:  56351.023  z NULL   3.959e+01   6.147e+00  
