SURVEY: DES   
SNID:   46393   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5155 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.031  g NULL   1.468e+01   2.612e+01  
OBS:  56228.047  r NULL  -4.787e+00   1.164e+01  
OBS:  56228.156  i NULL   1.008e+01   5.183e+00  
OBS:  56228.188  z NULL   9.062e+00   2.848e+00  
OBS:  56229.031  g NULL  -3.914e+01   3.075e+01  
OBS:  56229.156  r NULL   1.188e+01   3.606e+00  
OBS:  56229.172  i NULL   8.160e+00   7.056e+00  
OBS:  56229.199  z NULL   1.586e+01   2.941e+00  
OBS:  56230.035  g NULL   2.786e+00   9.316e+00  
OBS:  56230.043  r NULL   1.336e+01   3.875e+00  
OBS:  56230.191  i NULL   2.138e+01   6.332e+00  
OBS:  56230.215  z NULL   1.384e+01   2.934e+00  
OBS:  56231.035  g NULL   2.412e+00   7.696e+00  
OBS:  56231.156  r NULL   2.120e+01   2.690e+00  
OBS:  56231.172  i NULL   1.080e+01   4.797e+00  
OBS:  56231.191  z NULL   1.582e+01   3.033e+00  
OBS:  56235.145  g NULL   6.471e+00   3.800e+00  
OBS:  56235.160  r NULL   4.120e+01   1.934e+00  
OBS:  56235.172  i NULL   2.736e+01   3.248e+00  
OBS:  56235.195  z NULL   2.904e+01   2.988e+00  
OBS:  56236.160  g NULL   1.581e+01   2.047e+00  
OBS:  56236.172  r NULL   4.764e+01   2.093e+00  
OBS:  56236.188  i NULL   3.139e+01   2.853e+00  
OBS:  56236.207  z NULL   3.260e+01   3.250e+00  
OBS:  56237.176  g NULL   1.584e+01   3.481e+00  
OBS:  56237.188  r NULL   4.997e+01   2.465e+00  
OBS:  56237.207  i NULL   4.584e+01   2.997e+00  
OBS:  56237.238  z NULL   3.065e+01   3.913e+00  
OBS:  56238.188  g NULL   1.970e+01   3.031e+00  
OBS:  56238.199  r NULL   6.627e+01   2.396e+00  
OBS:  56238.219  i NULL   4.434e+01   3.350e+00  
OBS:  56238.250  z NULL   4.568e+01   4.939e+00  
OBS:  56243.203  g NULL   3.913e+01   1.907e+00  
OBS:  56243.211  r NULL   9.522e+01   2.192e+00  
OBS:  56243.223  i NULL   7.294e+01   2.317e+00  
OBS:  56243.250  z NULL   6.422e+01   2.702e+00  
OBS:  56244.180  g NULL   3.705e+01   1.986e+00  
