SURVEY: DES   
SNID:   155346   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL   4.840e+00   1.009e+01  
OBS:  56261.273  r NULL   8.168e+00   4.193e+00  
OBS:  56261.281  i NULL   9.120e+00   7.035e+00  
OBS:  56261.289  z NULL   8.508e+00   4.897e+00  
OBS:  56275.152  g NULL   2.573e+01   3.428e+00  
OBS:  56275.172  r NULL   1.887e+01   2.287e+00  
OBS:  56275.191  i NULL   2.152e+01   4.520e+00  
OBS:  56275.203  z NULL   2.385e+01   5.347e+00  
OBS:  56283.203  g NULL   2.737e+01   6.350e+00  
OBS:  56283.211  r NULL   2.218e+01   3.369e+00  
OBS:  56283.215  i NULL   2.908e+01   5.852e+00  
OBS:  56283.223  z NULL   2.677e+01   5.072e+00  
OBS:  56288.199  g NULL   2.266e+01   1.182e+01  
OBS:  56288.215  r NULL   2.485e+01   6.208e+00  
OBS:  56289.109  i NULL   3.263e+01   7.116e+00  
OBS:  56289.125  z NULL   3.260e+01   5.462e+00  
OBS:  56292.098  g NULL   2.091e+01   1.171e+01  
OBS:  56292.102  r NULL   2.886e+01   4.888e+00  
OBS:  56292.191  i NULL   2.855e+01   5.639e+00  
OBS:  56292.199  z NULL   2.659e+01   5.188e+00  
OBS:  56304.051  g NULL   2.125e+01   2.597e+00  
OBS:  56304.055  r NULL   3.091e+01   1.798e+00  
OBS:  56304.070  i NULL   3.578e+01   2.627e+00  
OBS:  56304.086  z NULL   3.873e+01   4.008e+00  
OBS:  56312.055  g NULL   1.463e+01   7.598e+00  
OBS:  56312.066  r NULL   2.353e+01   3.018e+00  
OBS:  56312.090  i NULL   4.327e+01   5.101e+00  
OBS:  56312.113  z NULL   4.327e+01   5.495e+00  
OBS:  56320.043  g NULL   1.166e+01   6.199e+00  
OBS:  56320.051  r NULL   2.712e+01   2.566e+00  
OBS:  56320.059  i NULL   4.097e+01   3.756e+00  
OBS:  56320.070  z NULL   4.466e+01   4.480e+00  
OBS:  56328.047  g NULL   1.514e+01   3.409e+00  
OBS:  56328.055  r NULL   2.481e+01   2.476e+00  
OBS:  56328.070  i NULL   3.560e+01   4.122e+00  
OBS:  56328.086  z NULL   3.671e+01   6.822e+00  
OBS:  56336.062  g NULL   1.597e+01   3.750e+00  
OBS:  56336.082  r NULL   1.836e+01   3.048e+00  
OBS:  56337.062  i NULL   4.376e+01   3.064e+00  
OBS:  56337.078  z NULL   3.819e+01   3.823e+00  
OBS:  56345.039  g NULL   1.495e+01   7.160e+00  
OBS:  56345.055  r NULL   2.371e+01   3.812e+00  
OBS:  56346.055  i NULL   3.881e+01   6.043e+00  
OBS:  56348.027  z NULL   3.668e+01   5.074e+00  
OBS:  56350.023  g NULL   7.268e+00   6.847e+00  
OBS:  56350.027  r NULL   2.252e+01   3.974e+00  
OBS:  56350.035  i NULL   1.951e+01   6.704e+00  
OBS:  56351.023  z NULL   4.457e+01   6.159e+00  
