SURVEY: DES   
SNID:   50246   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL  -1.218e+00   1.250e+00  
OBS:  56218.191  r NULL   1.883e+00   9.587e-01  
OBS:  56218.211  i NULL   1.164e+01   1.519e+00  
OBS:  56219.156  z NULL   8.810e+00   1.941e+00  
OBS:  56221.273  g NULL  -7.638e-01   3.910e+00  
OBS:  56221.281  r NULL   6.203e-01   5.582e+00  
OBS:  56221.297  i NULL   1.272e+01   4.491e+00  
OBS:  56221.324  z NULL  -3.195e+00   1.439e+01  
OBS:  56222.074  g NULL   6.140e+00   5.910e+00  
OBS:  56222.090  r NULL   5.784e+00   2.630e+00  
OBS:  56222.113  i NULL   1.500e+01   3.337e+00  
OBS:  56222.133  z NULL   7.063e+00   5.058e+00  
OBS:  56228.059  g NULL   6.966e-01   7.695e+00  
OBS:  56228.066  r NULL   1.040e+01   2.403e+00  
OBS:  56228.086  i NULL   1.540e+01   5.118e+00  
OBS:  56228.109  z NULL   1.579e+01   4.145e+00  
OBS:  56229.047  g NULL  -3.961e+01   2.393e+01  
OBS:  56229.059  r NULL   1.937e+01   3.871e+00  
OBS:  56229.074  i NULL   1.381e+01   5.431e+00  
OBS:  56229.102  z NULL   1.098e+01   4.853e+00  
OBS:  56230.059  g NULL   6.770e+00   6.574e+00  
OBS:  56230.102  r NULL   1.686e+01   2.937e+00  
OBS:  56230.113  i NULL   1.268e+01   5.181e+00  
OBS:  56230.145  z NULL   7.719e+00   2.670e+00  
OBS:  56231.043  g NULL   4.738e+00   6.048e+00  
OBS:  56231.059  r NULL   1.760e+01   2.577e+00  
OBS:  56231.070  i NULL   8.819e+00   4.245e+00  
OBS:  56231.102  z NULL   1.454e+01   3.290e+00  
OBS:  56235.039  g NULL   3.451e+00   5.189e+00  
OBS:  56235.047  r NULL   2.121e+01   3.734e+00  
OBS:  56235.062  i NULL   5.878e+00   4.195e+00  
OBS:  56235.090  z NULL   2.281e+01   8.243e+00  
OBS:  56236.047  g NULL   5.605e+00   4.880e+00  
OBS:  56236.062  r NULL   2.005e+01   2.694e+00  
OBS:  56236.074  i NULL   5.267e+00   5.225e+00  
OBS:  56236.105  z NULL   2.005e+01   5.333e+00  
OBS:  56237.039  g NULL   2.212e+00   3.170e+00  
OBS:  56237.051  r NULL   2.272e+01   2.260e+00  
OBS:  56237.094  i NULL   1.363e+01   2.507e+00  
OBS:  56237.125  z NULL   1.384e+01   3.705e+00  
OBS:  56238.074  g NULL   6.544e+00   2.532e+00  
OBS:  56238.094  r NULL   2.536e+01   1.667e+00  
OBS:  56238.109  i NULL   7.444e+00   2.729e+00  
OBS:  56238.129  z NULL   1.508e+01   3.120e+00  
OBS:  56243.098  g NULL   1.842e+00   2.176e+00  
OBS:  56243.109  r NULL   2.397e+01   1.724e+00  
OBS:  56243.125  i NULL   1.304e+01   2.579e+00  
OBS:  56243.152  z NULL   1.665e+01   2.570e+00  
OBS:  56244.082  g NULL   6.589e+00   2.202e+00  
OBS:  56244.098  r NULL   2.149e+01   1.694e+00  
OBS:  56244.109  i NULL   1.602e+01   2.609e+00  
OBS:  56244.133  z NULL   1.055e+01   2.990e+00  
OBS:  56245.070  g NULL   2.415e+00   1.728e+00  
OBS:  56245.082  r NULL   2.323e+01   1.433e+00  
OBS:  56245.109  i NULL   1.512e+01   3.228e+00  
OBS:  56245.137  z NULL   1.409e+01   2.851e+00  
OBS:  56246.117  g NULL   1.691e+01   6.578e+00  
OBS:  56246.125  r NULL   1.576e+01   2.839e+00  
OBS:  56246.152  i NULL   1.298e+01   1.980e+00  
OBS:  56246.180  z NULL   2.033e+01   1.972e+00  
OBS:  56247.281  g NULL   7.242e+00   1.506e+00  
OBS:  56247.297  r NULL   2.124e+01   1.214e+00  
OBS:  56247.316  i NULL   1.569e+01   2.001e+00  
