SURVEY: DES   
SNID:   193489   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL  -9.346e+00   6.171e+00  
OBS:  56320.051  r NULL  -1.873e+00   2.489e+00  
OBS:  56320.059  i NULL  -2.635e+00   3.653e+00  
OBS:  56320.070  z NULL   3.418e+00   4.394e+00  
OBS:  56328.047  g NULL   2.051e+01   3.425e+00  
OBS:  56328.055  r NULL   1.715e+01   2.441e+00  
OBS:  56328.070  i NULL  -1.021e+00   4.048e+00  
OBS:  56328.086  z NULL  -2.723e+00   6.783e+00  
OBS:  56336.062  g NULL   2.150e+01   3.799e+00  
OBS:  56336.082  r NULL   2.663e+01   3.069e+00  
OBS:  56337.062  i NULL   1.804e+01   2.961e+00  
OBS:  56337.078  z NULL   1.401e+01   3.759e+00  
OBS:  56345.039  g NULL   2.301e+01   7.179e+00  
OBS:  56345.055  r NULL   2.622e+01   3.818e+00  
OBS:  56346.055  i NULL   2.458e+01   6.013e+00  
OBS:  56348.027  z NULL   2.181e+01   5.040e+00  
OBS:  56350.023  g NULL   2.734e+01   6.870e+00  
OBS:  56350.027  r NULL   2.030e+01   3.970e+00  
OBS:  56350.035  i NULL   2.234e+01   6.703e+00  
OBS:  56351.023  z NULL   2.143e+01   6.113e+00  
