SURVEY: DES   
SNID:   127170   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56246.117  g NULL   5.796e+00   6.562e+00  
OBS:  56246.125  r NULL  -2.294e+00   2.810e+00  
OBS:  56246.152  i NULL  -8.418e-01   1.959e+00  
OBS:  56246.180  z NULL  -1.770e+00   1.933e+00  
OBS:  56247.281  g NULL   1.772e+00   1.489e+00  
OBS:  56247.297  r NULL   6.165e-01   1.132e+00  
OBS:  56247.316  i NULL  -2.534e-01   1.974e+00  
OBS:  56247.340  z NULL  -6.007e-01   2.489e+00  
OBS:  56248.324  g NULL  -2.550e+00   1.702e+00  
OBS:  56248.340  r NULL  -5.341e-01   1.335e+00  
OBS:  56258.035  i NULL  -2.777e+00   9.885e+00  
OBS:  56258.066  z NULL  -2.952e+00   3.968e+00  
OBS:  56258.215  g NULL   3.431e+00   4.948e+00  
OBS:  56258.227  r NULL   1.004e+00   2.382e+00  
OBS:  56261.098  g NULL  -1.026e+00   8.827e+00  
OBS:  56261.102  r NULL   9.540e+00   3.400e+00  
OBS:  56261.125  i NULL  -1.294e+00   3.855e+00  
OBS:  56261.156  z NULL   5.454e+00   3.088e+00  
OBS:  56273.160  g NULL  -3.350e-01   1.752e+00  
OBS:  56273.176  r NULL   4.450e+00   1.220e+00  
OBS:  56273.188  i NULL   1.124e+01   2.038e+00  
OBS:  56273.219  z NULL   1.529e+01   2.271e+00  
OBS:  56281.160  g NULL   1.093e+00   2.074e+00  
OBS:  56281.184  r NULL   4.142e+00   1.278e+00  
OBS:  56281.203  i NULL   6.223e+00   1.806e+00  
OBS:  56281.227  z NULL   1.852e+01   2.319e+00  
OBS:  56288.086  g NULL  -6.970e+00   4.851e+00  
OBS:  56288.094  r NULL   5.169e+00   2.116e+00  
OBS:  56288.109  i NULL   9.356e-01   3.060e+00  
OBS:  56288.141  z NULL   1.684e+01   2.604e+00  
OBS:  56289.227  g NULL   1.668e+01   6.498e+00  
OBS:  56289.242  r NULL   1.662e+00   2.702e+00  
OBS:  56289.258  i NULL   9.999e+00   5.089e+00  
OBS:  56292.035  z NULL   1.106e+01   2.073e+00  
OBS:  56292.141  g NULL  -2.416e+00   3.054e+00  
OBS:  56292.156  r NULL   3.214e+00   1.737e+00  
OBS:  56292.172  i NULL   8.081e+00   2.659e+00  
OBS:  56303.039  g NULL   6.086e-01   1.371e+00  
OBS:  56303.051  r NULL   2.307e-02   9.005e-01  
OBS:  56303.070  i NULL   3.973e+00   1.417e+00  
OBS:  56303.094  z NULL   5.021e+00   2.212e+00  
OBS:  56311.043  g NULL   3.704e+00   2.671e+00  
OBS:  56311.055  r NULL   1.391e+00   1.496e+00  
OBS:  56311.074  i NULL   2.831e+00   2.389e+00  
OBS:  56311.098  z NULL   2.720e+00   2.436e+00  
OBS:  56317.125  g NULL   1.405e+00   4.216e+00  
OBS:  56317.141  r NULL   1.659e+00   1.860e+00  
OBS:  56318.109  i NULL  -8.640e-01   2.781e+00  
OBS:  56318.141  z NULL   3.332e+00   2.976e+00  
OBS:  56321.090  g NULL   1.007e+01   6.630e+00  
OBS:  56321.098  r NULL   5.352e-01   2.887e+00  
OBS:  56321.109  i NULL  -1.671e+00   3.402e+00  
OBS:  56321.141  z NULL   3.821e+00   2.959e+00  
OBS:  56332.039  g NULL  -1.632e-01   1.459e+00  
OBS:  56332.051  r NULL  -1.205e+00   9.742e-01  
OBS:  56332.070  i NULL   1.062e+00   1.582e+00  
OBS:  56332.094  z NULL   1.721e+00   2.577e+00  
OBS:  56340.043  g NULL   2.613e+00   2.749e+00  
OBS:  56340.055  r NULL  -8.071e-01   1.647e+00  
OBS:  56340.074  i NULL   1.285e+00   2.720e+00  
OBS:  56340.098  z NULL  -9.079e-01   2.981e+00  
OBS:  56348.055  g NULL   6.003e-01   3.249e+00  
OBS:  56348.070  r NULL   4.097e+00   2.100e+00  
OBS:  56349.004  i NULL   1.850e+00   2.353e+00  
OBS:  56349.027  z NULL   2.214e-01   2.427e+00  
OBS:  56350.043  g NULL  -5.802e+00   3.837e+00  
OBS:  56350.055  r NULL   1.217e+00   1.814e+00  
OBS:  56350.070  i NULL   2.579e+00   3.159e+00  
OBS:  56350.098  z NULL  -6.967e+00   4.861e+00  
OBS:  56351.043  g NULL  -4.896e-01   3.350e+00  
OBS:  56351.055  r NULL   2.495e-01   1.761e+00  
OBS:  56351.070  i NULL  -3.715e+00   3.058e+00  
OBS:  56351.098  z NULL   2.812e+00   4.781e+00  
