SURVEY: DES   
SNID:   13150   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3538 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.156  g NULL   1.193e+01   2.300e+00  
OBS:  56207.172  r NULL   1.647e+01   1.640e+00  
OBS:  56209.191  i NULL   3.643e+01   2.255e+00  
OBS:  56209.215  z NULL   2.634e+01   2.258e+00  
OBS:  56215.164  g NULL   4.364e+01   1.874e+00  
OBS:  56215.180  r NULL   9.054e+01   2.044e+00  
OBS:  56217.152  i NULL   1.274e+02   2.782e+00  
OBS:  56217.191  z NULL   9.723e+01   2.575e+00  
OBS:  56221.062  g NULL   9.091e+01   4.865e+00  
OBS:  56221.074  r NULL   1.743e+02   4.865e+00  
OBS:  56221.195  i NULL   1.847e+02   1.394e+01  
OBS:  56221.227  z NULL   1.322e+02   4.719e+00  
OBS:  56222.047  g NULL   9.196e+01   6.714e+00  
OBS:  56222.062  r NULL   1.738e+02   4.531e+00  
OBS:  56222.191  i NULL   1.694e+02   1.034e+01  
OBS:  56222.211  z NULL   1.342e+02   5.454e+00  
OBS:  56228.031  g NULL   6.724e+01   2.619e+01  
OBS:  56228.047  r NULL   2.041e+02   1.229e+01  
OBS:  56228.156  i NULL   2.025e+02   6.431e+00  
OBS:  56228.188  z NULL   1.391e+02   3.856e+00  
OBS:  56229.031  g NULL   1.002e+02   3.083e+01  
OBS:  56229.156  r NULL   1.869e+02   5.038e+00  
OBS:  56229.172  i NULL   2.173e+02   8.154e+00  
OBS:  56229.199  z NULL   1.259e+02   3.759e+00  
OBS:  56230.035  g NULL   8.693e+01   9.483e+00  
OBS:  56230.043  r NULL   1.876e+02   5.235e+00  
