SURVEY: DES   
SNID:   106476   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2392 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.012  g NULL   6.536e+00   6.204e+00  
OBS:  56194.016  r NULL   3.140e+00   3.588e+00  
OBS:  56194.023  i NULL   3.455e+00   6.151e+00  
OBS:  56194.031  z NULL  -5.721e+00   1.508e+01  
OBS:  56198.992  g NULL   2.300e+01   1.870e+01  
OBS:  56199.000  r NULL   2.477e+01   9.066e+00  
OBS:  56199.008  i NULL   3.565e+01   1.183e+01  
OBS:  56199.016  z NULL   4.183e+01   7.737e+00  
OBS:  56199.039  g NULL   6.614e+01   3.352e+01  
OBS:  56208.215  g NULL   1.128e+02   3.691e+00  
OBS:  56208.223  r NULL   1.676e+02   3.692e+00  
OBS:  56208.238  i NULL   1.737e+02   4.456e+00  
OBS:  56209.160  z NULL   1.388e+02   4.174e+00  
OBS:  56216.215  g NULL   1.162e+02   3.572e+00  
OBS:  56216.223  r NULL   2.077e+02   4.407e+00  
OBS:  56216.230  i NULL   1.993e+02   4.860e+00  
OBS:  56218.152  z NULL   1.181e+02   3.491e+00  
OBS:  56221.004  g NULL   8.168e+01   5.588e+00  
OBS:  56221.016  r NULL   1.736e+02   4.910e+00  
OBS:  56221.027  i NULL   1.491e+02   6.191e+00  
OBS:  56221.035  z NULL   1.080e+02   5.781e+00  
OBS:  56222.016  g NULL   6.537e+01   6.473e+00  
OBS:  56222.027  r NULL   1.715e+02   4.910e+00  
OBS:  56222.035  i NULL   1.593e+02   5.803e+00  
OBS:  56228.012  z NULL   7.602e+01   5.735e+00  
OBS:  56229.012  g NULL   4.769e+01   9.895e+00  
OBS:  56229.016  r NULL   1.072e+02   4.828e+00  
OBS:  56229.023  i NULL   1.116e+02   8.124e+00  
OBS:  56230.012  z NULL   7.091e+01   5.103e+00  
OBS:  56231.012  g NULL   2.265e+01   6.970e+00  
OBS:  56231.020  r NULL   9.136e+01   3.341e+00  
OBS:  56231.027  i NULL   1.078e+02   4.589e+00  
OBS:  56235.020  z NULL   7.762e+01   5.884e+00  
OBS:  56236.027  g NULL   1.976e+01   5.220e+00  
OBS:  56236.035  r NULL   7.261e+01   5.607e+00  
OBS:  56236.039  i NULL   1.102e+02   7.931e+00  
OBS:  56237.023  z NULL   8.628e+01   5.383e+00  
OBS:  56238.023  g NULL   1.028e+01   3.650e+00  
OBS:  56238.031  r NULL   6.558e+01   3.091e+00  
OBS:  56238.039  i NULL   9.294e+01   5.152e+00  
OBS:  56243.070  z NULL   8.032e+01   5.562e+00  
OBS:  56244.047  g NULL   8.265e+00   4.204e+00  
OBS:  56244.055  r NULL   4.258e+01   2.969e+00  
OBS:  56244.070  i NULL   7.592e+01   4.663e+00  
OBS:  56245.027  z NULL   6.442e+01   3.753e+00  
OBS:  56246.082  g NULL   8.221e+00   2.861e+00  
OBS:  56246.098  r NULL   3.904e+01   2.608e+00  
OBS:  56246.109  i NULL   5.740e+01   5.573e+00  
OBS:  56247.250  z NULL   6.662e+01   6.424e+00  
OBS:  56254.199  g NULL   6.623e+00   6.140e+00  
OBS:  56254.211  r NULL   2.754e+01   3.429e+00  
OBS:  56254.227  i NULL   2.622e+01   6.242e+00  
OBS:  56258.191  z NULL   3.622e+01   5.905e+00  
OBS:  56261.066  g NULL  -9.674e-01   6.926e+00  
OBS:  56261.082  r NULL   2.026e+01   4.094e+00  
OBS:  56261.090  i NULL   2.429e+01   8.239e+00  
OBS:  56266.156  z NULL   1.505e+01   5.293e+00  
OBS:  56276.152  g NULL   3.609e+00   4.044e+00  
OBS:  56276.172  r NULL   6.281e+00   2.893e+00  
OBS:  56277.164  i NULL   1.652e+01   3.563e+00  
OBS:  56278.164  z NULL   1.866e+01   4.301e+00  
OBS:  56288.035  g NULL   1.496e+01   1.451e+01  
OBS:  56288.043  r NULL   2.098e+00   5.403e+00  
OBS:  56288.051  i NULL   2.794e+01   6.005e+00  
OBS:  56288.066  z NULL   1.325e+01   6.740e+00  
OBS:  56292.109  g NULL   5.686e+00   7.765e+00  
OBS:  56292.125  r NULL   5.419e+00   3.874e+00  
OBS:  56296.039  i NULL   1.206e+01   3.487e+00  
OBS:  56296.051  z NULL   6.776e+00   4.464e+00  
