SURVEY: DES   
SNID:   114888   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56229.012  g NULL   1.165e+01   9.820e+00  
OBS:  56229.016  r NULL   8.559e+00   4.319e+00  
OBS:  56229.023  i NULL   1.239e+01   7.811e+00  
OBS:  56230.012  z NULL  -2.110e+00   4.914e+00  
OBS:  56231.012  g NULL   2.591e-01   6.914e+00  
OBS:  56231.020  r NULL   1.049e+00   2.783e+00  
OBS:  56231.027  i NULL   6.217e+00   4.072e+00  
OBS:  56235.020  z NULL   1.052e+01   5.692e+00  
OBS:  56236.027  g NULL   1.107e+01   5.176e+00  
OBS:  56236.035  r NULL   7.290e-01   5.379e+00  
OBS:  56236.039  i NULL  -3.830e+00   7.619e+00  
OBS:  56237.023  z NULL   4.688e+00   5.125e+00  
OBS:  56238.023  g NULL  -8.905e+00   3.621e+00  
OBS:  56238.031  r NULL   3.945e+00   2.789e+00  
OBS:  56238.039  i NULL   5.103e+00   4.811e+00  
OBS:  56243.070  z NULL   2.554e+01   5.371e+00  
OBS:  56244.047  g NULL   5.634e+01   4.443e+00  
OBS:  56244.055  r NULL   5.377e+01   3.041e+00  
OBS:  56244.070  i NULL   4.078e+01   4.491e+00  
OBS:  56245.027  z NULL   3.902e+01   3.623e+00  
OBS:  56246.082  g NULL   8.830e+01   3.521e+00  
OBS:  56246.098  r NULL   7.164e+01   2.872e+00  
OBS:  56246.109  i NULL   4.156e+01   5.518e+00  
OBS:  56247.250  z NULL   5.158e+01   6.373e+00  
OBS:  56254.199  g NULL   9.875e+01   6.520e+00  
OBS:  56254.211  r NULL   6.148e+01   3.605e+00  
OBS:  56254.227  i NULL   7.957e+01   6.408e+00  
OBS:  56258.191  z NULL   6.339e+01   5.989e+00  
OBS:  56261.066  g NULL   6.016e+01   7.143e+00  
OBS:  56261.082  r NULL   5.296e+01   4.237e+00  
OBS:  56261.090  i NULL   6.149e+01   8.335e+00  
OBS:  56266.156  z NULL   6.953e+01   5.451e+00  
OBS:  56276.152  g NULL   2.788e+01   4.126e+00  
OBS:  56276.172  r NULL   4.494e+01   3.040e+00  
OBS:  56277.164  i NULL   6.161e+01   3.754e+00  
OBS:  56278.164  z NULL   6.132e+01   4.446e+00  
OBS:  56288.035  g NULL   7.358e+00   1.451e+01  
OBS:  56288.043  r NULL   4.279e+01   5.475e+00  
OBS:  56288.051  i NULL   4.622e+01   6.053e+00  
OBS:  56288.066  z NULL   4.665e+01   6.795e+00  
OBS:  56292.109  g NULL   2.086e+01   7.786e+00  
OBS:  56292.125  r NULL   3.083e+01   3.942e+00  
OBS:  56296.039  i NULL   3.673e+01   3.565e+00  
OBS:  56296.051  z NULL   3.382e+01   4.513e+00  
OBS:  56305.043  g NULL   1.825e+00   2.882e+00  
OBS:  56305.051  r NULL   2.631e+01   2.256e+00  
OBS:  56305.055  i NULL   2.827e+01   3.114e+00  
OBS:  56305.070  z NULL   2.525e+01   3.700e+00  
OBS:  56317.035  g NULL  -1.349e+01   1.480e+01  
OBS:  56317.043  r NULL   2.799e+01   6.213e+00  
OBS:  56317.051  i NULL   8.869e+00   6.919e+00  
OBS:  56318.035  z NULL   1.263e+01   1.346e+01  
