SURVEY: DES   
SNID:   78583   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL   1.418e+01   8.331e+00  
OBS:  56243.320  g NULL   1.155e+01   4.205e+00  
OBS:  56243.336  r NULL   3.697e+00   3.299e+00  
OBS:  56244.039  i NULL   4.865e+00   7.033e+00  
OBS:  56244.309  g NULL  -3.927e+00   4.123e+00  
OBS:  56244.320  r NULL   3.273e+00   3.225e+00  
OBS:  56245.047  z NULL   1.159e+00   5.011e+00  
OBS:  56245.320  g NULL   1.788e+00   4.228e+00  
OBS:  56246.055  r NULL   1.874e+00   2.383e+00  
OBS:  56246.070  i NULL   1.678e+00   3.885e+00  
OBS:  56247.223  g NULL   6.687e+00   2.982e+00  
OBS:  56247.230  z NULL  -1.726e-01   4.385e+00  
OBS:  56248.305  r NULL   2.371e-01   2.374e+00  
OBS:  56248.316  i NULL   1.478e+01   4.238e+00  
OBS:  56258.152  g NULL  -5.918e+00   1.264e+01  
OBS:  56258.168  z NULL   9.271e+00   5.987e+00  
OBS:  56258.273  r NULL   4.626e+00   7.780e+00  
OBS:  56258.281  i NULL   2.022e+01   1.263e+01  
OBS:  56261.266  g NULL   3.456e+00   1.009e+01  
OBS:  56261.273  r NULL   1.252e+01   4.195e+00  
OBS:  56261.281  i NULL   2.072e+01   7.045e+00  
OBS:  56261.289  z NULL   2.977e+01   4.926e+00  
OBS:  56275.152  g NULL   1.669e+00   3.311e+00  
OBS:  56275.172  r NULL   8.784e+00   2.254e+00  
OBS:  56275.191  i NULL   1.888e+01   4.517e+00  
OBS:  56275.203  z NULL   2.991e+01   5.358e+00  
OBS:  56283.203  g NULL  -3.508e+00   6.285e+00  
OBS:  56283.211  r NULL  -2.426e+00   3.329e+00  
OBS:  56283.215  i NULL   1.281e+01   5.829e+00  
OBS:  56283.223  z NULL   2.625e+01   5.070e+00  
OBS:  56288.199  g NULL   6.758e+00   1.179e+01  
OBS:  56288.215  r NULL   8.357e+00   6.184e+00  
OBS:  56289.109  i NULL   1.045e+01   7.087e+00  
OBS:  56289.125  z NULL   2.276e+01   5.442e+00  
OBS:  56292.098  g NULL  -6.417e+00   1.165e+01  
OBS:  56292.102  r NULL  -1.461e+00   4.829e+00  
OBS:  56292.191  i NULL   7.184e+00   5.606e+00  
OBS:  56292.199  z NULL   1.053e+01   5.165e+00  
OBS:  56304.051  g NULL  -2.972e+00   2.480e+00  
OBS:  56304.055  r NULL  -4.739e-01   1.658e+00  
OBS:  56304.070  i NULL   5.724e-01   2.511e+00  
OBS:  56304.086  z NULL   1.219e+01   3.943e+00  
OBS:  56312.055  g NULL  -5.012e+00   7.568e+00  
OBS:  56312.066  r NULL   1.145e+00   2.962e+00  
OBS:  56312.090  i NULL   5.656e+00   5.023e+00  
OBS:  56312.113  z NULL   8.949e+00   5.432e+00  
OBS:  56320.043  g NULL   4.833e+00   6.169e+00  
OBS:  56320.051  r NULL   4.300e-01   2.489e+00  
OBS:  56320.059  i NULL  -6.477e-01   3.654e+00  
OBS:  56320.070  z NULL   4.067e+00   4.396e+00  
OBS:  56328.047  g NULL   4.872e+00   3.352e+00  
OBS:  56328.055  r NULL   1.782e+00   2.403e+00  
OBS:  56328.070  i NULL  -3.861e-01   4.046e+00  
OBS:  56328.086  z NULL   6.305e+00   6.783e+00  
OBS:  56336.062  g NULL   5.992e-01   3.700e+00  
OBS:  56336.082  r NULL   4.001e+00   3.008e+00  
OBS:  56337.062  i NULL   4.100e+00   2.929e+00  
OBS:  56337.078  z NULL   3.404e+00   3.747e+00  
OBS:  56345.039  g NULL  -8.590e+00   7.141e+00  
OBS:  56345.055  r NULL  -4.272e+00   3.771e+00  
OBS:  56346.055  i NULL   3.775e+00   5.987e+00  
OBS:  56348.027  z NULL   2.601e+00   5.019e+00  
OBS:  56350.023  g NULL  -2.418e+00   6.829e+00  
OBS:  56350.027  r NULL   3.288e+00   3.936e+00  
OBS:  56350.035  i NULL   9.631e-02   6.682e+00  
OBS:  56351.023  z NULL   3.170e+00   6.097e+00  
