SURVEY: DES   
SNID:   100368   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6520 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL   3.222e+00   2.476e+00  
OBS:  56216.223  r NULL   9.173e+00   1.898e+00  
OBS:  56216.230  i NULL   7.674e+00   3.024e+00  
OBS:  56218.152  z NULL   1.410e+01   2.688e+00  
OBS:  56221.004  g NULL   1.378e+01   5.245e+00  
OBS:  56221.016  r NULL   2.353e+01   3.618e+00  
OBS:  56221.027  i NULL   2.797e+01   5.505e+00  
OBS:  56221.035  z NULL   1.741e+01   5.416e+00  
OBS:  56222.016  g NULL   1.080e+01   6.258e+00  
OBS:  56222.027  r NULL   2.089e+01   3.656e+00  
OBS:  56222.035  i NULL   2.653e+01   4.959e+00  
OBS:  56228.012  z NULL   3.709e+01   5.595e+00  
OBS:  56229.012  g NULL   1.485e+01   9.838e+00  
OBS:  56229.016  r NULL   4.661e+01   4.443e+00  
OBS:  56229.023  i NULL   6.216e+01   7.919e+00  
OBS:  56230.012  z NULL   5.308e+01   5.022e+00  
OBS:  56231.012  g NULL   1.044e+01   6.944e+00  
OBS:  56231.020  r NULL   6.267e+01   3.072e+00  
OBS:  56231.027  i NULL   6.662e+01   4.291e+00  
OBS:  56235.020  z NULL   5.794e+01   5.801e+00  
OBS:  56236.027  g NULL   2.072e+01   5.233e+00  
OBS:  56236.035  r NULL   7.132e+01   5.599e+00  
OBS:  56236.039  i NULL   7.833e+01   7.790e+00  
OBS:  56237.023  z NULL   5.851e+01   5.249e+00  
OBS:  56238.023  g NULL   2.382e+01   3.689e+00  
OBS:  56238.031  r NULL   7.264e+01   3.150e+00  
OBS:  56238.039  i NULL   8.559e+01   5.102e+00  
OBS:  56243.070  z NULL   7.541e+01   5.536e+00  
OBS:  56244.047  g NULL   7.501e+00   4.217e+00  
OBS:  56244.055  r NULL   6.457e+01   3.120e+00  
OBS:  56244.070  i NULL   7.685e+01   4.672e+00  
OBS:  56245.027  z NULL   6.394e+01   3.750e+00  
OBS:  56246.082  g NULL   1.034e+01   2.881e+00  
OBS:  56246.098  r NULL   6.466e+01   2.801e+00  
OBS:  56246.109  i NULL   8.175e+01   5.685e+00  
OBS:  56247.250  z NULL   5.957e+01   6.401e+00  
OBS:  56254.199  g NULL   5.995e+00   6.141e+00  
OBS:  56254.211  r NULL   4.288e+01   3.497e+00  
OBS:  56254.227  i NULL   6.436e+01   6.348e+00  
OBS:  56258.191  z NULL   5.310e+01   5.953e+00  
OBS:  56261.066  g NULL   2.257e+00   6.923e+00  
OBS:  56261.082  r NULL   3.476e+01   4.142e+00  
OBS:  56261.090  i NULL   6.353e+01   8.327e+00  
OBS:  56266.156  z NULL   4.970e+01   5.370e+00  
OBS:  56276.152  g NULL  -1.972e+00   4.039e+00  
OBS:  56276.172  r NULL   9.762e+00   2.898e+00  
OBS:  56277.164  i NULL   2.416e+01   3.583e+00  
OBS:  56278.164  z NULL   3.409e+01   4.337e+00  
OBS:  56288.035  g NULL  -1.029e+01   1.451e+01  
OBS:  56288.043  r NULL   1.009e+01   5.406e+00  
OBS:  56288.051  i NULL   1.356e+01   5.989e+00  
OBS:  56288.066  z NULL   1.350e+01   6.742e+00  
OBS:  56292.109  g NULL  -3.933e+00   7.761e+00  
OBS:  56292.125  r NULL  -1.120e+00   3.872e+00  
OBS:  56296.039  i NULL   1.172e+01   3.487e+00  
OBS:  56296.051  z NULL   2.039e+01   4.481e+00  
OBS:  56305.043  g NULL   1.792e+00   2.874e+00  
OBS:  56305.051  r NULL   7.277e-01   2.177e+00  
OBS:  56305.055  i NULL   8.350e+00   3.056e+00  
OBS:  56305.070  z NULL   1.059e+01   3.672e+00  
OBS:  56317.035  g NULL   1.555e+00   1.479e+01  
OBS:  56317.043  r NULL  -8.260e-01   6.185e+00  
OBS:  56317.051  i NULL   2.647e+00   6.913e+00  
OBS:  56318.035  z NULL  -3.328e+00   1.346e+01  
