SURVEY: DES   
SNID:   63532   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.054e+01   1.048e+01  
OBS:  56178.250  r NULL   4.903e+00   7.844e+00  
OBS:  56178.266  i NULL   5.402e+00   9.314e+00  
OBS:  56179.211  z NULL   1.176e+01   5.334e+00  
OBS:  56180.219  g NULL   4.512e+00   3.219e+00  
OBS:  56180.234  r NULL   9.208e+00   2.442e+00  
OBS:  56180.250  i NULL   1.397e+01   4.325e+00  
OBS:  56188.191  z NULL   3.744e+01   2.734e+01  
OBS:  56188.340  g NULL   1.902e+01   2.561e+01  
OBS:  56188.355  r NULL   4.164e+01   4.259e+00  
OBS:  56189.195  i NULL  -1.297e+01   3.097e+01  
OBS:  56194.215  g NULL   1.559e+01   4.805e+00  
OBS:  56194.223  r NULL   6.433e+01   5.593e+00  
OBS:  56194.227  z NULL   8.149e+01   6.730e+00  
OBS:  56200.234  i NULL   8.899e+01   1.211e+01  
OBS:  56208.160  g NULL   1.366e+01   3.020e+00  
OBS:  56208.176  r NULL   5.070e+01   2.656e+00  
OBS:  56208.191  z NULL   8.431e+01   5.196e+00  
OBS:  56210.156  i NULL   6.897e+01   7.162e+00  
OBS:  56216.164  g NULL   1.017e+01   2.716e+00  
OBS:  56216.176  r NULL   4.397e+01   2.237e+00  
OBS:  56216.191  z NULL   7.872e+01   4.319e+00  
OBS:  56219.211  i NULL   5.622e+01   3.202e+00  
OBS:  56221.148  g NULL   3.166e+00   1.592e+01  
OBS:  56221.160  r NULL   3.093e+01   6.104e+00  
OBS:  56221.176  z NULL   8.352e+01   1.549e+01  
OBS:  56222.105  i NULL   3.507e+01   9.230e+00  
OBS:  56222.312  g NULL   7.938e+00   4.116e+00  
OBS:  56222.324  r NULL   4.057e+01   1.521e+01  
OBS:  56222.340  z NULL   1.850e+01   4.087e+01  
OBS:  56228.297  g NULL  -2.609e+01   1.504e+01  
OBS:  56228.305  r NULL   1.565e+01   5.511e+00  
OBS:  56228.312  i NULL   3.822e+01   9.447e+00  
OBS:  56228.320  z NULL   5.476e+01   5.898e+00  
OBS:  56229.320  g NULL   3.392e+00   1.406e+01  
OBS:  56229.332  r NULL   1.867e+01   7.267e+00  
OBS:  56229.348  i NULL   4.383e+01   1.298e+01  
OBS:  56230.070  z NULL   6.782e+01   7.251e+00  
OBS:  56230.316  g NULL   5.267e+00   1.368e+01  
OBS:  56230.328  r NULL   2.633e+01   6.698e+00  
OBS:  56230.344  i NULL   4.640e+01   1.243e+01  
OBS:  56231.301  g NULL  -6.217e+00   1.166e+01  
OBS:  56231.316  r NULL   1.898e+01   6.037e+00  
OBS:  56231.328  i NULL   5.273e+01   1.052e+01  
OBS:  56231.344  z NULL   5.777e+01   5.897e+00  
OBS:  56235.297  g NULL  -2.308e-01   9.638e+00  
