SURVEY: DES   
SNID:   103536   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   6.844e+00   1.048e+01  
OBS:  56178.250  r NULL   3.269e+00   7.842e+00  
OBS:  56178.266  i NULL   9.879e-01   9.312e+00  
OBS:  56179.211  z NULL   6.142e+00   5.330e+00  
OBS:  56180.219  g NULL   7.184e+00   3.230e+00  
OBS:  56180.234  r NULL   7.324e+00   2.434e+00  
OBS:  56180.250  i NULL   3.683e+00   4.312e+00  
OBS:  56188.191  z NULL   7.063e+00   2.733e+01  
OBS:  56188.340  g NULL  -5.001e+00   2.564e+01  
OBS:  56188.355  r NULL   3.061e+01   4.212e+00  
OBS:  56189.195  i NULL   4.986e+01   3.097e+01  
OBS:  56194.215  g NULL   2.147e+01   4.825e+00  
OBS:  56194.223  r NULL   1.458e+01   5.433e+00  
OBS:  56194.227  z NULL   2.143e+01   6.558e+00  
OBS:  56200.234  i NULL   2.082e+01   1.199e+01  
OBS:  56208.160  g NULL   7.356e+00   3.003e+00  
OBS:  56208.176  r NULL   1.879e+01   2.473e+00  
OBS:  56208.191  z NULL   2.461e+01   4.964e+00  
OBS:  56210.156  i NULL   2.598e+01   7.049e+00  
OBS:  56216.164  g NULL   1.040e+01   2.709e+00  
OBS:  56216.176  r NULL   1.611e+01   2.074e+00  
OBS:  56216.191  z NULL   1.706e+01   4.063e+00  
OBS:  56219.211  i NULL   2.194e+01   3.031e+00  
OBS:  56221.148  g NULL   1.915e+01   1.592e+01  
OBS:  56221.160  r NULL   1.589e+01   6.066e+00  
OBS:  56221.176  z NULL   6.717e+00   1.540e+01  
OBS:  56222.105  i NULL   3.691e+01   9.223e+00  
OBS:  56222.312  g NULL   4.043e+00   4.110e+00  
OBS:  56222.324  r NULL   3.022e+00   1.518e+01  
OBS:  56222.340  z NULL   4.723e+00   4.086e+01  
OBS:  56228.297  g NULL   4.118e+00   1.503e+01  
OBS:  56228.305  r NULL   1.025e+01   5.500e+00  
OBS:  56228.312  i NULL   3.680e+01   9.441e+00  
OBS:  56228.320  z NULL   1.502e+01   5.811e+00  
OBS:  56229.320  g NULL  -1.661e+01   1.406e+01  
OBS:  56229.332  r NULL   1.242e+01   7.258e+00  
OBS:  56229.348  i NULL   1.564e+01   1.295e+01  
OBS:  56230.070  z NULL   2.136e+01   7.147e+00  
OBS:  56230.316  g NULL  -9.629e+00   1.368e+01  
OBS:  56230.328  r NULL   9.821e+00   6.678e+00  
OBS:  56230.344  i NULL   1.726e+01   1.240e+01  
OBS:  56231.301  g NULL   2.619e+01   1.167e+01  
OBS:  56231.316  r NULL   1.664e+01   6.029e+00  
OBS:  56231.328  i NULL   2.475e+01   1.048e+01  
OBS:  56231.344  z NULL   2.334e+01   5.810e+00  
OBS:  56235.297  g NULL  -4.449e+00   9.638e+00  
OBS:  56235.312  r NULL   1.517e+01   4.672e+00  
OBS:  56235.324  i NULL   1.702e+01   6.654e+00  
OBS:  56235.340  z NULL   1.784e+01   6.760e+00  
OBS:  56236.312  g NULL  -6.416e+00   7.811e+00  
OBS:  56236.324  r NULL   9.343e+00   3.737e+00  
