SURVEY: DES   
SNID:   95170   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5837 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -2.063e+01   1.264e+01  
OBS:  56258.168  z NULL  -2.559e+00   5.983e+00  
OBS:  56258.273  r NULL   1.366e+00   7.778e+00  
OBS:  56258.281  i NULL  -2.070e+01   1.263e+01  
OBS:  56261.266  g NULL  -7.486e+00   1.009e+01  
OBS:  56261.273  r NULL   1.394e+00   4.186e+00  
OBS:  56261.281  i NULL   4.763e+00   7.030e+00  
OBS:  56261.289  z NULL  -1.738e+00   4.892e+00  
OBS:  56275.152  g NULL   1.483e+01   3.358e+00  
OBS:  56275.172  r NULL   4.319e+01   2.423e+00  
OBS:  56275.191  i NULL   4.030e+01   4.574e+00  
OBS:  56275.203  z NULL   3.495e+01   5.371e+00  
OBS:  56283.203  g NULL   9.537e+00   6.307e+00  
OBS:  56283.211  r NULL   6.763e+01   3.601e+00  
OBS:  56283.215  i NULL   6.598e+01   5.970e+00  
OBS:  56283.223  z NULL   6.332e+01   5.190e+00  
OBS:  56288.199  g NULL   8.456e+00   1.180e+01  
OBS:  56288.215  r NULL   7.602e+01   6.365e+00  
OBS:  56289.109  i NULL   7.327e+01   7.232e+00  
OBS:  56289.125  z NULL   6.795e+01   5.580e+00  
OBS:  56292.098  g NULL   6.892e+00   1.166e+01  
OBS:  56292.102  r NULL   7.195e+01   5.071e+00  
OBS:  56292.191  i NULL   6.727e+01   5.767e+00  
OBS:  56292.199  z NULL   6.011e+01   5.290e+00  
OBS:  56304.051  g NULL   8.795e+00   2.500e+00  
OBS:  56304.055  r NULL   2.853e+01   1.779e+00  
OBS:  56304.070  i NULL   5.178e+01   2.724e+00  
OBS:  56304.086  z NULL   4.289e+01   4.023e+00  
OBS:  56312.055  g NULL  -3.472e+00   7.569e+00  
OBS:  56312.066  r NULL   6.046e+00   2.975e+00  
OBS:  56312.090  i NULL   2.862e+01   5.061e+00  
OBS:  56312.113  z NULL   3.523e+01   5.474e+00  
OBS:  56320.043  g NULL  -9.829e+00   6.172e+00  
OBS:  56320.051  r NULL   8.457e+00   2.501e+00  
OBS:  56320.059  i NULL   1.520e+01   3.675e+00  
OBS:  56320.070  z NULL   2.287e+01   4.420e+00  
OBS:  56328.047  g NULL  -1.749e+00   3.352e+00  
OBS:  56328.055  r NULL   6.557e+00   2.411e+00  
OBS:  56328.070  i NULL   9.326e+00   4.055e+00  
OBS:  56328.086  z NULL   3.295e+01   6.812e+00  
OBS:  56336.062  g NULL   4.543e-01   3.700e+00  
OBS:  56336.082  r NULL  -1.265e+00   3.010e+00  
OBS:  56337.062  i NULL   9.359e+00   2.938e+00  
OBS:  56337.078  z NULL   1.842e+01   3.765e+00  
OBS:  56345.039  g NULL   2.285e+00   7.140e+00  
OBS:  56345.055  r NULL  -7.602e-01   3.772e+00  
OBS:  56346.055  i NULL  -1.071e+00   5.989e+00  
OBS:  56348.027  z NULL   4.309e+00   5.022e+00  
OBS:  56350.023  g NULL   1.893e+00   6.830e+00  
OBS:  56350.027  r NULL   9.921e-01   3.937e+00  
OBS:  56350.035  i NULL   1.107e+01   6.687e+00  
OBS:  56351.023  z NULL   1.428e+01   6.104e+00  
