SURVEY: DES   
SNID:   183389   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 118 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56179.312  r NULL   3.636e+00   3.030e+00  
OBS:  56179.328  i NULL   1.028e+00   4.200e+00  
OBS:  56179.359  z NULL   3.908e+00   3.518e+00  
OBS:  56187.156  g NULL   1.021e+00   1.706e+00  
OBS:  56187.172  r NULL   3.545e+00   1.255e+00  
OBS:  56187.188  i NULL  -4.950e-01   1.898e+00  
OBS:  56187.211  z NULL   2.591e+00   2.176e+00  
OBS:  56189.148  g NULL  -8.070e+00   9.763e+00  
OBS:  56189.160  r NULL   8.187e+00   3.881e+00  
OBS:  56189.176  i NULL  -1.225e+01   8.074e+00  
OBS:  56189.203  z NULL   6.527e+00   4.694e+00  
OBS:  56194.121  g NULL   4.015e+00   3.777e+00  
OBS:  56194.129  r NULL   1.214e+01   2.364e+00  
OBS:  56200.156  i NULL   8.037e+00   8.068e+00  
OBS:  56200.180  z NULL   4.851e+00   5.636e+00  
OBS:  56207.156  g NULL   9.757e+00   2.298e+00  
OBS:  56207.172  r NULL   1.848e+01   1.648e+00  
OBS:  56209.191  i NULL   1.088e+01   2.153e+00  
OBS:  56209.215  z NULL   9.383e+00   2.209e+00  
OBS:  56215.164  g NULL   1.152e+01   1.627e+00  
OBS:  56215.180  r NULL   1.788e+01   1.158e+00  
OBS:  56217.152  i NULL   9.768e+00   1.413e+00  
OBS:  56217.191  z NULL   1.497e+01   1.840e+00  
OBS:  56221.062  g NULL   1.907e+00   4.494e+00  
OBS:  56221.074  r NULL   2.147e+01   3.608e+00  
OBS:  56221.195  i NULL   2.600e+01   1.347e+01  
OBS:  56221.227  z NULL   1.823e+01   4.029e+00  
OBS:  56222.047  g NULL   2.087e+00   6.425e+00  
OBS:  56222.062  r NULL   1.688e+01   3.146e+00  
OBS:  56222.191  i NULL   1.459e+01   9.797e+00  
OBS:  56222.211  z NULL   1.418e+01   4.843e+00  
OBS:  56228.031  g NULL   6.814e+01   2.615e+01  
OBS:  56228.047  r NULL   1.596e+01   1.165e+01  
OBS:  56228.156  i NULL   5.025e+00   5.181e+00  
OBS:  56228.188  z NULL   1.149e+01   2.852e+00  
OBS:  56229.031  g NULL   9.134e+00   3.075e+01  
OBS:  56229.156  r NULL   1.352e+01   3.608e+00  
OBS:  56229.172  i NULL   1.638e+01   7.061e+00  
OBS:  56229.199  z NULL   1.340e+01   2.937e+00  
OBS:  56230.035  g NULL  -8.075e+00   9.318e+00  
OBS:  56230.043  r NULL   6.518e+00   3.868e+00  
