SURVEY: DES   
SNID:   53343   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.8935 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 60 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.004  g NULL   4.875e+00   5.226e+00  
OBS:  56221.016  r NULL  -9.501e-01   3.578e+00  
OBS:  56221.027  i NULL   1.467e+00   5.471e+00  
OBS:  56221.035  z NULL   7.760e+00   5.405e+00  
OBS:  56222.016  g NULL  -8.838e+00   6.244e+00  
OBS:  56222.027  r NULL  -5.563e+00   3.621e+00  
OBS:  56222.035  i NULL  -1.203e+00   4.923e+00  
OBS:  56228.012  z NULL   1.615e+01   5.555e+00  
OBS:  56229.012  g NULL   4.190e+00   9.820e+00  
OBS:  56229.016  r NULL   6.410e+00   4.327e+00  
OBS:  56229.023  i NULL   3.376e+01   7.840e+00  
OBS:  56230.012  z NULL   1.922e+01   4.930e+00  
OBS:  56231.012  g NULL   5.790e+00   6.919e+00  
OBS:  56231.020  r NULL   1.076e+01   2.805e+00  
OBS:  56231.027  i NULL   2.558e+01   4.111e+00  
OBS:  56235.020  z NULL   3.288e+01   5.726e+00  
OBS:  56236.027  g NULL   1.100e+01   5.182e+00  
OBS:  56236.035  r NULL   2.530e+01   5.422e+00  
OBS:  56236.039  i NULL   3.636e+01   7.665e+00  
OBS:  56237.023  z NULL   3.124e+01   5.162e+00  
OBS:  56238.023  g NULL   6.612e+00   3.620e+00  
OBS:  56238.031  r NULL   2.962e+01   2.867e+00  
OBS:  56238.039  i NULL   3.970e+01   4.885e+00  
OBS:  56243.070  z NULL   4.660e+01   5.421e+00  
OBS:  56244.047  g NULL   1.699e+00   4.186e+00  
OBS:  56244.055  r NULL   4.222e+01   2.966e+00  
OBS:  56244.070  i NULL   6.040e+01   4.576e+00  
OBS:  56245.027  z NULL   4.437e+01   3.645e+00  
OBS:  56246.082  g NULL   3.948e-01   2.839e+00  
OBS:  56246.098  r NULL   3.844e+01   2.610e+00  
OBS:  56246.109  i NULL   6.161e+01   5.586e+00  
OBS:  56247.250  z NULL   4.385e+01   6.353e+00  
OBS:  56254.199  g NULL   5.141e+00   6.135e+00  
OBS:  56254.211  r NULL   4.084e+01   3.485e+00  
OBS:  56254.227  i NULL   6.329e+01   6.343e+00  
OBS:  56258.191  z NULL   4.820e+01   5.938e+00  
OBS:  56261.066  g NULL  -1.852e+00   6.918e+00  
OBS:  56261.082  r NULL   2.846e+01   4.124e+00  
OBS:  56261.090  i NULL   5.686e+01   8.313e+00  
OBS:  56266.156  z NULL   4.859e+01   5.366e+00  
OBS:  56276.152  g NULL  -1.093e+00   4.040e+00  
OBS:  56276.172  r NULL   1.246e+01   2.903e+00  
OBS:  56277.164  i NULL   2.971e+01   3.601e+00  
OBS:  56278.164  z NULL   3.134e+01   4.330e+00  
OBS:  56288.035  g NULL  -4.786e+00   1.450e+01  
OBS:  56288.043  r NULL   6.068e+00   5.403e+00  
OBS:  56288.051  i NULL   1.958e+01   5.995e+00  
OBS:  56288.066  z NULL   1.687e+01   6.744e+00  
OBS:  56292.109  g NULL  -4.926e+00   7.762e+00  
OBS:  56292.125  r NULL  -4.101e+00   3.872e+00  
OBS:  56296.039  i NULL   8.362e+00   3.483e+00  
OBS:  56296.051  z NULL   1.401e+01   4.471e+00  
OBS:  56305.043  g NULL   9.367e-01   2.872e+00  
OBS:  56305.051  r NULL   1.336e+00   2.175e+00  
OBS:  56305.055  i NULL   9.438e+00   3.055e+00  
OBS:  56305.070  z NULL   8.603e+00   3.669e+00  
OBS:  56317.035  g NULL   2.001e+01   1.480e+01  
OBS:  56317.043  r NULL   1.742e+00   6.185e+00  
OBS:  56317.051  i NULL   1.064e+00   6.913e+00  
OBS:  56318.035  z NULL   1.795e+01   1.346e+01  
