SURVEY: DES   
SNID:   143387   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3417 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 12 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56326.039  z NULL   1.105e+01   2.615e+00  
OBS:  56333.043  g NULL   5.716e+01   2.195e+00  
OBS:  56333.051  r NULL   7.909e+01   2.053e+00  
OBS:  56334.043  i NULL   8.272e+01   2.688e+00  
OBS:  56335.043  z NULL   8.390e+01   3.730e+00  
OBS:  56344.992  g NULL   1.575e+02   5.320e+00  
OBS:  56345.000  r NULL   2.089e+02   4.347e+00  
OBS:  56345.016  i NULL   1.824e+02   4.866e+00  
OBS:  56345.992  z NULL   1.426e+02   4.561e+00  
OBS:  56349.996  g NULL   1.345e+02   4.780e+00  
OBS:  56350.004  r NULL   2.189e+02   4.601e+00  
OBS:  56350.996  i NULL   2.005e+02   4.828e+00  
