SURVEY: DES   
SNID:   11446   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5627 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL   5.394e+00   2.475e+00  
OBS:  56216.223  r NULL   1.966e+01   1.941e+00  
OBS:  56216.230  i NULL   1.395e+01   3.037e+00  
OBS:  56218.152  z NULL   1.555e+01   2.693e+00  
OBS:  56221.004  g NULL   1.127e+01   5.252e+00  
OBS:  56221.016  r NULL   2.355e+01   3.620e+00  
OBS:  56221.027  i NULL   2.682e+01   5.501e+00  
OBS:  56221.035  z NULL   3.098e+01   5.437e+00  
OBS:  56222.016  g NULL   1.295e+01   6.272e+00  
OBS:  56222.027  r NULL   2.306e+01   3.660e+00  
OBS:  56222.035  i NULL   2.092e+01   4.947e+00  
OBS:  56228.012  z NULL   2.261e+01   5.565e+00  
OBS:  56229.012  g NULL   3.993e+01   9.905e+00  
OBS:  56229.016  r NULL   2.270e+01   4.357e+00  
OBS:  56229.023  i NULL   2.914e+01   7.839e+00  
OBS:  56230.012  z NULL   3.228e+01   4.956e+00  
OBS:  56231.012  g NULL   5.269e+01   7.075e+00  
OBS:  56231.020  r NULL   2.589e+01   2.851e+00  
OBS:  56231.027  i NULL   3.538e+01   4.141e+00  
OBS:  56235.020  z NULL   2.914e+01   5.720e+00  
OBS:  56236.027  g NULL   5.404e+01   5.412e+00  
OBS:  56236.035  r NULL   3.435e+01   5.445e+00  
OBS:  56236.039  i NULL   2.391e+01   7.648e+00  
OBS:  56237.023  z NULL   3.096e+01   5.161e+00  
OBS:  56238.023  g NULL   5.401e+01   3.899e+00  
OBS:  56238.031  r NULL   3.554e+01   2.892e+00  
OBS:  56238.039  i NULL   3.206e+01   4.864e+00  
OBS:  56243.070  z NULL   2.768e+01   5.375e+00  
OBS:  56244.047  g NULL   5.921e+01   4.447e+00  
OBS:  56244.055  r NULL   4.090e+01   2.956e+00  
OBS:  56244.070  i NULL   3.594e+01   4.480e+00  
OBS:  56245.027  z NULL   3.626e+01   3.612e+00  
OBS:  56246.082  g NULL   5.367e+01   3.174e+00  
OBS:  56246.098  r NULL   4.384e+01   2.635e+00  
OBS:  56246.109  i NULL   4.764e+01   5.531e+00  
OBS:  56247.250  z NULL   2.943e+01   6.323e+00  
OBS:  56254.199  g NULL   4.099e+01   6.248e+00  
OBS:  56254.211  r NULL   4.062e+01   3.487e+00  
OBS:  56254.227  i NULL   4.577e+01   6.287e+00  
OBS:  56258.191  z NULL   3.867e+01   5.913e+00  
OBS:  56261.066  g NULL   3.873e+01   7.050e+00  
OBS:  56261.082  r NULL   4.960e+01   4.210e+00  
OBS:  56261.090  i NULL   4.697e+01   8.293e+00  
OBS:  56266.156  z NULL   4.231e+01   5.348e+00  
OBS:  56276.152  g NULL   3.259e+01   4.168e+00  
OBS:  56276.172  r NULL   3.835e+01   3.005e+00  
OBS:  56277.164  i NULL   5.198e+01   3.703e+00  
OBS:  56278.164  z NULL   5.085e+01   4.397e+00  
OBS:  56288.035  g NULL   2.980e+01   1.454e+01  
OBS:  56288.043  r NULL   3.657e+01   5.460e+00  
OBS:  56288.051  i NULL   5.064e+01   6.067e+00  
OBS:  56288.066  z NULL   5.740e+01   6.823e+00  
OBS:  56292.109  g NULL   2.366e+01   7.835e+00  
OBS:  56292.125  r NULL   3.558e+01   3.959e+00  
OBS:  56296.039  i NULL   5.127e+01   3.634e+00  
OBS:  56296.051  z NULL   4.612e+01   4.552e+00  
OBS:  56305.043  g NULL   2.211e+01   2.983e+00  
OBS:  56305.051  r NULL   3.194e+01   2.292e+00  
OBS:  56305.055  i NULL   4.598e+01   3.199e+00  
OBS:  56305.070  z NULL   4.413e+01   3.765e+00  
OBS:  56317.035  g NULL   2.786e+01   1.482e+01  
OBS:  56317.043  r NULL   2.710e+01   6.217e+00  
OBS:  56317.051  i NULL   4.825e+01   6.979e+00  
OBS:  56318.035  z NULL   3.067e+01   1.347e+01  
