SURVEY: DES   
SNID:   163731   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL   2.787e+00   1.179e+01  
OBS:  56288.215  r NULL  -5.931e+00   6.181e+00  
OBS:  56289.109  i NULL  -2.465e+00   7.080e+00  
OBS:  56289.125  z NULL   3.767e+00   5.423e+00  
OBS:  56292.098  g NULL   1.612e+00   1.165e+01  
OBS:  56292.102  r NULL   2.591e+00   4.829e+00  
OBS:  56292.191  i NULL   3.014e+00   5.600e+00  
OBS:  56292.199  z NULL   2.440e+00   5.158e+00  
OBS:  56304.051  g NULL   1.700e+01   2.574e+00  
OBS:  56304.055  r NULL   1.550e+01   1.708e+00  
OBS:  56304.070  i NULL   1.365e+01   2.532e+00  
OBS:  56304.086  z NULL   1.232e+01   3.944e+00  
OBS:  56312.055  g NULL   6.970e+00   7.591e+00  
OBS:  56312.066  r NULL   1.874e+01   2.996e+00  
OBS:  56312.090  i NULL   2.552e+01   5.049e+00  
OBS:  56312.113  z NULL   9.535e+00   5.434e+00  
OBS:  56320.043  g NULL   8.770e+00   6.191e+00  
OBS:  56320.051  r NULL   1.178e+01   2.513e+00  
OBS:  56320.059  i NULL   1.104e+01   3.667e+00  
OBS:  56320.070  z NULL   1.574e+01   4.407e+00  
OBS:  56328.047  g NULL   6.502e+00   3.386e+00  
OBS:  56328.055  r NULL   1.493e+01   2.433e+00  
OBS:  56328.070  i NULL   1.077e+01   4.058e+00  
OBS:  56328.086  z NULL   1.444e+01   6.789e+00  
OBS:  56336.062  g NULL   1.058e+01   3.731e+00  
OBS:  56336.082  r NULL   9.962e+00   3.022e+00  
OBS:  56337.062  i NULL   1.042e+01   2.941e+00  
OBS:  56337.078  z NULL   9.151e+00   3.753e+00  
OBS:  56345.039  g NULL   7.513e+00   7.150e+00  
OBS:  56345.055  r NULL   2.652e+00   3.777e+00  
OBS:  56346.055  i NULL   1.749e+00   5.990e+00  
OBS:  56348.027  z NULL   1.424e+01   5.028e+00  
OBS:  56350.023  g NULL   1.019e+01   6.841e+00  
OBS:  56350.027  r NULL   5.587e+00   3.942e+00  
OBS:  56350.035  i NULL   1.103e+01   6.687e+00  
OBS:  56351.023  z NULL   2.074e+01   6.110e+00  
