SURVEY: DES   
SNID:   56816   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 35 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56282.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56282.184  r NULL  -1.686e+00   2.179e+00  
OBS:  56287.160  i NULL   3.556e+00   4.987e+00  
OBS:  56287.191  z NULL   6.833e+00   3.896e+00  
OBS:  56289.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56289.043  r NULL   5.594e+00   4.185e+00  
OBS:  56289.152  i NULL   9.012e+00   4.331e+00  
OBS:  56289.176  z NULL   1.023e+01   4.468e+00  
OBS:  56297.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56297.047  r NULL   1.192e+01   1.247e+00  
OBS:  56297.062  i NULL   1.768e+01   1.899e+00  
OBS:  56297.090  z NULL   2.055e+01   2.157e+00  
OBS:  56305.094  g NULL  -9.000e+00  -9.000e+00  
OBS:  56305.102  r NULL   1.173e+01   1.326e+00  
OBS:  56305.113  i NULL   2.707e+01   2.258e+00  
OBS:  56306.043  z NULL   3.656e+01   2.798e+00  
OBS:  56313.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56313.055  r NULL   1.810e+01   2.551e+00  
OBS:  56313.090  i NULL   2.546e+01   3.121e+00  
OBS:  56317.066  z NULL   3.515e+01   4.301e+00  
OBS:  56321.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.043  r NULL   1.496e+01   1.400e+00  
OBS:  56321.066  i NULL   2.342e+01   3.254e+00  
OBS:  56326.039  z NULL   3.121e+01   2.674e+00  
OBS:  56333.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56333.051  r NULL   8.381e+00   1.396e+00  
OBS:  56334.043  i NULL   2.267e+01   2.223e+00  
OBS:  56335.043  z NULL   3.267e+01   3.437e+00  
OBS:  56344.992  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.000  r NULL   5.471e+00   1.865e+00  
OBS:  56345.016  i NULL   1.394e+01   3.463e+00  
OBS:  56345.992  z NULL   1.844e+01   3.716e+00  
OBS:  56349.996  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.004  r NULL   2.611e+00   2.059e+00  
OBS:  56350.996  i NULL   7.849e+00   3.026e+00  
