SURVEY: DES   
SNID:   131207   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   4.563e+01   1.054e+01  
OBS:  56178.250  r NULL   3.618e+01   7.882e+00  
OBS:  56178.266  i NULL   3.370e+01   9.342e+00  
OBS:  56179.211  z NULL   3.575e+01   5.377e+00  
OBS:  56180.219  g NULL   2.476e+01   3.314e+00  
OBS:  56180.234  r NULL   3.891e+01   2.565e+00  
OBS:  56180.250  i NULL   4.813e+01   4.424e+00  
OBS:  56188.191  z NULL   4.469e+01   2.735e+01  
OBS:  56188.340  g NULL  -2.424e+01   2.563e+01  
OBS:  56188.355  r NULL   4.021e+01   4.256e+00  
OBS:  56189.195  i NULL   1.400e+01   3.097e+01  
OBS:  56194.215  g NULL   1.212e+01   4.790e+00  
OBS:  56194.223  r NULL   3.239e+01   5.471e+00  
OBS:  56194.227  z NULL   4.788e+01   6.614e+00  
OBS:  56200.234  i NULL   3.467e+01   1.201e+01  
OBS:  56208.160  g NULL   4.123e+00   2.980e+00  
OBS:  56208.176  r NULL   2.108e+01   2.480e+00  
OBS:  56208.191  z NULL   3.464e+01   4.987e+00  
OBS:  56210.156  i NULL   2.389e+01   7.046e+00  
OBS:  56216.164  g NULL  -1.914e+00   2.690e+00  
OBS:  56216.176  r NULL   1.099e+01   2.061e+00  
OBS:  56216.191  z NULL   2.834e+01   4.085e+00  
OBS:  56219.211  i NULL   2.658e+01   3.042e+00  
OBS:  56221.148  g NULL   2.640e+01   1.592e+01  
OBS:  56221.160  r NULL   1.326e+01   6.062e+00  
OBS:  56221.176  z NULL   2.322e+01   1.540e+01  
OBS:  56222.105  i NULL   2.735e+01   9.210e+00  
OBS:  56222.312  g NULL  -2.337e+00   4.103e+00  
OBS:  56222.324  r NULL  -1.330e+01   1.518e+01  
OBS:  56222.340  z NULL   4.134e+01   4.087e+01  
OBS:  56228.297  g NULL   2.589e+01   1.504e+01  
OBS:  56228.305  r NULL   8.112e+00   5.498e+00  
OBS:  56228.312  i NULL   1.168e+01   9.417e+00  
OBS:  56228.320  z NULL   1.924e+01   5.814e+00  
OBS:  56229.320  g NULL  -2.132e+01   1.406e+01  
OBS:  56229.332  r NULL   1.553e+01   7.260e+00  
OBS:  56229.348  i NULL   3.379e+00   1.295e+01  
OBS:  56230.070  z NULL   1.118e+01   7.139e+00  
OBS:  56230.316  g NULL  -1.406e+01   1.368e+01  
OBS:  56230.328  r NULL   1.304e+01   6.679e+00  
OBS:  56230.344  i NULL   4.078e+00   1.239e+01  
OBS:  56231.301  g NULL  -1.183e+01   1.166e+01  
OBS:  56231.316  r NULL   4.393e+00   6.022e+00  
OBS:  56231.328  i NULL   1.443e+01   1.047e+01  
OBS:  56231.344  z NULL   1.842e+01   5.803e+00  
OBS:  56235.297  g NULL   1.116e+01   9.639e+00  
OBS:  56235.312  r NULL   1.264e+01   4.669e+00  
OBS:  56235.324  i NULL   1.734e+01   6.652e+00  
OBS:  56235.340  z NULL   1.015e+01   6.754e+00  
OBS:  56236.312  g NULL   9.834e+00   7.812e+00  
OBS:  56236.324  r NULL   3.662e+00   3.733e+00  
OBS:  56236.340  i NULL   1.345e+01   6.088e+00  
OBS:  56237.074  z NULL   1.372e+01   7.017e+00  
OBS:  56237.340  g NULL  -1.969e+01   1.182e+01  
OBS:  56238.051  r NULL   1.239e+00   4.314e+00  
OBS:  56238.059  i NULL   6.606e+00   5.471e+00  
OBS:  56238.340  g NULL  -1.438e+01   1.063e+01  
OBS:  56243.047  z NULL   1.112e+01   8.330e+00  
OBS:  56243.320  g NULL  -7.905e-01   4.200e+00  
OBS:  56243.336  r NULL   5.086e+00   3.302e+00  
OBS:  56244.039  i NULL   1.140e+01   7.038e+00  
OBS:  56244.309  g NULL  -1.213e+00   4.123e+00  
OBS:  56244.320  r NULL   8.100e-01   3.227e+00  
OBS:  56245.047  z NULL   5.985e+00   5.013e+00  
OBS:  56245.320  g NULL  -1.703e+00   4.228e+00  
OBS:  56246.055  r NULL   3.789e+00   2.387e+00  
OBS:  56246.070  i NULL   7.141e+00   3.890e+00  
OBS:  56247.223  g NULL   2.568e+00   2.980e+00  
OBS:  56247.230  z NULL   8.383e+00   4.390e+00  
OBS:  56248.305  r NULL   3.091e+00   2.377e+00  
OBS:  56248.316  i NULL   4.022e+00   4.231e+00  
OBS:  56258.152  g NULL   1.455e+01   1.264e+01  
OBS:  56258.168  z NULL   9.345e+00   5.986e+00  
OBS:  56258.273  r NULL   4.765e+00   7.779e+00  
OBS:  56258.281  i NULL   3.027e+00   1.262e+01  
OBS:  56261.266  g NULL  -1.844e+01   1.009e+01  
OBS:  56261.273  r NULL   1.733e+00   4.186e+00  
OBS:  56261.281  i NULL   5.189e-01   7.030e+00  
OBS:  56261.289  z NULL   1.866e+00   4.893e+00  
