SURVEY: DES   
SNID:   190344   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL  -1.456e+01   1.179e+01  
OBS:  56288.215  r NULL   6.273e+00   6.183e+00  
OBS:  56289.109  i NULL   7.390e+00   7.085e+00  
OBS:  56289.125  z NULL   1.382e+01   5.430e+00  
OBS:  56292.098  g NULL  -1.604e+01   1.165e+01  
OBS:  56292.102  r NULL   2.905e+00   4.835e+00  
OBS:  56292.191  i NULL   1.091e+01   5.609e+00  
OBS:  56292.199  z NULL   9.242e+00   5.163e+00  
OBS:  56304.051  g NULL   1.207e+01   2.541e+00  
OBS:  56304.055  r NULL   1.470e+01   1.706e+00  
OBS:  56304.070  i NULL   1.580e+01   2.537e+00  
OBS:  56304.086  z NULL   1.123e+01   3.944e+00  
OBS:  56312.055  g NULL  -5.916e-01   7.583e+00  
OBS:  56312.066  r NULL   1.867e+01   3.000e+00  
OBS:  56312.090  i NULL   2.462e+01   5.048e+00  
OBS:  56312.113  z NULL   2.577e+01   5.453e+00  
OBS:  56320.043  g NULL   1.942e+01   6.196e+00  
OBS:  56320.051  r NULL   2.184e+01   2.544e+00  
OBS:  56320.059  i NULL   1.595e+01   3.677e+00  
OBS:  56320.070  z NULL   3.009e+01   4.435e+00  
OBS:  56328.047  g NULL   8.769e+00   3.386e+00  
OBS:  56328.055  r NULL   2.268e+01   2.464e+00  
OBS:  56328.070  i NULL   2.609e+01   4.087e+00  
OBS:  56328.086  z NULL   1.701e+01   6.793e+00  
OBS:  56336.062  g NULL   7.133e+00   3.728e+00  
OBS:  56336.082  r NULL   1.529e+01   3.039e+00  
OBS:  56337.062  i NULL   2.422e+01   2.978e+00  
OBS:  56337.078  z NULL   2.897e+01   3.792e+00  
OBS:  56345.039  g NULL   1.422e+01   7.155e+00  
OBS:  56345.055  r NULL   1.906e+01   3.800e+00  
OBS:  56346.055  i NULL   2.127e+01   6.008e+00  
OBS:  56348.027  z NULL   3.593e+01   5.070e+00  
OBS:  56350.023  g NULL   1.962e+01   6.850e+00  
OBS:  56350.027  r NULL   1.708e+01   3.961e+00  
OBS:  56350.035  i NULL   2.912e+01   6.712e+00  
OBS:  56351.023  z NULL   2.726e+01   6.123e+00  
