SURVEY: DES   
SNID:   104850   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6977 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56230.035  g NULL  -2.718e+00   9.315e+00  
OBS:  56230.043  r NULL   1.230e+00   3.864e+00  
OBS:  56230.191  i NULL   3.044e+00   6.318e+00  
OBS:  56230.215  z NULL   6.237e-01   2.921e+00  
OBS:  56231.035  g NULL  -1.218e+01   7.698e+00  
OBS:  56231.156  r NULL   4.660e+00   2.656e+00  
OBS:  56231.172  i NULL   9.729e+00   4.794e+00  
OBS:  56231.191  z NULL   2.966e+00   3.018e+00  
OBS:  56235.145  g NULL  -4.737e+00   3.790e+00  
OBS:  56235.160  r NULL   1.004e+01   1.771e+00  
OBS:  56235.172  i NULL   1.168e+01   3.210e+00  
OBS:  56235.195  z NULL   1.467e+01   2.950e+00  
OBS:  56236.160  g NULL   2.256e+00   2.007e+00  
OBS:  56236.172  r NULL   1.141e+01   1.892e+00  
OBS:  56236.188  i NULL   1.699e+01   2.805e+00  
OBS:  56236.207  z NULL   1.236e+01   3.200e+00  
OBS:  56237.176  g NULL  -1.497e+00   3.446e+00  
OBS:  56237.188  r NULL   1.519e+01   2.278e+00  
OBS:  56237.207  i NULL   1.076e+01   2.873e+00  
OBS:  56237.238  z NULL   1.874e+01   3.885e+00  
OBS:  56238.188  g NULL   7.264e+00   2.983e+00  
OBS:  56238.199  r NULL   1.129e+01   2.042e+00  
OBS:  56238.219  i NULL   2.034e+01   3.262e+00  
OBS:  56238.250  z NULL   2.106e+01   4.879e+00  
OBS:  56243.203  g NULL   1.059e+01   1.717e+00  
OBS:  56243.211  r NULL   3.439e+01   1.402e+00  
OBS:  56243.223  i NULL   3.903e+01   2.001e+00  
OBS:  56243.250  z NULL   3.680e+01   2.515e+00  
OBS:  56244.180  g NULL   9.044e+00   1.808e+00  
OBS:  56244.188  r NULL   3.852e+01   1.570e+00  
OBS:  56244.203  i NULL   4.441e+01   2.165e+00  
OBS:  56244.223  z NULL   3.849e+01   2.348e+00  
OBS:  56245.191  g NULL   9.650e+00   4.807e+00  
OBS:  56245.199  r NULL   3.981e+01   1.412e+00  
OBS:  56245.219  i NULL   3.880e+01   2.214e+00  
OBS:  56245.246  z NULL   4.019e+01   5.970e+00  
OBS:  56246.234  g NULL   1.081e+01   2.028e+00  
OBS:  56246.246  r NULL   4.638e+01   3.312e+00  
OBS:  56246.262  i NULL   4.137e+01   5.710e+00  
OBS:  56246.285  z NULL   4.445e+01   1.280e+01  
OBS:  56248.207  g NULL   1.012e+01   1.781e+00  
OBS:  56248.215  r NULL   5.187e+01   1.665e+00  
OBS:  56248.230  i NULL   5.231e+01   2.428e+00  
OBS:  56248.250  z NULL   4.766e+01   3.163e+00  
OBS:  56258.242  g NULL   5.391e+00   8.086e+00  
OBS:  56258.258  r NULL   6.182e+01   4.576e+00  
OBS:  56259.160  i NULL   5.616e+01   4.669e+00  
OBS:  56259.180  z NULL   6.881e+01   3.322e+00  
OBS:  56261.215  g NULL   1.354e+01   3.973e+00  
OBS:  56261.230  r NULL   5.237e+01   2.113e+00  
OBS:  56267.156  i NULL   6.279e+01   2.519e+00  
OBS:  56267.180  z NULL   6.469e+01   3.284e+00  
OBS:  56274.160  g NULL  -5.637e-01   2.040e+00  
OBS:  56274.176  r NULL   3.641e+01   1.614e+00  
OBS:  56275.223  i NULL   5.325e+01   3.178e+00  
OBS:  56276.191  z NULL   6.037e+01   3.587e+00  
OBS:  56282.160  g NULL   5.849e+00   3.407e+00  
OBS:  56282.184  r NULL   2.255e+01   2.228e+00  
