SURVEY: DES   
SNID:   36681   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   6.112e+00   4.793e+00  
OBS:  56177.188  r NULL   1.368e+01   5.342e+00  
OBS:  56177.203  i NULL   1.236e+01   5.442e+00  
OBS:  56177.234  z NULL   8.166e+00   4.694e+00  
OBS:  56179.172  g NULL   1.011e+01   2.255e+00  
OBS:  56179.312  r NULL   1.735e+01   3.050e+00  
OBS:  56179.328  i NULL   1.593e+01   4.212e+00  
OBS:  56179.359  z NULL   3.044e+00   3.518e+00  
OBS:  56187.156  g NULL   1.247e+00   1.713e+00  
OBS:  56187.172  r NULL   6.850e+00   1.263e+00  
OBS:  56187.188  i NULL   1.139e+01   1.912e+00  
OBS:  56187.211  z NULL   1.060e+01   2.185e+00  
OBS:  56189.148  g NULL  -4.403e+00   9.765e+00  
OBS:  56189.160  r NULL   4.972e+00   3.880e+00  
OBS:  56189.176  i NULL  -8.895e+00   8.074e+00  
OBS:  56189.203  z NULL   8.501e+00   4.695e+00  
OBS:  56194.121  g NULL   2.975e+00   3.776e+00  
OBS:  56194.129  r NULL   2.720e+00   2.352e+00  
OBS:  56200.156  i NULL   3.547e+00   8.066e+00  
OBS:  56200.180  z NULL   5.191e+00   5.636e+00  
OBS:  56207.156  g NULL   5.107e+00   2.284e+00  
OBS:  56207.172  r NULL   3.799e+00   1.606e+00  
OBS:  56209.191  i NULL   4.723e+00   2.143e+00  
OBS:  56209.215  z NULL   7.884e+00   2.206e+00  
OBS:  56215.164  g NULL   7.216e-01   1.597e+00  
OBS:  56215.180  r NULL   4.595e+00   1.101e+00  
OBS:  56217.152  i NULL   3.188e+00   1.399e+00  
OBS:  56217.191  z NULL   3.718e+00   1.818e+00  
OBS:  56221.062  g NULL   3.954e+00   4.489e+00  
OBS:  56221.074  r NULL  -1.514e+00   3.581e+00  
OBS:  56221.195  i NULL   9.638e+00   1.346e+01  
OBS:  56221.227  z NULL   1.484e+00   4.014e+00  
OBS:  56222.047  g NULL  -5.949e+00   6.420e+00  
OBS:  56222.062  r NULL   2.756e+00   3.126e+00  
OBS:  56222.191  i NULL   1.468e+01   9.795e+00  
OBS:  56222.211  z NULL   9.009e+00   4.838e+00  
OBS:  56228.031  g NULL   4.842e+01   2.613e+01  
OBS:  56228.047  r NULL  -1.180e+00   1.164e+01  
OBS:  56228.156  i NULL   3.021e+00   5.179e+00  
OBS:  56228.188  z NULL   7.260e+00   2.846e+00  
OBS:  56229.031  g NULL   6.243e+00   3.074e+01  
OBS:  56229.156  r NULL   1.726e+00   3.595e+00  
OBS:  56229.172  i NULL   1.496e+01   7.058e+00  
OBS:  56229.199  z NULL   3.610e+00   2.926e+00  
OBS:  56230.035  g NULL   1.112e+00   9.315e+00  
OBS:  56230.043  r NULL   3.664e+00   3.864e+00  
OBS:  56230.191  i NULL   1.624e+01   6.325e+00  
OBS:  56230.215  z NULL   4.284e+00   2.922e+00  
OBS:  56231.035  g NULL   8.282e+00   7.696e+00  
OBS:  56231.156  r NULL   3.369e+00   2.655e+00  
OBS:  56231.172  i NULL   1.047e+01   4.795e+00  
OBS:  56231.191  z NULL   1.482e+00   3.017e+00  
OBS:  56235.145  g NULL   1.176e+00   3.787e+00  
OBS:  56235.160  r NULL  -6.948e-01   1.757e+00  
OBS:  56235.172  i NULL   4.141e+00   3.201e+00  
OBS:  56235.195  z NULL   2.638e-01   2.936e+00  
OBS:  56236.160  g NULL  -3.483e-01   2.000e+00  
OBS:  56236.172  r NULL   5.915e-01   1.875e+00  
OBS:  56236.188  i NULL   4.795e+00   2.785e+00  
OBS:  56236.207  z NULL  -8.364e-01   3.190e+00  
OBS:  56237.176  g NULL  -1.020e+00   3.439e+00  
OBS:  56237.188  r NULL   1.062e+00   2.252e+00  
OBS:  56237.207  i NULL   1.965e+00   2.862e+00  
OBS:  56237.238  z NULL  -5.590e+00   3.869e+00  
OBS:  56238.188  g NULL   4.311e+00   2.972e+00  
OBS:  56238.199  r NULL  -3.706e-01   2.023e+00  
OBS:  56238.219  i NULL  -1.475e+00   3.235e+00  
OBS:  56238.250  z NULL   7.804e+00   4.864e+00  
OBS:  56243.203  g NULL  -3.487e-01   1.689e+00  
OBS:  56243.211  r NULL   6.029e-01   1.224e+00  
OBS:  56243.223  i NULL   8.736e-01   1.849e+00  
OBS:  56243.250  z NULL   1.729e+00   2.416e+00  
OBS:  56244.180  g NULL   4.966e-01   1.782e+00  
OBS:  56244.188  r NULL   1.863e-01   1.373e+00  
OBS:  56244.203  i NULL  -1.522e+00   1.987e+00  
OBS:  56244.223  z NULL   3.649e+00   2.231e+00  
OBS:  56245.191  g NULL  -8.440e+00   4.787e+00  
OBS:  56245.199  r NULL  -2.142e+00   1.175e+00  
OBS:  56245.219  i NULL   1.022e+00   2.077e+00  
OBS:  56245.246  z NULL  -4.545e+00   5.918e+00  
OBS:  56246.234  g NULL  -1.922e+00   2.000e+00  
OBS:  56246.246  r NULL   3.368e+00   3.168e+00  
OBS:  56246.262  i NULL  -6.237e+00   5.641e+00  
OBS:  56246.285  z NULL   3.188e+01   1.278e+01  
OBS:  56248.207  g NULL  -1.309e-01   1.751e+00  
OBS:  56248.215  r NULL   5.739e-01   1.325e+00  
OBS:  56248.230  i NULL   1.639e+00   2.207e+00  
OBS:  56248.250  z NULL  -1.974e+00   3.029e+00  
OBS:  56258.242  g NULL  -1.123e+01   8.083e+00  
OBS:  56258.258  r NULL   4.524e+00   4.419e+00  
OBS:  56259.160  i NULL  -7.197e+00   4.542e+00  
OBS:  56259.180  z NULL   3.164e+00   3.059e+00  
OBS:  56261.215  g NULL  -1.574e+00   3.958e+00  
OBS:  56261.230  r NULL   1.899e+00   1.853e+00  
OBS:  56267.156  i NULL   5.221e+00   2.213e+00  
OBS:  56267.180  z NULL   1.068e-01   3.049e+00  
OBS:  56274.160  g NULL   1.476e+00   2.033e+00  
OBS:  56274.176  r NULL  -1.537e+00   1.445e+00  
OBS:  56275.223  i NULL   3.844e+00   3.009e+00  
OBS:  56276.191  z NULL  -2.926e+00   3.402e+00  
OBS:  56282.160  g NULL  -2.915e+00   3.404e+00  
OBS:  56282.184  r NULL   1.387e+00   2.178e+00  
OBS:  56287.160  i NULL   7.485e+00   4.987e+00  
OBS:  56287.191  z NULL  -3.970e+00   3.894e+00  
