SURVEY: DES   
SNID:   122442   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6228 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   3.457e+00   1.264e+01  
OBS:  56258.168  z NULL   3.629e+01   6.024e+00  
OBS:  56258.273  r NULL   1.079e+01   7.787e+00  
OBS:  56258.281  i NULL   8.636e+00   1.263e+01  
OBS:  56261.266  g NULL   2.754e+01   1.011e+01  
OBS:  56261.273  r NULL   3.455e+01   4.252e+00  
OBS:  56261.281  i NULL   3.325e+01   7.066e+00  
OBS:  56261.289  z NULL   3.497e+01   4.941e+00  
OBS:  56275.152  g NULL   2.782e+01   3.437e+00  
OBS:  56275.172  r NULL   8.376e+01   2.803e+00  
OBS:  56275.191  i NULL   7.508e+01   4.742e+00  
OBS:  56275.203  z NULL   7.649e+01   5.524e+00  
OBS:  56283.203  g NULL   2.212e+01   6.333e+00  
OBS:  56283.211  r NULL   8.312e+01   3.720e+00  
OBS:  56283.215  i NULL   8.345e+01   6.054e+00  
OBS:  56283.223  z NULL   8.047e+01   5.276e+00  
OBS:  56288.199  g NULL   1.150e+00   1.180e+01  
OBS:  56288.215  r NULL   6.768e+01   6.334e+00  
OBS:  56289.109  i NULL   9.118e+01   7.306e+00  
OBS:  56289.125  z NULL   8.793e+01   5.678e+00  
OBS:  56292.098  g NULL   2.894e+01   1.169e+01  
OBS:  56292.102  r NULL   6.112e+01   5.026e+00  
OBS:  56292.191  i NULL   6.592e+01   5.765e+00  
OBS:  56292.199  z NULL   7.394e+01   5.353e+00  
OBS:  56304.051  g NULL   7.624e-01   2.497e+00  
OBS:  56304.055  r NULL   3.804e+01   1.851e+00  
OBS:  56304.070  i NULL   4.664e+01   2.693e+00  
OBS:  56304.086  z NULL   5.032e+01   4.057e+00  
OBS:  56312.055  g NULL   2.197e+00   7.570e+00  
OBS:  56312.066  r NULL   2.773e+01   3.023e+00  
OBS:  56312.090  i NULL   3.689e+01   5.082e+00  
OBS:  56312.113  z NULL   5.425e+01   5.529e+00  
OBS:  56320.043  g NULL   6.013e+00   6.172e+00  
OBS:  56320.051  r NULL   7.501e+00   2.504e+00  
OBS:  56320.059  i NULL   2.402e+01   3.695e+00  
OBS:  56320.070  z NULL   4.229e+01   4.472e+00  
OBS:  56328.047  g NULL   6.803e+00   3.357e+00  
OBS:  56328.055  r NULL   5.225e+00   2.413e+00  
OBS:  56328.070  i NULL   1.855e+01   4.070e+00  
OBS:  56328.086  z NULL   3.328e+01   6.815e+00  
OBS:  56336.062  g NULL   8.680e-01   3.703e+00  
OBS:  56336.082  r NULL   7.949e+00   3.016e+00  
OBS:  56337.062  i NULL   1.113e+01   2.942e+00  
OBS:  56337.078  z NULL   2.804e+01   3.789e+00  
OBS:  56345.039  g NULL   8.240e+00   7.142e+00  
OBS:  56345.055  r NULL   1.224e+01   3.780e+00  
OBS:  56346.055  i NULL   1.551e+01   5.997e+00  
OBS:  56348.027  z NULL   1.587e+01   5.032e+00  
OBS:  56350.023  g NULL   3.326e+00   6.831e+00  
OBS:  56350.027  r NULL  -3.157e+00   3.939e+00  
OBS:  56350.035  i NULL   1.473e+01   6.690e+00  
OBS:  56351.023  z NULL   9.841e+00   6.102e+00  
