SURVEY: DES   
SNID:   48482   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL  -1.666e+00   2.480e+00  
OBS:  56304.055  r NULL   9.177e-01   1.658e+00  
OBS:  56304.070  i NULL   2.626e+00   2.507e+00  
OBS:  56304.086  z NULL  -3.134e+00   3.934e+00  
OBS:  56312.055  g NULL  -2.016e+01   7.578e+00  
OBS:  56312.066  r NULL   1.235e-01   2.966e+00  
OBS:  56312.090  i NULL   1.774e+00   5.024e+00  
OBS:  56312.113  z NULL   3.623e+00   5.430e+00  
OBS:  56320.043  g NULL   8.860e+00   6.175e+00  
OBS:  56320.051  r NULL   1.849e+01   2.527e+00  
OBS:  56320.059  i NULL   2.235e+01   3.691e+00  
OBS:  56320.070  z NULL   2.362e+01   4.420e+00  
OBS:  56328.047  g NULL  -7.581e-02   3.363e+00  
OBS:  56328.055  r NULL   1.741e+01   2.445e+00  
OBS:  56328.070  i NULL   3.221e+01   4.106e+00  
OBS:  56328.086  z NULL   1.838e+01   6.794e+00  
OBS:  56336.062  g NULL   2.521e+00   3.706e+00  
OBS:  56336.082  r NULL   1.300e+01   3.028e+00  
OBS:  56337.062  i NULL   2.594e+01   2.984e+00  
OBS:  56337.078  z NULL   2.404e+01   3.779e+00  
OBS:  56345.039  g NULL  -7.494e+00   7.141e+00  
OBS:  56345.055  r NULL   8.133e+00   3.777e+00  
OBS:  56346.055  i NULL   1.839e+01   6.002e+00  
OBS:  56348.027  z NULL   1.862e+01   5.035e+00  
OBS:  56350.023  g NULL   4.822e-01   6.830e+00  
OBS:  56350.027  r NULL   8.016e+00   3.941e+00  
OBS:  56350.035  i NULL  -5.350e+00   6.686e+00  
OBS:  56351.023  z NULL   1.663e+01   6.107e+00  
