SURVEY: DES   
SNID:   192230   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56219.211  i NULL   8.679e+00   2.992e+00  
OBS:  56221.148  g NULL  -2.787e+00   1.593e+01  
OBS:  56221.160  r NULL   1.116e+01   6.055e+00  
OBS:  56221.176  z NULL  -9.450e+00   1.539e+01  
OBS:  56222.105  i NULL   4.270e+00   9.192e+00  
OBS:  56222.312  g NULL   1.399e+01   4.143e+00  
OBS:  56222.324  r NULL   2.486e+01   1.518e+01  
OBS:  56222.340  z NULL   5.196e+01   4.087e+01  
OBS:  56228.297  g NULL   3.217e+01   1.507e+01  
OBS:  56228.305  r NULL   3.166e+01   5.535e+00  
OBS:  56228.312  i NULL   2.245e+01   9.425e+00  
OBS:  56228.320  z NULL   1.528e+01   5.810e+00  
OBS:  56229.320  g NULL   8.990e+00   1.408e+01  
OBS:  56229.332  r NULL   3.159e+01   7.284e+00  
OBS:  56229.348  i NULL   2.940e+01   1.296e+01  
OBS:  56230.070  z NULL   2.893e+01   7.156e+00  
OBS:  56230.316  g NULL   4.438e+01   1.373e+01  
OBS:  56230.328  r NULL   3.339e+01   6.710e+00  
OBS:  56230.344  i NULL   1.587e+01   1.240e+01  
OBS:  56231.301  g NULL   4.818e+01   1.172e+01  
OBS:  56231.316  r NULL   1.539e+01   6.036e+00  
OBS:  56231.328  i NULL   3.078e+01   1.049e+01  
OBS:  56231.344  z NULL   2.183e+01   5.807e+00  
OBS:  56235.297  g NULL   3.572e+01   9.696e+00  
OBS:  56235.312  r NULL   2.006e+01   4.690e+00  
OBS:  56235.324  i NULL   1.705e+01   6.655e+00  
OBS:  56235.340  z NULL   2.783e+01   6.772e+00  
OBS:  56236.312  g NULL   4.078e+01   7.889e+00  
OBS:  56236.324  r NULL   2.303e+01   3.770e+00  
OBS:  56236.340  i NULL   1.203e+01   6.092e+00  
OBS:  56237.074  z NULL   2.923e+01   7.034e+00  
OBS:  56237.340  g NULL   3.115e+01   1.188e+01  
OBS:  56238.051  r NULL   2.466e+01   4.350e+00  
OBS:  56238.059  i NULL   2.379e+01   5.493e+00  
OBS:  56238.340  g NULL   3.306e+01   1.070e+01  
OBS:  56243.047  z NULL   2.637e+01   8.343e+00  
OBS:  56243.320  g NULL   3.456e+01   4.312e+00  
OBS:  56243.336  r NULL   2.481e+01   3.349e+00  
OBS:  56244.039  i NULL   1.707e+01   7.046e+00  
OBS:  56244.309  g NULL   2.219e+01   4.209e+00  
OBS:  56244.320  r NULL   2.032e+01   3.265e+00  
OBS:  56245.047  z NULL   1.321e+01   5.020e+00  
OBS:  56245.320  g NULL   2.696e+01   4.347e+00  
OBS:  56246.055  r NULL   2.577e+01   2.455e+00  
OBS:  56246.070  i NULL   2.304e+01   3.920e+00  
