SURVEY: DES   
SNID:   10607   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL  -1.635e+00   2.681e+00  
OBS:  56215.203  r NULL   5.352e+00   2.176e+00  
OBS:  56215.211  i NULL   1.146e+01   2.648e+00  
OBS:  56215.227  z NULL   1.465e+01   3.439e+00  
OBS:  56221.090  g NULL  -6.030e+00   6.271e+00  
OBS:  56221.105  r NULL   4.213e+00   5.084e+00  
OBS:  56221.113  i NULL   8.377e+00   5.582e+00  
OBS:  56221.117  z NULL   1.924e+01   7.715e+00  
OBS:  56222.270  g NULL   1.126e+01   7.737e+00  
OBS:  56222.273  r NULL  -2.286e+00   5.702e+00  
OBS:  56222.281  i NULL   3.109e+01   1.700e+01  
OBS:  56222.289  z NULL  -1.782e+00   8.067e+00  
OBS:  56228.234  g NULL   3.007e+00   1.235e+01  
OBS:  56228.242  r NULL   1.947e+01   5.588e+00  
OBS:  56228.258  i NULL   8.672e+00   1.203e+01  
OBS:  56228.270  z NULL   3.114e+00   6.651e+00  
OBS:  56229.258  g NULL  -3.367e+01   1.722e+01  
OBS:  56229.270  r NULL   1.907e+01   8.078e+00  
OBS:  56229.285  i NULL   9.899e+00   1.507e+01  
OBS:  56229.297  z NULL   7.137e+00   8.902e+00  
OBS:  56230.273  g NULL   3.398e+01   1.384e+01  
OBS:  56230.277  r NULL   1.466e+01   6.418e+00  
OBS:  56230.285  i NULL  -1.546e+00   1.120e+01  
OBS:  56230.293  z NULL   7.333e+00   6.160e+00  
OBS:  56231.242  g NULL   1.054e+00   9.782e+00  
OBS:  56231.258  r NULL   2.460e+01   4.974e+00  
OBS:  56231.273  i NULL   2.004e+01   9.666e+00  
OBS:  56231.277  z NULL   1.379e+01   5.313e+00  
OBS:  56235.242  g NULL   8.163e+00   6.875e+00  
OBS:  56235.258  r NULL   1.796e+01   3.936e+00  
OBS:  56235.270  i NULL   1.628e+01   7.257e+00  
OBS:  56235.277  z NULL   1.426e+01   6.987e+00  
OBS:  56236.258  g NULL   1.366e+01   6.547e+00  
