SURVEY: DES   
SNID:   8353   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.7532 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56273.160  g NULL  -7.495e-01   1.752e+00  
OBS:  56273.176  r NULL  -1.663e+00   1.214e+00  
OBS:  56273.188  i NULL  -3.681e-01   2.024e+00  
OBS:  56273.219  z NULL   1.867e+00   2.251e+00  
OBS:  56281.160  g NULL  -3.105e-01   2.074e+00  
OBS:  56281.184  r NULL   5.815e+00   1.281e+00  
OBS:  56281.203  i NULL   8.992e+00   1.809e+00  
OBS:  56281.227  z NULL   6.397e+00   2.295e+00  
OBS:  56288.086  g NULL   9.979e+00   4.857e+00  
OBS:  56288.094  r NULL   2.719e+01   2.183e+00  
OBS:  56288.109  i NULL   3.118e+01   3.121e+00  
OBS:  56288.141  z NULL   2.624e+01   2.633e+00  
OBS:  56289.227  g NULL  -2.779e+00   6.495e+00  
OBS:  56289.242  r NULL   3.228e+01   2.775e+00  
OBS:  56289.258  i NULL   3.764e+01   5.138e+00  
OBS:  56292.035  z NULL   3.651e+01   2.176e+00  
OBS:  56292.141  g NULL   9.773e+00   3.071e+00  
OBS:  56292.156  r NULL   3.900e+01   1.905e+00  
OBS:  56292.172  i NULL   4.932e+01   2.823e+00  
OBS:  56303.039  g NULL   4.335e+00   1.386e+00  
OBS:  56303.051  r NULL   4.817e+01   1.301e+00  
OBS:  56303.070  i NULL   6.433e+01   1.878e+00  
OBS:  56303.094  z NULL   5.532e+01   2.443e+00  
OBS:  56311.043  g NULL   3.129e+00   2.673e+00  
OBS:  56311.055  r NULL   2.779e+01   1.599e+00  
OBS:  56311.074  i NULL   4.548e+01   2.548e+00  
OBS:  56311.098  z NULL   4.830e+01   2.600e+00  
OBS:  56317.125  g NULL   7.050e-01   4.218e+00  
OBS:  56317.141  r NULL   2.144e+01   1.911e+00  
OBS:  56318.109  i NULL   4.320e+01   2.904e+00  
OBS:  56318.141  z NULL   3.561e+01   3.052e+00  
OBS:  56321.090  g NULL   1.391e+00   6.629e+00  
OBS:  56321.098  r NULL   1.132e+01   2.905e+00  
OBS:  56321.109  i NULL   3.109e+01   3.461e+00  
OBS:  56321.141  z NULL   3.143e+01   3.019e+00  
OBS:  56332.039  g NULL   3.418e-01   1.459e+00  
OBS:  56332.051  r NULL   6.832e+00   9.868e-01  
OBS:  56332.070  i NULL   1.232e+01   1.604e+00  
OBS:  56332.094  z NULL   2.122e+01   2.609e+00  
OBS:  56340.043  g NULL   6.572e-01   2.750e+00  
OBS:  56340.055  r NULL   7.213e+00   1.654e+00  
OBS:  56340.074  i NULL   5.442e+00   2.724e+00  
OBS:  56340.098  z NULL   1.346e+01   2.993e+00  
OBS:  56348.055  g NULL  -3.233e+00   3.251e+00  
OBS:  56348.070  r NULL   2.575e+00   2.100e+00  
OBS:  56349.004  i NULL   3.388e+00   2.355e+00  
OBS:  56349.027  z NULL   7.254e+00   2.432e+00  
OBS:  56350.043  g NULL   2.416e+00   3.836e+00  
OBS:  56350.055  r NULL   5.618e+00   1.818e+00  
OBS:  56350.070  i NULL   4.437e+00   3.161e+00  
OBS:  56350.098  z NULL   6.840e+00   4.862e+00  
OBS:  56351.043  g NULL   5.641e-01   3.351e+00  
OBS:  56351.055  r NULL   1.075e+00   1.762e+00  
OBS:  56351.070  i NULL   6.337e+00   3.061e+00  
OBS:  56351.098  z NULL   4.263e+00   4.782e+00  
