SURVEY: DES   
SNID:   124455   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.4429 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   8.582e+01   9.636e+00  
OBS:  56178.195  r NULL   2.154e+02   8.276e+00  
OBS:  56178.203  i NULL   1.503e+02   7.429e+00  
OBS:  56178.211  z NULL   1.362e+02   8.327e+00  
OBS:  56180.172  g NULL   7.982e+01   4.446e+00  
OBS:  56180.188  r NULL   1.888e+02   4.823e+00  
OBS:  56180.195  i NULL   1.563e+02   5.327e+00  
OBS:  56180.203  z NULL   1.262e+02   5.510e+00  
OBS:  56188.148  g NULL   6.758e+01   1.806e+01  
OBS:  56188.289  r NULL   1.195e+02   4.663e+00  
OBS:  56188.297  i NULL   1.355e+02   8.568e+00  
OBS:  56188.312  z NULL   8.887e+01   5.659e+00  
OBS:  56194.145  g NULL   2.378e+01   4.752e+00  
OBS:  56194.156  r NULL   7.156e+01   3.133e+00  
OBS:  56194.172  i NULL   8.913e+01   4.971e+00  
OBS:  56194.188  z NULL   7.883e+01   4.715e+00  
OBS:  56207.188  g NULL   1.069e+01   4.387e+00  
OBS:  56207.195  r NULL   3.926e+01   3.555e+00  
OBS:  56207.203  i NULL   6.799e+01   6.393e+00  
OBS:  56207.219  z NULL   7.575e+01   6.127e+00  
OBS:  56215.195  g NULL   9.906e+00   2.712e+00  
OBS:  56215.203  r NULL   2.441e+01   2.243e+00  
OBS:  56215.211  i NULL   4.604e+01   2.801e+00  
OBS:  56215.227  z NULL   5.921e+01   3.612e+00  
OBS:  56221.090  g NULL   1.202e+01   6.282e+00  
OBS:  56221.105  r NULL   1.125e+01   5.096e+00  
OBS:  56221.113  i NULL   3.932e+01   5.640e+00  
OBS:  56221.117  z NULL   3.480e+01   7.738e+00  
OBS:  56222.270  g NULL   1.188e+01   7.747e+00  
OBS:  56222.273  r NULL   2.027e+01   5.722e+00  
OBS:  56222.281  i NULL   3.135e+01   1.701e+01  
OBS:  56222.289  z NULL   4.440e+01   8.114e+00  
OBS:  56228.234  g NULL  -5.013e-01   1.235e+01  
OBS:  56228.242  r NULL   2.032e+01   5.590e+00  
OBS:  56228.258  i NULL   3.521e+01   1.205e+01  
OBS:  56228.270  z NULL   2.154e+01   6.666e+00  
OBS:  56229.258  g NULL  -2.489e+01   1.722e+01  
OBS:  56229.270  r NULL   1.468e+01   8.074e+00  
OBS:  56229.285  i NULL   1.310e+01   1.507e+01  
OBS:  56229.297  z NULL   3.541e+01   8.928e+00  
OBS:  56230.273  g NULL   1.243e+00   1.383e+01  
OBS:  56230.277  r NULL   3.170e+01   6.438e+00  
OBS:  56230.285  i NULL   4.887e+01   1.124e+01  
OBS:  56230.293  z NULL   2.393e+01   6.177e+00  
OBS:  56231.242  g NULL   6.690e+00   9.783e+00  
OBS:  56231.258  r NULL   1.345e+01   4.958e+00  
OBS:  56231.273  i NULL   2.093e+01   9.670e+00  
OBS:  56231.277  z NULL   3.563e+01   5.351e+00  
OBS:  56235.242  g NULL   2.555e+00   6.872e+00  
OBS:  56235.258  r NULL   1.745e+01   3.932e+00  
OBS:  56235.270  i NULL   1.827e+01   7.263e+00  
OBS:  56235.277  z NULL   2.767e+01   7.003e+00  
OBS:  56236.258  g NULL   3.385e+00   6.541e+00  
OBS:  56236.270  r NULL   1.409e+01   4.269e+00  
OBS:  56236.277  i NULL   2.243e+01   6.017e+00  
OBS:  56236.285  z NULL   2.991e+01   7.827e+00  
OBS:  56237.289  g NULL   1.375e+01   2.675e+01  
OBS:  56237.297  r NULL   2.802e+01   4.069e+01  
OBS:  56237.301  i NULL  -1.564e+01   4.384e+01  
OBS:  56237.316  z NULL  -3.751e+00   2.567e+01  
OBS:  56238.301  g NULL  -1.563e+01   4.135e+01  
OBS:  56238.316  r NULL   1.819e+01   1.370e+01  
OBS:  56238.328  i NULL   2.122e+01   7.951e+00  
OBS:  56243.027  z NULL   1.256e+01   7.826e+00  
OBS:  56243.309  g NULL   4.839e+00   4.503e+00  
OBS:  56244.027  r NULL   1.023e+01   4.117e+00  
OBS:  56244.031  i NULL   2.083e+01   6.634e+00  
OBS:  56244.273  g NULL  -1.600e-01   4.067e+00  
OBS:  56244.277  z NULL   2.144e+01   6.070e+00  
OBS:  56245.293  g NULL   5.427e+00   1.379e+01  
OBS:  56245.309  r NULL   3.255e+01   1.014e+01  
OBS:  56246.027  i NULL   2.096e+01   3.727e+00  
OBS:  56246.035  z NULL   2.048e+01   4.313e+00  
OBS:  56247.207  g NULL  -1.995e+00   2.998e+00  
OBS:  56247.215  r NULL   1.389e+01   2.311e+00  
OBS:  56254.160  i NULL   6.520e+00   4.927e+00  
OBS:  56254.172  z NULL   1.839e+01   4.034e+00  
OBS:  56258.125  g NULL   1.135e+01   1.062e+01  
OBS:  56258.141  r NULL   4.585e+00   5.062e+00  
OBS:  56261.035  i NULL   1.549e+01   6.101e+00  
OBS:  56261.043  z NULL   1.629e+01   4.629e+00  
OBS:  56261.242  g NULL  -6.205e+00   7.744e+00  
OBS:  56261.258  r NULL   1.526e+01   3.939e+00  
