SURVEY: DES   
SNID:   29849   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.012  g NULL   1.021e+01   6.204e+00  
OBS:  56194.016  r NULL   8.950e-01   3.586e+00  
OBS:  56194.023  i NULL   2.177e+00   6.150e+00  
OBS:  56194.031  z NULL  -2.537e+01   1.509e+01  
OBS:  56198.992  g NULL   1.817e+01   1.869e+01  
OBS:  56199.000  r NULL  -4.285e+00   9.051e+00  
OBS:  56199.008  i NULL   6.028e+00   1.181e+01  
OBS:  56199.016  z NULL   2.383e+00   7.696e+00  
OBS:  56199.039  g NULL   4.021e+00   3.349e+01  
OBS:  56208.215  g NULL   9.542e+00   2.698e+00  
OBS:  56208.223  r NULL   1.544e+01   1.809e+00  
OBS:  56208.238  i NULL   1.962e+01   2.991e+00  
OBS:  56209.160  z NULL   2.863e+01   3.291e+00  
OBS:  56216.215  g NULL   3.579e+00   2.483e+00  
OBS:  56216.223  r NULL   1.509e+01   1.919e+00  
OBS:  56216.230  i NULL   2.233e+01   3.057e+00  
OBS:  56218.152  z NULL   3.183e+01   2.744e+00  
OBS:  56221.004  g NULL   9.736e+00   5.234e+00  
OBS:  56221.016  r NULL   7.176e+00   3.587e+00  
OBS:  56221.027  i NULL   1.508e+01   5.485e+00  
OBS:  56221.035  z NULL   2.219e+01   5.423e+00  
OBS:  56222.016  g NULL  -4.522e+00   6.246e+00  
OBS:  56222.027  r NULL   8.403e+00   3.629e+00  
OBS:  56222.035  i NULL   2.129e+01   4.945e+00  
OBS:  56228.012  z NULL   1.433e+01   5.554e+00  
OBS:  56229.012  g NULL  -4.797e+00   9.819e+00  
OBS:  56229.016  r NULL   1.142e+01   4.327e+00  
OBS:  56229.023  i NULL   3.874e+00   7.813e+00  
OBS:  56230.012  z NULL   2.338e+01   4.936e+00  
OBS:  56231.012  g NULL  -2.131e+00   6.916e+00  
OBS:  56231.020  r NULL   4.447e+00   2.790e+00  
OBS:  56231.027  i NULL   2.228e+01   4.098e+00  
OBS:  56235.020  z NULL   1.185e+01   5.696e+00  
OBS:  56236.027  g NULL   7.711e+00   5.175e+00  
OBS:  56236.035  r NULL  -5.208e+00   5.383e+00  
OBS:  56236.039  i NULL   1.164e+01   7.626e+00  
OBS:  56237.023  z NULL   1.692e+01   5.135e+00  
OBS:  56238.023  g NULL   1.389e+00   3.614e+00  
OBS:  56238.031  r NULL   7.705e+00   2.792e+00  
OBS:  56238.039  i NULL   5.741e+00   4.815e+00  
OBS:  56243.070  z NULL   1.395e+01   5.352e+00  
OBS:  56244.047  g NULL   3.361e+00   4.184e+00  
OBS:  56244.055  r NULL   1.122e+00   2.826e+00  
OBS:  56244.070  i NULL   8.827e+00   4.414e+00  
OBS:  56245.027  z NULL   4.732e+00   3.543e+00  
OBS:  56246.082  g NULL   1.218e+00   2.835e+00  
OBS:  56246.098  r NULL   3.146e+00   2.467e+00  
OBS:  56246.109  i NULL   1.148e+01   5.442e+00  
OBS:  56247.250  z NULL   1.023e+01   6.296e+00  
OBS:  56254.199  g NULL   1.228e+01   6.135e+00  
OBS:  56254.211  r NULL   6.725e+00   3.379e+00  
OBS:  56254.227  i NULL   4.846e+00   6.213e+00  
OBS:  56258.191  z NULL   3.742e+00   5.863e+00  
OBS:  56261.066  g NULL   4.889e+00   6.915e+00  
OBS:  56261.082  r NULL   2.934e+00   4.058e+00  
OBS:  56261.090  i NULL  -3.531e-01   8.214e+00  
OBS:  56266.156  z NULL   4.958e+00   5.283e+00  
OBS:  56276.152  g NULL   4.222e-01   4.037e+00  
OBS:  56276.172  r NULL  -2.632e+00   2.885e+00  
OBS:  56277.164  i NULL   3.731e+00   3.544e+00  
OBS:  56278.164  z NULL   1.799e+00   4.285e+00  
OBS:  56288.035  g NULL   6.905e+00   1.450e+01  
OBS:  56288.043  r NULL   2.906e+00   5.401e+00  
OBS:  56288.051  i NULL   2.092e+01   5.993e+00  
OBS:  56288.066  z NULL  -1.242e+01   6.739e+00  
OBS:  56292.109  g NULL  -5.015e+00   7.761e+00  
OBS:  56292.125  r NULL   7.163e+00   3.871e+00  
OBS:  56296.039  i NULL   1.122e+00   3.475e+00  
OBS:  56296.051  z NULL   1.428e+00   4.461e+00  
OBS:  56305.043  g NULL   3.115e+00   2.873e+00  
OBS:  56305.051  r NULL   2.550e+00   2.175e+00  
OBS:  56305.055  i NULL   6.122e+00   3.049e+00  
OBS:  56305.070  z NULL   4.518e+00   3.664e+00  
