SURVEY: DES   
SNID:   58948   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   1.272e+00   4.765e+00  
OBS:  56194.223  r NULL   5.376e+00   5.401e+00  
OBS:  56194.227  z NULL  -2.557e+00   6.541e+00  
OBS:  56200.234  i NULL  -8.319e+00   1.199e+01  
OBS:  56208.160  g NULL   3.383e+01   3.136e+00  
OBS:  56208.176  r NULL   3.292e+01   2.532e+00  
OBS:  56208.191  z NULL   1.223e+01   4.947e+00  
OBS:  56210.156  i NULL   2.285e+01   7.045e+00  
OBS:  56216.164  g NULL   2.825e+01   2.836e+00  
OBS:  56216.176  r NULL   2.638e+01   2.123e+00  
OBS:  56216.191  z NULL   1.942e+01   4.066e+00  
OBS:  56219.211  i NULL   2.339e+01   3.036e+00  
OBS:  56221.148  g NULL   4.383e+01   1.598e+01  
OBS:  56221.160  r NULL   2.505e+01   6.088e+00  
OBS:  56221.176  z NULL   2.219e+01   1.540e+01  
OBS:  56222.105  i NULL   2.725e+01   9.212e+00  
OBS:  56222.312  g NULL   3.369e+01   4.226e+00  
OBS:  56222.324  r NULL   1.696e+01   1.519e+01  
OBS:  56222.340  z NULL  -8.044e+00   4.086e+01  
OBS:  56228.297  g NULL   2.081e+01   1.505e+01  
OBS:  56228.305  r NULL   2.247e+01   5.520e+00  
OBS:  56228.312  i NULL   1.743e+01   9.423e+00  
OBS:  56228.320  z NULL   1.787e+01   5.813e+00  
OBS:  56229.320  g NULL  -5.070e+00   1.407e+01  
OBS:  56229.332  r NULL   1.362e+01   7.264e+00  
OBS:  56229.348  i NULL   2.545e+01   1.296e+01  
OBS:  56230.070  z NULL   1.781e+01   7.144e+00  
OBS:  56230.316  g NULL   1.255e+01   1.370e+01  
OBS:  56230.328  r NULL   2.599e+01   6.699e+00  
OBS:  56230.344  i NULL   2.451e+01   1.240e+01  
OBS:  56231.301  g NULL   4.320e+00   1.168e+01  
OBS:  56231.316  r NULL   1.975e+01   6.039e+00  
OBS:  56231.328  i NULL   3.147e+01   1.049e+01  
OBS:  56231.344  z NULL   1.635e+01   5.801e+00  
OBS:  56235.297  g NULL   1.762e+01   9.663e+00  
OBS:  56235.312  r NULL   1.890e+01   4.685e+00  
OBS:  56235.324  i NULL   2.522e+01   6.664e+00  
OBS:  56235.340  z NULL   1.689e+01   6.759e+00  
OBS:  56236.312  g NULL   2.326e+01   7.846e+00  
OBS:  56236.324  r NULL   2.718e+01   3.776e+00  
OBS:  56236.340  i NULL   2.024e+01   6.099e+00  
OBS:  56237.074  z NULL   2.540e+01   7.029e+00  
OBS:  56237.340  g NULL   2.655e+01   1.185e+01  
OBS:  56238.051  r NULL   1.633e+01   4.333e+00  
OBS:  56238.059  i NULL   1.250e+01   5.479e+00  
OBS:  56238.340  g NULL  -2.683e+00   1.065e+01  
OBS:  56243.047  z NULL   8.232e+00   8.330e+00  
OBS:  56243.320  g NULL   1.258e+01   4.243e+00  
OBS:  56243.336  r NULL   1.315e+01   3.321e+00  
OBS:  56244.039  i NULL   7.954e+00   7.039e+00  
OBS:  56244.309  g NULL   1.870e+01   4.175e+00  
OBS:  56244.320  r NULL   2.428e+01   3.269e+00  
OBS:  56245.047  z NULL   1.220e+01   5.018e+00  
OBS:  56245.320  g NULL   2.055e+01   4.297e+00  
OBS:  56246.055  r NULL   1.385e+01   2.414e+00  
OBS:  56246.070  i NULL   8.941e+00   3.897e+00  
OBS:  56247.223  g NULL   1.699e+01   3.045e+00  
OBS:  56247.230  z NULL   1.944e+01   4.403e+00  
OBS:  56248.305  r NULL   1.630e+01   2.410e+00  
OBS:  56248.316  i NULL   1.579e+01   4.245e+00  
OBS:  56258.152  g NULL  -6.734e-01   1.264e+01  
OBS:  56258.168  z NULL   6.705e+00   5.986e+00  
OBS:  56258.273  r NULL   3.603e-01   7.781e+00  
OBS:  56258.281  i NULL   6.309e+00   1.262e+01  
OBS:  56261.266  g NULL   1.154e+01   1.010e+01  
OBS:  56261.273  r NULL   1.118e+01   4.195e+00  
OBS:  56261.281  i NULL   4.321e+00   7.032e+00  
OBS:  56261.289  z NULL   9.792e+00   4.897e+00  
OBS:  56275.152  g NULL  -7.482e-01   3.320e+00  
OBS:  56275.172  r NULL   6.387e+00   2.249e+00  
OBS:  56275.191  i NULL   1.137e+01   4.500e+00  
OBS:  56275.203  z NULL   4.439e+00   5.327e+00  
OBS:  56283.203  g NULL   1.189e+01   6.292e+00  
OBS:  56283.211  r NULL   1.127e+00   3.328e+00  
OBS:  56283.215  i NULL   8.354e+00   5.820e+00  
OBS:  56283.223  z NULL   6.587e+00   5.045e+00  
OBS:  56288.199  g NULL   1.192e+00   1.179e+01  
OBS:  56288.215  r NULL   9.367e+00   6.184e+00  
OBS:  56289.109  i NULL   5.851e+00   7.082e+00  
OBS:  56289.125  z NULL   5.253e+00   5.424e+00  
OBS:  56292.098  g NULL  -6.788e+00   1.165e+01  
OBS:  56292.102  r NULL  -1.724e+00   4.829e+00  
OBS:  56292.191  i NULL  -9.755e-01   5.601e+00  
OBS:  56292.199  z NULL   4.910e+00   5.159e+00  
OBS:  56304.051  g NULL   2.422e-01   2.480e+00  
OBS:  56304.055  r NULL   5.201e-01   1.658e+00  
OBS:  56304.070  i NULL   2.419e+00   2.508e+00  
OBS:  56304.086  z NULL   3.156e+00   3.935e+00  
OBS:  56312.055  g NULL  -8.132e+00   7.569e+00  
OBS:  56312.066  r NULL  -7.052e-01   2.962e+00  
OBS:  56312.090  i NULL   1.241e+01   5.026e+00  
OBS:  56312.113  z NULL   5.435e+00   5.430e+00  
OBS:  56320.043  g NULL   1.020e+00   6.169e+00  
OBS:  56320.051  r NULL  -2.334e+00   2.490e+00  
OBS:  56320.059  i NULL  -6.598e-01   3.653e+00  
OBS:  56320.070  z NULL  -3.878e+00   4.395e+00  
OBS:  56328.047  g NULL  -3.258e+00   3.352e+00  
OBS:  56328.055  r NULL  -6.865e-01   2.403e+00  
OBS:  56328.070  i NULL  -6.043e+00   4.047e+00  
OBS:  56328.086  z NULL   8.324e+00   6.783e+00  
