SURVEY: DES   
SNID:   94010   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 118 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.121  g NULL   1.027e-01   3.771e+00  
OBS:  56194.129  r NULL   4.697e+00   2.353e+00  
OBS:  56200.156  i NULL   2.382e+01   8.079e+00  
OBS:  56200.180  z NULL   2.015e+01   5.648e+00  
OBS:  56207.156  g NULL   1.060e+01   2.302e+00  
OBS:  56207.172  r NULL   1.643e+01   1.640e+00  
OBS:  56209.191  i NULL   1.450e+01   2.161e+00  
OBS:  56209.215  z NULL   1.780e+01   2.227e+00  
OBS:  56215.164  g NULL   9.067e+00   1.625e+00  
OBS:  56215.180  r NULL   2.126e+01   1.180e+00  
OBS:  56217.152  i NULL   1.669e+01   1.438e+00  
OBS:  56217.191  z NULL   2.070e+01   1.860e+00  
OBS:  56221.062  g NULL   1.036e+01   4.500e+00  
OBS:  56221.074  r NULL   1.831e+01   3.604e+00  
OBS:  56221.195  i NULL   3.816e+01   1.348e+01  
OBS:  56221.227  z NULL   2.280e+01   4.038e+00  
OBS:  56222.047  g NULL   1.989e+01   6.437e+00  
OBS:  56222.062  r NULL   2.069e+01   3.156e+00  
OBS:  56222.191  i NULL   7.952e+00   9.797e+00  
OBS:  56222.211  z NULL   2.400e+01   4.858e+00  
OBS:  56228.031  g NULL   1.913e+01   2.613e+01  
OBS:  56228.047  r NULL   1.470e+01   1.165e+01  
OBS:  56228.156  i NULL   8.508e+00   5.184e+00  
OBS:  56228.188  z NULL   2.931e+01   2.897e+00  
OBS:  56229.031  g NULL  -4.874e+00   3.075e+01  
OBS:  56229.156  r NULL   2.062e+01   3.622e+00  
OBS:  56229.172  i NULL   2.618e+01   7.072e+00  
OBS:  56229.199  z NULL   2.396e+01   2.962e+00  
OBS:  56230.035  g NULL   1.751e+01   9.323e+00  
OBS:  56230.043  r NULL   1.909e+01   3.885e+00  
OBS:  56230.191  i NULL   2.575e+01   6.338e+00  
OBS:  56230.215  z NULL   2.947e+01   2.975e+00  
OBS:  56231.035  g NULL  -2.056e+00   7.698e+00  
OBS:  56231.156  r NULL   2.533e+01   2.703e+00  
OBS:  56231.172  i NULL   2.661e+01   4.819e+00  
OBS:  56231.191  z NULL   2.567e+01   3.058e+00  
OBS:  56235.145  g NULL   1.185e+01   3.801e+00  
OBS:  56235.160  r NULL   2.522e+01   1.829e+00  
OBS:  56235.172  i NULL   2.183e+01   3.230e+00  
OBS:  56235.195  z NULL   2.346e+01   2.971e+00  
OBS:  56236.160  g NULL   8.827e+00   2.020e+00  
OBS:  56236.172  r NULL   2.146e+01   1.927e+00  
OBS:  56236.188  i NULL   1.876e+01   2.810e+00  
OBS:  56236.207  z NULL   2.443e+01   3.225e+00  
OBS:  56237.176  g NULL   2.181e+00   3.452e+00  
OBS:  56237.188  r NULL   2.103e+01   2.299e+00  
OBS:  56237.207  i NULL   2.109e+01   2.894e+00  
OBS:  56237.238  z NULL   2.200e+01   3.892e+00  
OBS:  56238.188  g NULL   9.632e+00   2.990e+00  
OBS:  56238.199  r NULL   2.032e+01   2.069e+00  
OBS:  56238.219  i NULL   1.465e+01   3.251e+00  
OBS:  56238.250  z NULL   3.373e+01   4.905e+00  
OBS:  56243.203  g NULL   5.194e+00   1.706e+00  
OBS:  56243.211  r NULL   2.057e+01   1.297e+00  
OBS:  56243.223  i NULL   1.825e+01   1.888e+00  
OBS:  56243.250  z NULL   2.751e+01   2.473e+00  
OBS:  56244.180  g NULL   6.696e+00   1.801e+00  
OBS:  56244.188  r NULL   2.213e+01   1.447e+00  
OBS:  56244.203  i NULL   2.384e+01   2.043e+00  
OBS:  56244.223  z NULL   2.971e+01   2.302e+00  
OBS:  56245.191  g NULL   2.965e+00   4.800e+00  
OBS:  56245.199  r NULL   2.279e+01   1.262e+00  
OBS:  56245.219  i NULL   1.946e+01   2.116e+00  
OBS:  56245.246  z NULL   2.469e+01   5.939e+00  
OBS:  56246.234  g NULL   6.423e+00   2.016e+00  
OBS:  56246.246  r NULL   2.403e+01   3.212e+00  
OBS:  56246.262  i NULL   1.837e+01   5.659e+00  
OBS:  56246.285  z NULL   3.473e+01   1.279e+01  
OBS:  56248.207  g NULL   8.260e+00   1.771e+00  
OBS:  56248.215  r NULL   2.026e+01   1.390e+00  
OBS:  56248.230  i NULL   1.851e+01   2.240e+00  
OBS:  56248.250  z NULL   3.210e+01   3.091e+00  
OBS:  56258.242  g NULL   6.709e+00   8.084e+00  
OBS:  56258.258  r NULL   2.711e+01   4.450e+00  
OBS:  56259.160  i NULL   1.956e+01   4.558e+00  
OBS:  56259.180  z NULL   2.691e+01   3.103e+00  
OBS:  56261.215  g NULL   8.362e+00   3.965e+00  
OBS:  56261.230  r NULL   1.919e+01   1.894e+00  
OBS:  56267.156  i NULL   2.152e+01   2.254e+00  
OBS:  56267.180  z NULL   2.437e+01   3.086e+00  
OBS:  56274.160  g NULL   7.042e+00   2.045e+00  
OBS:  56274.176  r NULL   1.510e+01   1.480e+00  
OBS:  56275.223  i NULL   2.286e+01   3.043e+00  
OBS:  56276.191  z NULL   2.327e+01   3.431e+00  
OBS:  56282.160  g NULL   7.773e+00   3.411e+00  
OBS:  56282.184  r NULL   1.387e+01   2.200e+00  
OBS:  56287.160  i NULL   1.858e+01   5.000e+00  
OBS:  56287.191  z NULL   2.745e+01   3.929e+00  
OBS:  56289.035  g NULL   1.630e+01   1.190e+01  
OBS:  56289.043  r NULL   1.697e+01   4.197e+00  
OBS:  56289.152  i NULL   2.867e+01   4.363e+00  
OBS:  56289.176  z NULL   1.968e+01   4.480e+00  
OBS:  56297.039  g NULL   4.350e+00   1.590e+00  
OBS:  56297.047  r NULL   1.272e+01   1.251e+00  
OBS:  56297.062  i NULL   1.729e+01   1.897e+00  
OBS:  56297.090  z NULL   2.891e+01   2.190e+00  
OBS:  56305.094  g NULL   2.323e+00   1.652e+00  
OBS:  56305.102  r NULL   1.092e+01   1.324e+00  
OBS:  56305.113  i NULL   1.921e+01   2.225e+00  
OBS:  56306.043  z NULL   2.001e+01   2.738e+00  
OBS:  56313.047  g NULL   5.751e+00   5.963e+00  
OBS:  56313.055  r NULL   1.134e+01   2.536e+00  
OBS:  56313.090  i NULL   1.007e+01   3.088e+00  
OBS:  56317.066  z NULL   2.107e+01   4.268e+00  
OBS:  56321.035  g NULL   2.742e+00   2.917e+00  
OBS:  56321.043  r NULL   7.982e+00   1.379e+00  
OBS:  56321.066  i NULL   1.475e+01   3.233e+00  
OBS:  56326.039  z NULL   1.728e+01   2.628e+00  
OBS:  56333.043  g NULL   4.551e+00   1.823e+00  
OBS:  56333.051  r NULL   7.721e+00   1.396e+00  
OBS:  56334.043  i NULL   1.792e+01   2.206e+00  
OBS:  56335.043  z NULL   1.511e+01   3.393e+00  
OBS:  56344.992  g NULL  -4.265e+00   4.329e+00  
OBS:  56345.000  r NULL   7.769e+00   1.870e+00  
OBS:  56345.016  i NULL   1.761e+01   3.469e+00  
OBS:  56345.992  z NULL   1.586e+01   3.712e+00  
OBS:  56349.996  g NULL   3.459e+00   3.965e+00  
OBS:  56350.004  r NULL   6.243e+00   2.063e+00  
