SURVEY: DES   
SNID:   172445   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6692 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.172  g NULL  -4.480e-01   3.690e+00  
OBS:  56210.188  r NULL   6.314e+00   3.217e+00  
OBS:  56210.203  i NULL  -2.419e+00   3.208e+00  
OBS:  56210.234  z NULL  -1.656e+00   3.845e+00  
OBS:  56218.172  g NULL   3.852e+00   1.263e+00  
OBS:  56218.191  r NULL   1.538e+01   1.010e+00  
OBS:  56218.211  i NULL   1.385e+01   1.528e+00  
OBS:  56219.156  z NULL   1.775e+01   1.964e+00  
OBS:  56221.273  g NULL   3.904e+00   3.922e+00  
OBS:  56221.281  r NULL   2.852e+01   5.617e+00  
OBS:  56221.297  i NULL   1.558e+01   4.498e+00  
OBS:  56221.324  z NULL   7.411e+00   1.440e+01  
OBS:  56222.074  g NULL   9.183e+00   5.917e+00  
OBS:  56222.090  r NULL   2.329e+01   2.671e+00  
OBS:  56222.113  i NULL   2.434e+01   3.359e+00  
OBS:  56222.133  z NULL   2.983e+01   5.088e+00  
OBS:  56228.059  g NULL   4.060e+01   7.739e+00  
OBS:  56228.066  r NULL   5.804e+01   2.641e+00  
OBS:  56228.086  i NULL   4.852e+01   5.197e+00  
OBS:  56228.109  z NULL   4.928e+01   4.239e+00  
OBS:  56229.047  g NULL   8.259e+01   2.397e+01  
OBS:  56229.059  r NULL   6.561e+01   4.054e+00  
OBS:  56229.074  i NULL   4.929e+01   5.509e+00  
OBS:  56229.102  z NULL   5.215e+01   4.949e+00  
OBS:  56230.059  g NULL   1.439e+01   6.586e+00  
OBS:  56230.102  r NULL   6.498e+01   3.174e+00  
OBS:  56230.113  i NULL   5.118e+01   5.270e+00  
OBS:  56230.145  z NULL   6.099e+01   2.903e+00  
OBS:  56231.043  g NULL   2.377e+01   6.072e+00  
OBS:  56231.059  r NULL   6.768e+01   2.864e+00  
OBS:  56231.070  i NULL   6.848e+01   4.437e+00  
OBS:  56231.102  z NULL   6.320e+01   3.488e+00  
OBS:  56235.039  g NULL   2.170e+01   5.218e+00  
OBS:  56235.047  r NULL   7.570e+01   3.992e+00  
OBS:  56235.062  i NULL   6.112e+01   4.357e+00  
OBS:  56235.090  z NULL   5.923e+01   8.309e+00  
OBS:  56236.047  g NULL   1.820e+01   4.907e+00  
OBS:  56236.062  r NULL   7.843e+01   3.060e+00  
OBS:  56236.074  i NULL   7.098e+01   5.398e+00  
OBS:  56236.105  z NULL   7.167e+01   5.488e+00  
OBS:  56237.039  g NULL   2.146e+01   3.208e+00  
OBS:  56237.051  r NULL   7.390e+01   2.628e+00  
OBS:  56237.094  i NULL   6.377e+01   2.777e+00  
OBS:  56237.125  z NULL   6.966e+01   3.922e+00  
OBS:  56238.074  g NULL   1.850e+01   2.569e+00  
OBS:  56238.094  r NULL   7.693e+01   2.167e+00  
OBS:  56238.109  i NULL   6.425e+01   2.989e+00  
OBS:  56238.129  z NULL   7.742e+01   3.431e+00  
OBS:  56243.098  g NULL   1.323e+01   2.203e+00  
OBS:  56243.109  r NULL   7.391e+01   2.177e+00  
OBS:  56243.125  i NULL   6.604e+01   2.860e+00  
OBS:  56243.152  z NULL   7.562e+01   2.920e+00  
OBS:  56244.082  g NULL   1.423e+01   2.227e+00  
OBS:  56244.098  r NULL   6.730e+01   2.086e+00  
OBS:  56244.109  i NULL   6.224e+01   2.852e+00  
OBS:  56244.133  z NULL   8.027e+01   3.342e+00  
OBS:  56245.070  g NULL   1.486e+01   1.763e+00  
OBS:  56245.082  r NULL   6.697e+01   1.867e+00  
OBS:  56245.109  i NULL   7.037e+01   3.486e+00  
OBS:  56245.137  z NULL   7.394e+01   3.162e+00  
OBS:  56246.117  g NULL   2.958e+00   6.581e+00  
OBS:  56246.125  r NULL   6.226e+01   3.075e+00  
OBS:  56246.152  i NULL   6.159e+01   2.292e+00  
OBS:  56246.180  z NULL   7.672e+01   2.412e+00  
OBS:  56247.281  g NULL   1.191e+01   1.528e+00  
OBS:  56247.297  r NULL   5.704e+01   1.583e+00  
OBS:  56247.316  i NULL   5.965e+01   2.284e+00  
OBS:  56247.340  z NULL   7.855e+01   2.894e+00  
OBS:  56248.324  g NULL   7.122e+00   1.725e+00  
OBS:  56248.340  r NULL   5.632e+01   1.724e+00  
OBS:  56258.035  i NULL   4.123e+01   9.919e+00  
OBS:  56258.066  z NULL   5.711e+01   4.110e+00  
OBS:  56258.215  g NULL   4.634e+00   4.951e+00  
OBS:  56258.227  r NULL   3.220e+01   2.466e+00  
OBS:  56261.098  g NULL   1.473e+01   8.835e+00  
OBS:  56261.102  r NULL   3.271e+01   3.462e+00  
OBS:  56261.125  i NULL   3.296e+01   3.912e+00  
OBS:  56261.156  z NULL   5.501e+01   3.258e+00  
OBS:  56273.160  g NULL   1.098e+00   1.755e+00  
OBS:  56273.176  r NULL   1.164e+01   1.240e+00  
OBS:  56273.188  i NULL   2.255e+01   2.074e+00  
OBS:  56273.219  z NULL   3.666e+01   2.357e+00  
OBS:  56281.160  g NULL   1.400e+00   2.075e+00  
OBS:  56281.184  r NULL   4.979e+00   1.281e+00  
OBS:  56281.203  i NULL   1.212e+01   1.818e+00  
OBS:  56281.227  z NULL   2.789e+01   2.353e+00  
OBS:  56288.086  g NULL   3.191e+00   4.850e+00  
OBS:  56288.094  r NULL   3.608e+00   2.117e+00  
OBS:  56288.109  i NULL   6.069e+00   3.063e+00  
OBS:  56288.141  z NULL   2.694e+01   2.635e+00  
OBS:  56289.227  g NULL   7.406e+00   6.493e+00  
OBS:  56289.242  r NULL   3.841e+00   2.703e+00  
OBS:  56289.258  i NULL   1.762e+01   5.096e+00  
OBS:  56292.035  z NULL   2.211e+01   2.106e+00  
OBS:  56292.141  g NULL  -7.028e+00   3.057e+00  
OBS:  56292.156  r NULL   3.582e+00   1.739e+00  
OBS:  56292.172  i NULL   9.863e+00   2.662e+00  
OBS:  56303.039  g NULL   1.815e-01   1.371e+00  
OBS:  56303.051  r NULL   3.133e+00   9.045e-01  
OBS:  56303.070  i NULL   6.726e+00   1.422e+00  
OBS:  56303.094  z NULL   1.046e+01   2.220e+00  
OBS:  56311.043  g NULL  -3.043e+00   2.671e+00  
