SURVEY: DES   
SNID:   162028   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2569 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   8.088e-01   4.787e+00  
OBS:  56177.188  r NULL  -1.284e+01   5.340e+00  
OBS:  56177.203  i NULL   4.710e+00   5.437e+00  
OBS:  56177.234  z NULL  -3.642e+00   4.691e+00  
OBS:  56179.172  g NULL  -1.547e+00   2.239e+00  
OBS:  56179.312  r NULL  -2.550e-01   3.030e+00  
OBS:  56179.328  i NULL   6.738e+00   4.202e+00  
OBS:  56179.359  z NULL   3.429e+00   3.518e+00  
OBS:  56187.156  g NULL   2.622e+01   1.819e+00  
OBS:  56187.172  r NULL   5.243e+01   1.613e+00  
OBS:  56187.188  i NULL   4.565e+01   2.093e+00  
OBS:  56187.211  z NULL   4.182e+01   2.316e+00  
OBS:  56189.148  g NULL   3.935e+01   9.824e+00  
OBS:  56189.160  r NULL   7.456e+01   4.145e+00  
OBS:  56189.176  i NULL   6.196e+01   8.169e+00  
OBS:  56189.203  z NULL   6.641e+01   4.857e+00  
OBS:  56194.121  g NULL   4.557e+01   3.915e+00  
OBS:  56194.129  r NULL   1.009e+02   3.044e+00  
OBS:  56200.156  i NULL   1.344e+02   8.455e+00  
OBS:  56200.180  z NULL   1.186e+02   6.057e+00  
OBS:  56207.156  g NULL   1.487e+01   2.319e+00  
OBS:  56207.172  r NULL   8.213e+01   2.242e+00  
OBS:  56209.191  i NULL   1.097e+02   2.983e+00  
OBS:  56209.215  z NULL   1.028e+02   2.925e+00  
OBS:  56215.164  g NULL   1.066e+01   1.629e+00  
OBS:  56215.180  r NULL   5.774e+01   1.564e+00  
OBS:  56217.152  i NULL   9.040e+01   2.214e+00  
OBS:  56217.191  z NULL   7.738e+01   2.328e+00  
OBS:  56221.062  g NULL   1.075e+00   4.494e+00  
OBS:  56221.074  r NULL   4.789e+01   3.703e+00  
OBS:  56221.195  i NULL   7.222e+01   1.355e+01  
OBS:  56221.227  z NULL   6.645e+01   4.206e+00  
OBS:  56222.047  g NULL  -8.419e-01   6.425e+00  
OBS:  56222.062  r NULL   4.066e+01   3.228e+00  
OBS:  56222.191  i NULL   8.919e+01   9.954e+00  
OBS:  56222.211  z NULL   6.088e+01   4.973e+00  
OBS:  56228.031  g NULL   3.693e+00   2.612e+01  
OBS:  56228.047  r NULL   4.052e+01   1.167e+01  
OBS:  56228.156  i NULL   7.185e+01   5.359e+00  
OBS:  56228.188  z NULL   4.931e+01   2.993e+00  
OBS:  56229.031  g NULL  -3.243e+01   3.075e+01  
OBS:  56229.156  r NULL   3.452e+01   3.660e+00  
OBS:  56229.172  i NULL   5.507e+01   7.136e+00  
OBS:  56229.199  z NULL   5.346e+01   3.095e+00  
OBS:  56230.035  g NULL   5.988e+00   9.317e+00  
OBS:  56230.043  r NULL   2.904e+01   3.907e+00  
OBS:  56230.191  i NULL   5.644e+01   6.412e+00  
OBS:  56230.215  z NULL   5.155e+01   3.080e+00  
OBS:  56231.035  g NULL  -3.788e+00   7.697e+00  
OBS:  56231.156  r NULL   3.271e+01   2.732e+00  
OBS:  56231.172  i NULL   6.674e+01   4.958e+00  
OBS:  56231.191  z NULL   5.240e+01   3.176e+00  
OBS:  56235.145  g NULL   2.490e+00   3.790e+00  
OBS:  56235.160  r NULL   2.433e+01   1.825e+00  
OBS:  56235.172  i NULL   4.553e+01   3.322e+00  
OBS:  56235.195  z NULL   5.334e+01   3.103e+00  
OBS:  56236.160  g NULL   4.402e+00   2.007e+00  
OBS:  56236.172  r NULL   2.601e+01   1.947e+00  
OBS:  56236.188  i NULL   5.096e+01   2.952e+00  
OBS:  56236.207  z NULL   4.763e+01   3.315e+00  
OBS:  56237.176  g NULL   7.830e-02   3.443e+00  
OBS:  56237.188  r NULL   2.435e+01   2.310e+00  
OBS:  56237.207  i NULL   5.038e+01   3.024e+00  
OBS:  56237.238  z NULL   3.758e+01   3.934e+00  
OBS:  56238.188  g NULL  -6.459e-01   2.975e+00  
OBS:  56238.199  r NULL   2.096e+01   2.071e+00  
OBS:  56238.219  i NULL   4.355e+01   3.346e+00  
OBS:  56238.250  z NULL   3.588e+01   4.911e+00  
OBS:  56243.203  g NULL   7.576e-01   1.693e+00  
OBS:  56243.211  r NULL   1.545e+01   1.269e+00  
OBS:  56243.223  i NULL   3.658e+01   1.985e+00  
OBS:  56243.250  z NULL   3.522e+01   2.508e+00  
OBS:  56244.180  g NULL   2.010e+00   1.786e+00  
OBS:  56244.188  r NULL   1.610e+01   1.416e+00  
OBS:  56244.203  i NULL   3.878e+01   2.127e+00  
OBS:  56244.223  z NULL   3.291e+01   2.318e+00  
OBS:  56245.191  g NULL  -1.138e+00   4.788e+00  
OBS:  56245.199  r NULL   1.639e+01   1.224e+00  
OBS:  56245.219  i NULL   3.932e+01   2.215e+00  
OBS:  56245.246  z NULL   3.382e+01   5.956e+00  
OBS:  56246.234  g NULL   4.386e+00   2.004e+00  
OBS:  56246.246  r NULL   1.109e+01   3.184e+00  
OBS:  56246.262  i NULL   4.151e+01   5.706e+00  
OBS:  56246.285  z NULL   4.737e+01   1.280e+01  
OBS:  56248.207  g NULL   6.196e-01   1.754e+00  
OBS:  56248.215  r NULL   1.333e+01   1.356e+00  
OBS:  56248.230  i NULL   3.151e+01   2.294e+00  
OBS:  56248.250  z NULL   3.054e+01   3.086e+00  
OBS:  56258.242  g NULL   7.471e+00   8.082e+00  
OBS:  56258.258  r NULL   9.477e+00   4.423e+00  
OBS:  56259.160  i NULL   2.904e+01   4.576e+00  
OBS:  56259.180  z NULL   2.525e+01   3.097e+00  
OBS:  56261.215  g NULL  -2.012e+00   3.959e+00  
OBS:  56261.230  r NULL   9.558e+00   1.865e+00  
OBS:  56267.156  i NULL   1.515e+01   2.235e+00  
OBS:  56267.180  z NULL   1.925e+01   3.072e+00  
OBS:  56274.160  g NULL   1.844e+00   2.033e+00  
OBS:  56274.176  r NULL   4.631e+00   1.449e+00  
OBS:  56275.223  i NULL   1.729e+01   3.028e+00  
OBS:  56276.191  z NULL   1.649e+01   3.417e+00  
OBS:  56282.160  g NULL  -2.096e-02   3.403e+00  
OBS:  56282.184  r NULL   2.508e+00   2.180e+00  
