SURVEY: DES   
SNID:   67075   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5554 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -1.506e+02   7.814e+01  
OBS:  56172.039  r NULL   3.028e+01   1.760e+01  
OBS:  56172.051  i NULL   2.535e+01   4.995e+01  
OBS:  56176.160  z NULL   4.389e+01   3.683e+00  
OBS:  56179.023  g NULL   1.619e+01   6.404e+00  
OBS:  56179.031  r NULL   4.702e+01   4.443e+00  
OBS:  56179.047  i NULL   4.609e+01   7.204e+00  
OBS:  56179.062  z NULL   4.163e+01   8.181e+00  
OBS:  56180.031  g NULL   1.341e+01   5.700e+00  
OBS:  56180.047  r NULL   4.406e+01   4.590e+00  
OBS:  56180.062  i NULL   3.143e+01   6.776e+00  
OBS:  56180.078  z NULL   4.249e+01   1.020e+01  
OBS:  56188.004  g NULL   1.555e+01   5.697e+00  
OBS:  56188.016  r NULL   4.288e+01   4.462e+00  
OBS:  56188.027  i NULL   5.443e+01   6.555e+00  
OBS:  56188.035  z NULL   4.857e+01   6.542e+00  
OBS:  56189.004  g NULL   1.358e+01   5.664e+00  
OBS:  56189.016  r NULL   3.069e+01   4.389e+00  
OBS:  56189.027  i NULL   3.995e+01   6.464e+00  
OBS:  56189.035  z NULL   4.737e+01   6.474e+00  
OBS:  56194.012  g NULL   6.690e+00   6.207e+00  
OBS:  56194.016  r NULL   2.557e+01   3.642e+00  
OBS:  56194.023  i NULL   3.625e+01   6.205e+00  
OBS:  56194.031  z NULL   2.332e+01   1.510e+01  
OBS:  56198.992  g NULL   1.990e+00   1.868e+01  
OBS:  56199.000  r NULL   2.636e+01   9.067e+00  
OBS:  56199.008  i NULL   1.641e+01   1.182e+01  
OBS:  56199.016  z NULL   3.785e+01   7.731e+00  
OBS:  56199.039  g NULL  -1.927e+01   3.349e+01  
OBS:  56208.215  g NULL  -2.771e-02   2.659e+00  
OBS:  56208.223  r NULL   8.893e+00   1.785e+00  
OBS:  56208.238  i NULL   2.113e+01   2.994e+00  
OBS:  56209.160  z NULL   2.258e+01   3.276e+00  
OBS:  56216.215  g NULL   9.641e-01   2.468e+00  
OBS:  56216.223  r NULL   6.604e+00   1.892e+00  
OBS:  56216.230  i NULL   9.575e+00   3.028e+00  
OBS:  56218.152  z NULL   2.283e+01   2.713e+00  
OBS:  56221.004  g NULL  -5.645e-01   5.226e+00  
OBS:  56221.016  r NULL   2.469e-01   3.580e+00  
OBS:  56221.027  i NULL   8.304e+00   5.476e+00  
OBS:  56221.035  z NULL   1.386e+01   5.413e+00  
OBS:  56222.016  g NULL   1.679e+00   6.242e+00  
OBS:  56222.027  r NULL   2.847e+00   3.621e+00  
OBS:  56222.035  i NULL   3.524e+00   4.926e+00  
OBS:  56228.012  z NULL   2.209e+01   5.563e+00  
OBS:  56229.012  g NULL   5.780e-01   9.818e+00  
OBS:  56229.016  r NULL   6.788e+00   4.320e+00  
OBS:  56229.023  i NULL  -1.001e+01   7.813e+00  
OBS:  56230.012  z NULL   1.600e+01   4.926e+00  
OBS:  56231.012  g NULL   7.286e+00   6.916e+00  
OBS:  56231.020  r NULL   2.344e+00   2.786e+00  
OBS:  56231.027  i NULL   1.938e+00   4.074e+00  
OBS:  56235.020  z NULL   1.775e+01   5.701e+00  
OBS:  56236.027  g NULL  -8.125e-02   5.173e+00  
OBS:  56236.035  r NULL   1.338e+00   5.381e+00  
OBS:  56236.039  i NULL   1.258e+01   7.624e+00  
OBS:  56237.023  z NULL   1.286e+01   5.131e+00  
OBS:  56238.023  g NULL  -1.754e+00   3.614e+00  
OBS:  56238.031  r NULL  -1.180e+00   2.787e+00  
OBS:  56238.039  i NULL   9.268e+00   4.815e+00  
OBS:  56243.070  z NULL   6.019e+00   5.347e+00  
OBS:  56244.047  g NULL   1.034e+01   4.188e+00  
OBS:  56244.055  r NULL   6.115e+00   2.827e+00  
OBS:  56244.070  i NULL   7.918e+00   4.411e+00  
OBS:  56245.027  z NULL   7.675e+00   3.545e+00  
OBS:  56246.082  g NULL   1.435e+00   2.835e+00  
OBS:  56246.098  r NULL   5.735e+00   2.468e+00  
OBS:  56246.109  i NULL   5.270e+00   5.437e+00  
OBS:  56247.250  z NULL   1.179e+01   6.297e+00  
OBS:  56254.199  g NULL  -1.255e+01   6.135e+00  
OBS:  56254.211  r NULL   8.128e+00   3.379e+00  
OBS:  56254.227  i NULL   3.428e-01   6.212e+00  
OBS:  56258.191  z NULL   7.823e+00   5.865e+00  
OBS:  56261.066  g NULL  -1.828e+01   6.923e+00  
OBS:  56261.082  r NULL  -2.291e+00   4.057e+00  
OBS:  56261.090  i NULL   7.159e+00   8.213e+00  
OBS:  56266.156  z NULL   3.202e+00   5.283e+00  
OBS:  56276.152  g NULL   5.453e+00   4.039e+00  
OBS:  56276.172  r NULL   5.733e+00   2.886e+00  
OBS:  56277.164  i NULL   6.908e-01   3.542e+00  
OBS:  56278.164  z NULL   3.044e+00   4.285e+00  
OBS:  56288.035  g NULL  -8.412e+00   1.451e+01  
OBS:  56288.043  r NULL   1.703e+00   5.400e+00  
OBS:  56288.051  i NULL  -7.052e-03   5.980e+00  
OBS:  56288.066  z NULL   2.320e+00   6.735e+00  
