SURVEY: DES   
SNID:   170187   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 41 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.035  i NULL   9.936e+00   6.091e+00  
OBS:  56261.043  z NULL   9.462e+00   4.621e+00  
OBS:  56261.242  g NULL  -1.962e+00   7.741e+00  
OBS:  56261.258  r NULL  -6.858e-01   3.923e+00  
OBS:  56274.188  g NULL   1.916e+01   3.663e+00  
OBS:  56274.195  r NULL   3.343e+01   2.830e+00  
OBS:  56274.203  i NULL   4.513e+01   4.361e+00  
OBS:  56274.219  z NULL   5.701e+01   5.132e+00  
OBS:  56282.203  g NULL   9.869e+00   6.365e+00  
OBS:  56283.156  r NULL   2.861e+01   3.198e+00  
OBS:  56283.168  i NULL   4.944e+01   5.137e+00  
OBS:  56283.184  z NULL   6.207e+01   4.276e+00  
OBS:  56288.191  g NULL  -3.858e+00   1.255e+01  
OBS:  56289.066  r NULL   1.954e+01   5.067e+00  
OBS:  56289.078  i NULL   2.637e+01   8.753e+00  
OBS:  56289.086  z NULL   6.011e+01   5.741e+00  
OBS:  56292.090  g NULL   7.151e+00   1.142e+01  
OBS:  56298.039  r NULL   1.118e+01   2.432e+00  
OBS:  56298.047  i NULL   1.792e+01   3.580e+00  
OBS:  56298.055  z NULL   4.411e+01   4.054e+00  
OBS:  56304.043  g NULL  -4.929e-01   2.547e+00  
OBS:  56306.102  r NULL   6.513e+00   3.214e+00  
OBS:  56306.113  i NULL   1.892e+01   4.325e+00  
OBS:  56306.121  z NULL   1.956e+01   5.407e+00  
OBS:  56312.047  g NULL  -1.016e+00   9.602e+00  
OBS:  56318.066  r NULL  -3.334e+00   4.571e+00  
OBS:  56318.078  i NULL   7.849e+00   7.973e+00  
OBS:  56318.086  z NULL   1.906e+01   6.380e+00  
OBS:  56320.035  g NULL  -3.945e+00   1.145e+01  
OBS:  56327.039  r NULL   2.929e-02   2.797e+00  
OBS:  56327.047  i NULL   2.758e+00   4.174e+00  
OBS:  56327.055  z NULL   8.962e+00   4.756e+00  
OBS:  56328.039  g NULL   2.849e+00   3.701e+00  
OBS:  56336.043  r NULL   5.558e+00   3.083e+00  
OBS:  56336.055  i NULL   1.211e+01   5.014e+00  
OBS:  56337.043  z NULL   8.157e+00   4.044e+00  
OBS:  56338.043  g NULL  -3.765e+00   3.554e+00  
OBS:  56347.996  r NULL   3.670e+00   2.481e+00  
OBS:  56348.004  i NULL  -3.534e-02   4.867e+00  
OBS:  56348.008  z NULL   1.832e+01   6.571e+00  
OBS:  56348.996  g NULL   7.350e+00   5.506e+00  
