SURVEY: DES   
SNID:   197360   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 12 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56327.039  r NULL   4.680e+01   2.970e+00  
OBS:  56327.047  i NULL   4.779e+01   4.286e+00  
OBS:  56327.055  z NULL   4.407e+01   4.827e+00  
OBS:  56328.039  g NULL   2.247e+01   3.801e+00  
OBS:  56336.043  r NULL   5.780e+01   3.305e+00  
OBS:  56336.055  i NULL   5.423e+01   5.133e+00  
OBS:  56337.043  z NULL   4.901e+01   4.152e+00  
OBS:  56338.043  g NULL   9.539e+01   4.181e+00  
OBS:  56347.996  r NULL   7.074e+01   2.885e+00  
OBS:  56348.004  i NULL   8.535e+01   5.160e+00  
OBS:  56348.008  z NULL   6.877e+01   6.698e+00  
OBS:  56348.996  g NULL   1.026e+02   6.018e+00  
