SURVEY: DES   
SNID:   59761   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL  -3.838e-02   6.168e+00  
OBS:  56320.051  r NULL  -9.072e-01   2.489e+00  
OBS:  56320.059  i NULL   8.741e+00   3.656e+00  
OBS:  56320.070  z NULL  -1.686e+00   4.394e+00  
OBS:  56328.047  g NULL   2.449e+00   3.371e+00  
OBS:  56328.055  r NULL  -1.097e+00   2.404e+00  
OBS:  56328.070  i NULL   9.494e-01   4.045e+00  
OBS:  56328.086  z NULL  -5.832e+00   6.782e+00  
OBS:  56336.062  g NULL   2.840e+00   3.731e+00  
OBS:  56336.082  r NULL   8.741e+00   3.019e+00  
OBS:  56337.062  i NULL   1.278e+01   2.945e+00  
OBS:  56337.078  z NULL   1.587e+01   3.760e+00  
OBS:  56345.039  g NULL   2.936e+01   7.183e+00  
OBS:  56345.055  r NULL   1.958e+01   3.800e+00  
OBS:  56346.055  i NULL   1.428e+01   5.999e+00  
OBS:  56348.027  z NULL   2.172e+01   5.040e+00  
OBS:  56350.023  g NULL   2.524e+01   6.870e+00  
OBS:  56350.027  r NULL   1.531e+01   3.958e+00  
OBS:  56350.035  i NULL   1.750e+01   6.696e+00  
OBS:  56351.023  z NULL   2.863e+01   6.123e+00  
