SURVEY: DES   
SNID:   59272   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.3626 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   9.619e+00   9.411e+00  
OBS:  56178.195  r NULL   3.855e+01   7.219e+00  
OBS:  56178.203  i NULL   7.819e+01   7.009e+00  
OBS:  56178.211  z NULL   8.222e+01   8.075e+00  
OBS:  56180.172  g NULL   1.127e+00   4.021e+00  
OBS:  56180.188  r NULL   2.875e+01   3.240e+00  
OBS:  56180.195  i NULL   6.964e+01   4.613e+00  
OBS:  56180.203  z NULL   9.217e+01   5.266e+00  
OBS:  56188.148  g NULL   1.219e+01   1.796e+01  
OBS:  56188.289  r NULL   2.319e+01   4.036e+00  
OBS:  56188.297  i NULL   4.897e+01   8.209e+00  
OBS:  56188.312  z NULL   6.754e+01   5.552e+00  
OBS:  56194.145  g NULL   7.037e+00   4.687e+00  
OBS:  56194.156  r NULL   2.268e+01   2.803e+00  
OBS:  56194.172  i NULL   4.593e+01   4.731e+00  
OBS:  56194.188  z NULL   6.781e+01   4.651e+00  
OBS:  56207.188  g NULL   2.102e+00   4.373e+00  
OBS:  56207.195  r NULL   1.265e+01   3.476e+00  
OBS:  56207.203  i NULL   3.271e+01   6.287e+00  
OBS:  56207.219  z NULL   4.286e+01   6.012e+00  
OBS:  56215.195  g NULL   4.220e+00   2.696e+00  
OBS:  56215.203  r NULL   1.653e+01   2.208e+00  
OBS:  56215.211  i NULL   2.447e+01   2.693e+00  
OBS:  56215.227  z NULL   3.704e+01   3.506e+00  
OBS:  56221.090  g NULL  -2.132e+00   6.275e+00  
OBS:  56221.105  r NULL   1.727e+01   5.098e+00  
OBS:  56221.113  i NULL   2.932e+01   5.614e+00  
OBS:  56221.117  z NULL   4.881e+01   7.764e+00  
OBS:  56222.270  g NULL   2.127e-01   7.740e+00  
OBS:  56222.273  r NULL   9.662e+00   5.708e+00  
OBS:  56222.281  i NULL   4.752e+01   1.702e+01  
OBS:  56222.289  z NULL   3.567e+01   8.099e+00  
OBS:  56228.234  g NULL  -4.931e+00   1.235e+01  
OBS:  56228.242  r NULL   1.168e+01   5.579e+00  
OBS:  56228.258  i NULL   1.636e+01   1.203e+01  
OBS:  56228.270  z NULL   3.646e+01   6.690e+00  
OBS:  56229.258  g NULL   2.356e+01   1.722e+01  
OBS:  56229.270  r NULL   1.577e+01   8.073e+00  
OBS:  56229.285  i NULL   1.243e+01   1.507e+01  
OBS:  56229.297  z NULL   4.078e+01   8.937e+00  
OBS:  56230.273  g NULL  -1.181e+01   1.383e+01  
OBS:  56230.277  r NULL   1.719e+01   6.418e+00  
OBS:  56230.285  i NULL   2.326e+01   1.121e+01  
OBS:  56230.293  z NULL   2.680e+01   6.182e+00  
OBS:  56231.242  g NULL  -5.032e+00   9.781e+00  
OBS:  56231.258  r NULL   1.333e+01   4.956e+00  
OBS:  56231.273  i NULL   2.600e+01   9.674e+00  
OBS:  56231.277  z NULL   3.794e+01   5.358e+00  
OBS:  56235.242  g NULL   7.858e+00   6.872e+00  
OBS:  56235.258  r NULL   1.346e+01   3.925e+00  
OBS:  56235.270  i NULL   3.263e+01   7.280e+00  
OBS:  56235.277  z NULL   3.938e+01   7.024e+00  
OBS:  56236.258  g NULL   2.595e-01   6.540e+00  
OBS:  56236.270  r NULL   9.457e+00   4.263e+00  
OBS:  56236.277  i NULL   3.069e+01   6.030e+00  
OBS:  56236.285  z NULL   3.375e+01   7.834e+00  
OBS:  56237.289  g NULL   1.986e+01   2.675e+01  
OBS:  56237.297  r NULL  -5.913e+01   4.070e+01  
OBS:  56237.301  i NULL   2.632e+01   4.384e+01  
OBS:  56237.316  z NULL   2.293e+01   2.568e+01  
OBS:  56238.301  g NULL   6.566e+00   4.135e+01  
OBS:  56238.316  r NULL   8.285e+00   1.369e+01  
OBS:  56238.328  i NULL   2.764e+01   7.958e+00  
OBS:  56243.027  z NULL   3.004e+01   7.845e+00  
OBS:  56243.309  g NULL   5.206e-01   4.502e+00  
OBS:  56244.027  r NULL   1.165e+01   4.117e+00  
OBS:  56244.031  i NULL   1.961e+01   6.632e+00  
OBS:  56244.273  g NULL  -6.135e-01   4.066e+00  
OBS:  56244.277  z NULL   3.088e+01   6.086e+00  
OBS:  56245.293  g NULL  -2.966e+00   1.379e+01  
OBS:  56245.309  r NULL  -2.249e+00   1.011e+01  
OBS:  56246.027  i NULL   1.979e+01   3.724e+00  
OBS:  56246.035  z NULL   3.046e+01   4.336e+00  
OBS:  56247.207  g NULL   4.085e+00   2.997e+00  
OBS:  56247.215  r NULL   1.540e+01   2.310e+00  
