SURVEY: DES   
SNID:   47513   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL   1.948e+00   1.009e+01  
OBS:  56261.273  r NULL   3.286e+00   4.185e+00  
OBS:  56261.281  i NULL  -1.066e+01   7.032e+00  
OBS:  56261.289  z NULL   5.786e-01   4.892e+00  
OBS:  56275.152  g NULL   2.396e+00   3.314e+00  
OBS:  56275.172  r NULL   6.313e+00   2.251e+00  
OBS:  56275.191  i NULL   7.422e+00   4.499e+00  
OBS:  56275.203  z NULL   1.028e+01   5.330e+00  
OBS:  56283.203  g NULL  -1.444e+00   6.293e+00  
OBS:  56283.211  r NULL   2.333e+01   3.371e+00  
OBS:  56283.215  i NULL   2.620e+01   5.848e+00  
OBS:  56283.223  z NULL   3.488e+01   5.091e+00  
OBS:  56288.199  g NULL  -2.101e+00   1.179e+01  
OBS:  56288.215  r NULL   2.456e+01   6.208e+00  
OBS:  56289.109  i NULL   3.907e+01   7.128e+00  
OBS:  56289.125  z NULL   4.066e+01   5.482e+00  
OBS:  56292.098  g NULL   2.158e+01   1.167e+01  
OBS:  56292.102  r NULL   3.798e+01   4.907e+00  
OBS:  56292.191  i NULL   4.055e+01   5.665e+00  
OBS:  56292.199  z NULL   4.082e+01   5.222e+00  
OBS:  56304.051  g NULL   2.630e+00   2.484e+00  
OBS:  56304.055  r NULL   1.166e+01   1.691e+00  
OBS:  56304.070  i NULL   2.355e+01   2.565e+00  
OBS:  56304.086  z NULL   3.530e+01   3.996e+00  
OBS:  56312.055  g NULL  -2.210e+00   7.568e+00  
OBS:  56312.066  r NULL   7.298e+00   2.971e+00  
OBS:  56312.090  i NULL   9.002e+00   5.029e+00  
OBS:  56312.113  z NULL   2.816e+01   5.458e+00  
OBS:  56320.043  g NULL  -2.831e+00   6.169e+00  
OBS:  56320.051  r NULL   1.583e+00   2.492e+00  
OBS:  56320.059  i NULL   3.914e+00   3.658e+00  
OBS:  56320.070  z NULL   2.222e+01   4.417e+00  
OBS:  56328.047  g NULL   5.850e+00   3.353e+00  
OBS:  56328.055  r NULL   3.016e-02   2.405e+00  
OBS:  56328.070  i NULL   6.310e+00   4.049e+00  
OBS:  56328.086  z NULL   4.871e+00   6.784e+00  
OBS:  56336.062  g NULL  -8.098e+00   3.704e+00  
OBS:  56336.082  r NULL  -4.575e-01   3.008e+00  
OBS:  56337.062  i NULL   3.368e+00   2.929e+00  
OBS:  56337.078  z NULL   1.635e+01   3.761e+00  
OBS:  56345.039  g NULL  -7.677e+00   7.141e+00  
OBS:  56345.055  r NULL  -1.219e+00   3.771e+00  
OBS:  56346.055  i NULL   2.160e+00   5.987e+00  
OBS:  56348.027  z NULL   5.765e+00   5.021e+00  
OBS:  56350.023  g NULL   6.174e+00   6.831e+00  
OBS:  56350.027  r NULL   6.786e-01   3.936e+00  
OBS:  56350.035  i NULL  -9.613e+00   6.684e+00  
OBS:  56351.023  z NULL   6.024e+00   6.098e+00  
