SURVEY: DES   
SNID:   3868   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2619 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   6.125e+00   4.792e+00  
OBS:  56177.188  r NULL   3.755e+01   5.385e+00  
OBS:  56177.203  i NULL   7.769e+01   5.634e+00  
OBS:  56177.234  z NULL   6.813e+01   4.863e+00  
OBS:  56179.172  g NULL   7.476e+00   2.250e+00  
OBS:  56179.312  r NULL   2.724e+01   3.081e+00  
OBS:  56179.328  i NULL   7.023e+01   4.411e+00  
OBS:  56179.359  z NULL   6.510e+01   3.725e+00  
OBS:  56187.156  g NULL   7.148e-01   1.708e+00  
OBS:  56187.172  r NULL   1.234e+01   1.282e+00  
OBS:  56187.188  i NULL   3.413e+01   2.013e+00  
OBS:  56187.211  z NULL   3.804e+01   2.292e+00  
OBS:  56189.148  g NULL   3.493e+00   9.763e+00  
OBS:  56189.160  r NULL   9.510e+00   3.885e+00  
OBS:  56189.176  i NULL   2.742e+01   8.093e+00  
OBS:  56189.203  z NULL   2.861e+01   4.724e+00  
OBS:  56194.121  g NULL   6.675e+00   3.777e+00  
OBS:  56194.129  r NULL   9.457e+00   2.360e+00  
OBS:  56200.156  i NULL   1.102e+01   8.069e+00  
OBS:  56200.180  z NULL   2.114e+01   5.650e+00  
OBS:  56207.156  g NULL  -4.862e-01   2.283e+00  
OBS:  56207.172  r NULL   9.149e+00   1.616e+00  
OBS:  56209.191  i NULL   1.374e+01   2.159e+00  
OBS:  56209.215  z NULL   1.030e+01   2.210e+00  
OBS:  56215.164  g NULL   5.304e-01   1.598e+00  
OBS:  56215.180  r NULL   2.531e+00   1.099e+00  
OBS:  56217.152  i NULL   8.297e+00   1.408e+00  
OBS:  56217.191  z NULL   9.124e+00   1.826e+00  
OBS:  56221.062  g NULL   1.205e+00   4.489e+00  
OBS:  56221.074  r NULL   3.813e+00   3.582e+00  
OBS:  56221.195  i NULL   2.313e+01   1.346e+01  
OBS:  56221.227  z NULL   5.184e+00   4.015e+00  
OBS:  56222.047  g NULL   3.521e+00   6.420e+00  
OBS:  56222.062  r NULL   3.675e+00   3.127e+00  
OBS:  56222.191  i NULL   8.079e+00   9.794e+00  
OBS:  56222.211  z NULL   1.133e+01   4.840e+00  
OBS:  56228.031  g NULL  -2.048e+01   2.612e+01  
OBS:  56228.047  r NULL   1.511e+01   1.164e+01  
OBS:  56228.156  i NULL   5.778e+00   5.180e+00  
OBS:  56228.188  z NULL   9.915e+00   2.849e+00  
OBS:  56229.031  g NULL  -3.976e+01   3.075e+01  
OBS:  56229.156  r NULL   2.591e+00   3.596e+00  
OBS:  56229.172  i NULL   5.466e+00   7.054e+00  
OBS:  56229.199  z NULL   2.145e+00   2.926e+00  
OBS:  56230.035  g NULL   4.558e+00   9.315e+00  
OBS:  56230.043  r NULL  -4.712e+00   3.865e+00  
OBS:  56230.191  i NULL   1.071e+01   6.321e+00  
OBS:  56230.215  z NULL   6.172e+00   2.924e+00  
OBS:  56231.035  g NULL  -1.019e+01   7.697e+00  
OBS:  56231.156  r NULL  -4.002e+00   2.655e+00  
OBS:  56231.172  i NULL   5.373e+00   4.792e+00  
OBS:  56231.191  z NULL   2.395e+00   3.018e+00  
OBS:  56235.145  g NULL   4.017e+00   3.788e+00  
OBS:  56235.160  r NULL   3.788e+00   1.759e+00  
OBS:  56235.172  i NULL   3.529e+00   3.202e+00  
OBS:  56235.195  z NULL   5.288e+00   2.938e+00  
OBS:  56236.160  g NULL   1.611e+00   2.002e+00  
OBS:  56236.172  r NULL   3.961e+00   1.877e+00  
OBS:  56236.188  i NULL   1.864e+00   2.785e+00  
OBS:  56236.207  z NULL   4.248e-01   3.191e+00  
OBS:  56237.176  g NULL  -8.243e-02   3.440e+00  
OBS:  56237.188  r NULL   2.860e+00   2.254e+00  
OBS:  56237.207  i NULL   1.686e+00   2.863e+00  
OBS:  56237.238  z NULL   3.344e+00   3.868e+00  
OBS:  56238.188  g NULL  -5.776e+00   2.974e+00  
OBS:  56238.199  r NULL   2.892e+00   2.024e+00  
OBS:  56238.219  i NULL   2.598e+00   3.236e+00  
OBS:  56238.250  z NULL   1.625e+00   4.862e+00  
