SURVEY: DES   
SNID:   193732   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL  -2.751e+01   2.733e+01  
OBS:  56188.340  g NULL   1.469e+01   2.559e+01  
OBS:  56188.355  r NULL   9.401e+00   4.160e+00  
OBS:  56189.195  i NULL  -5.150e+00   3.096e+01  
OBS:  56194.215  g NULL  -4.570e+00   4.784e+00  
OBS:  56194.223  r NULL   1.074e+01   5.412e+00  
OBS:  56194.227  z NULL   1.288e+01   6.546e+00  
OBS:  56200.234  i NULL   2.266e+01   1.199e+01  
OBS:  56208.160  g NULL   1.806e+01   3.049e+00  
OBS:  56208.176  r NULL   1.855e+01   2.470e+00  
OBS:  56208.191  z NULL   1.692e+01   4.951e+00  
OBS:  56210.156  i NULL   1.444e+01   7.035e+00  
OBS:  56216.164  g NULL   2.599e+01   2.825e+00  
OBS:  56216.176  r NULL   2.361e+01   2.111e+00  
OBS:  56216.191  z NULL   2.279e+01   4.073e+00  
OBS:  56219.211  i NULL   2.625e+01   3.046e+00  
OBS:  56221.148  g NULL   2.122e+01   1.598e+01  
OBS:  56221.160  r NULL   3.351e+01   6.108e+00  
OBS:  56221.176  z NULL   3.481e+01   1.541e+01  
OBS:  56222.105  i NULL   1.712e+01   9.206e+00  
OBS:  56222.312  g NULL   3.846e+01   4.276e+00  
OBS:  56222.324  r NULL   2.805e+01   1.521e+01  
OBS:  56222.340  z NULL   9.002e+01   4.090e+01  
OBS:  56228.297  g NULL   7.706e+01   1.514e+01  
OBS:  56228.305  r NULL   4.001e+01   5.562e+00  
OBS:  56228.312  i NULL   2.967e+01   9.436e+00  
OBS:  56228.320  z NULL   4.158e+01   5.858e+00  
OBS:  56229.320  g NULL   4.979e+01   1.412e+01  
OBS:  56229.332  r NULL   3.128e+01   7.290e+00  
OBS:  56229.348  i NULL   5.456e+01   1.299e+01  
OBS:  56230.070  z NULL   5.592e+01   7.215e+00  
OBS:  56230.316  g NULL   5.645e+01   1.376e+01  
OBS:  56230.328  r NULL   4.645e+01   6.744e+00  
OBS:  56230.344  i NULL   4.160e+01   1.242e+01  
OBS:  56231.301  g NULL   5.002e+01   1.174e+01  
OBS:  56231.316  r NULL   5.355e+01   6.119e+00  
OBS:  56231.328  i NULL   3.148e+01   1.049e+01  
OBS:  56231.344  z NULL   3.517e+01   5.834e+00  
OBS:  56235.297  g NULL   6.169e+01   9.765e+00  
OBS:  56235.312  r NULL   5.517e+01   4.799e+00  
OBS:  56235.324  i NULL   5.325e+01   6.728e+00  
OBS:  56235.340  z NULL   4.713e+01   6.813e+00  
OBS:  56236.312  g NULL   5.551e+01   7.950e+00  
OBS:  56236.324  r NULL   4.608e+01   3.857e+00  
OBS:  56236.340  i NULL   4.065e+01   6.143e+00  
