SURVEY: DES   
SNID:   139586   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3588 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 35 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56282.160  g NULL   2.318e+01   3.454e+00  
OBS:  56282.184  r NULL   1.869e+01   2.213e+00  
OBS:  56287.160  i NULL   4.432e+01   5.061e+00  
OBS:  56287.191  z NULL   3.266e+01   3.944e+00  
OBS:  56289.035  g NULL   6.963e+01   1.199e+01  
OBS:  56289.043  r NULL   6.506e+01   4.367e+00  
OBS:  56289.152  i NULL   5.431e+01   4.453e+00  
OBS:  56289.176  z NULL   4.831e+01   4.556e+00  
OBS:  56297.039  g NULL   7.248e+01   2.198e+00  
OBS:  56297.047  r NULL   6.818e+01   1.794e+00  
OBS:  56297.062  i NULL   6.182e+01   2.210e+00  
OBS:  56297.090  z NULL   4.816e+01   2.308e+00  
OBS:  56305.094  g NULL   6.280e+01   2.118e+00  
OBS:  56305.102  r NULL   6.957e+01   1.865e+00  
OBS:  56305.113  i NULL   5.853e+01   2.466e+00  
OBS:  56306.043  z NULL   5.133e+01   2.880e+00  
OBS:  56313.047  g NULL   5.746e+01   6.086e+00  
OBS:  56313.055  r NULL   5.851e+01   2.767e+00  
OBS:  56313.090  i NULL   5.464e+01   3.255e+00  
OBS:  56317.066  z NULL   4.608e+01   4.337e+00  
OBS:  56321.035  g NULL   4.458e+01   3.078e+00  
OBS:  56321.043  r NULL   4.864e+01   1.663e+00  
OBS:  56321.066  i NULL   4.898e+01   3.358e+00  
OBS:  56326.039  z NULL   3.858e+01   2.708e+00  
OBS:  56333.043  g NULL   2.494e+01   1.923e+00  
OBS:  56333.051  r NULL   3.400e+01   1.539e+00  
OBS:  56334.043  i NULL   3.652e+01   2.290e+00  
OBS:  56335.043  z NULL   2.673e+01   3.419e+00  
OBS:  56344.992  g NULL   1.338e+01   4.344e+00  
OBS:  56345.000  r NULL   2.197e+01   1.913e+00  
OBS:  56345.016  i NULL   2.578e+01   3.488e+00  
OBS:  56345.992  z NULL   1.494e+01   3.711e+00  
OBS:  56349.996  g NULL   8.476e+00   3.974e+00  
OBS:  56350.004  r NULL   1.644e+01   2.086e+00  
OBS:  56350.996  i NULL   1.378e+01   3.035e+00  
