SURVEY: DES   
SNID:   74040   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.098  g NULL   8.764e+00   1.165e+01  
OBS:  56292.102  r NULL   6.594e+00   4.829e+00  
OBS:  56292.191  i NULL  -6.796e+00   5.602e+00  
OBS:  56292.199  z NULL   1.026e+01   5.162e+00  
OBS:  56304.051  g NULL   3.501e-01   2.487e+00  
OBS:  56304.055  r NULL   1.337e+01   1.698e+00  
OBS:  56304.070  i NULL   1.812e+01   2.549e+00  
OBS:  56304.086  z NULL   3.284e+01   3.986e+00  
OBS:  56312.055  g NULL   4.485e+00   7.574e+00  
OBS:  56312.066  r NULL   2.569e+01   3.023e+00  
OBS:  56312.090  i NULL   3.455e+01   5.078e+00  
OBS:  56312.113  z NULL   3.366e+01   5.471e+00  
OBS:  56320.043  g NULL   3.403e+00   6.174e+00  
OBS:  56320.051  r NULL   3.331e+01   2.591e+00  
OBS:  56320.059  i NULL   4.948e+01   3.795e+00  
OBS:  56320.070  z NULL   4.161e+01   4.471e+00  
OBS:  56328.047  g NULL   6.252e+00   3.359e+00  
OBS:  56328.055  r NULL   2.090e+01   2.458e+00  
OBS:  56328.070  i NULL   3.616e+01   4.125e+00  
OBS:  56328.086  z NULL   4.142e+01   6.832e+00  
OBS:  56336.062  g NULL  -7.596e-01   3.703e+00  
OBS:  56336.082  r NULL   1.336e+01   3.030e+00  
OBS:  56337.062  i NULL   2.840e+01   2.997e+00  
OBS:  56337.078  z NULL   4.451e+01   3.846e+00  
OBS:  56345.039  g NULL  -2.395e+00   7.140e+00  
OBS:  56345.055  r NULL   1.634e+01   3.788e+00  
OBS:  56346.055  i NULL   2.012e+01   6.006e+00  
OBS:  56348.027  z NULL   2.732e+01   5.051e+00  
OBS:  56350.023  g NULL   2.733e-01   6.830e+00  
OBS:  56350.027  r NULL   5.803e+00   3.941e+00  
OBS:  56350.035  i NULL   1.656e+01   6.695e+00  
OBS:  56351.023  z NULL   3.557e+01   6.136e+00  
