SURVEY: DES   
SNID:   1633   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3658 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 86 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56231.035  g NULL   5.456e+00   7.697e+00  
OBS:  56231.156  r NULL   6.320e+00   2.657e+00  
OBS:  56231.172  i NULL   1.896e+00   4.791e+00  
OBS:  56231.191  z NULL   6.604e-01   3.017e+00  
OBS:  56235.145  g NULL   5.192e+01   3.953e+00  
OBS:  56235.160  r NULL   4.169e+01   1.937e+00  
OBS:  56235.172  i NULL   2.805e+01   3.250e+00  
OBS:  56235.195  z NULL   2.489e+01   2.975e+00  
OBS:  56236.160  g NULL   7.854e+01   2.584e+00  
OBS:  56236.172  r NULL   5.940e+01   2.201e+00  
OBS:  56236.188  i NULL   5.008e+01   2.947e+00  
OBS:  56236.207  z NULL   3.597e+01   3.263e+00  
OBS:  56237.176  g NULL   1.215e+02   4.273e+00  
OBS:  56237.188  r NULL   8.969e+01   2.845e+00  
OBS:  56237.207  i NULL   7.450e+01   3.198e+00  
OBS:  56237.238  z NULL   6.483e+01   4.056e+00  
OBS:  56238.188  g NULL   1.340e+02   4.061e+00  
OBS:  56238.199  r NULL   1.114e+02   2.934e+00  
OBS:  56238.219  i NULL   8.754e+01   3.642e+00  
OBS:  56238.250  z NULL   8.132e+01   5.098e+00  
OBS:  56243.203  g NULL   1.676e+02   3.701e+00  
OBS:  56243.211  r NULL   1.459e+02   3.021e+00  
OBS:  56243.223  i NULL   1.270e+02   3.033e+00  
OBS:  56243.250  z NULL   1.067e+02   3.137e+00  
OBS:  56244.180  g NULL   1.737e+02   3.857e+00  
OBS:  56244.188  r NULL   1.522e+02   3.190e+00  
OBS:  56244.203  i NULL   1.285e+02   3.137e+00  
OBS:  56244.223  z NULL   1.116e+02   3.059e+00  
OBS:  56245.191  g NULL   1.730e+02   6.049e+00  
OBS:  56245.199  r NULL   1.482e+02   3.036e+00  
OBS:  56245.219  i NULL   1.353e+02   3.294e+00  
OBS:  56245.246  z NULL   1.102e+02   6.277e+00  
OBS:  56246.234  g NULL   1.715e+02   3.930e+00  
OBS:  56246.246  r NULL   1.481e+02   4.276e+00  
OBS:  56246.262  i NULL   1.296e+02   6.180e+00  
OBS:  56246.285  z NULL   9.812e+01   1.291e+01  
OBS:  56248.207  g NULL   1.674e+02   3.721e+00  
OBS:  56248.215  r NULL   1.517e+02   3.156e+00  
OBS:  56248.230  i NULL   1.349e+02   3.370e+00  
OBS:  56248.250  z NULL   1.133e+02   3.702e+00  
OBS:  56258.242  g NULL   1.318e+02   8.495e+00  
OBS:  56258.258  r NULL   1.466e+02   5.215e+00  
OBS:  56259.160  i NULL   1.339e+02   5.197e+00  
OBS:  56259.180  z NULL   1.132e+02   3.723e+00  
OBS:  56261.215  g NULL   1.346e+02   4.761e+00  
OBS:  56261.230  r NULL   1.392e+02   3.218e+00  
OBS:  56267.156  i NULL   1.163e+02   3.123e+00  
OBS:  56267.180  z NULL   1.104e+02   3.685e+00  
OBS:  56274.160  g NULL   9.421e+01   2.801e+00  
OBS:  56274.176  r NULL   1.084e+02   2.515e+00  
OBS:  56275.223  i NULL   9.470e+01   3.506e+00  
OBS:  56276.191  z NULL   8.920e+01   3.791e+00  
OBS:  56282.160  g NULL   7.003e+01   3.711e+00  
OBS:  56282.184  r NULL   8.059e+01   2.672e+00  
OBS:  56287.160  i NULL   6.457e+01   5.138e+00  
OBS:  56287.191  z NULL   6.600e+01   4.088e+00  
OBS:  56289.035  g NULL   2.868e+01   1.192e+01  
OBS:  56289.043  r NULL   6.792e+01   4.381e+00  
OBS:  56289.152  i NULL   5.913e+01   4.475e+00  
OBS:  56289.176  z NULL   6.202e+01   4.614e+00  
OBS:  56297.039  g NULL   2.970e+01   1.733e+00  
OBS:  56297.047  r NULL   4.144e+01   1.467e+00  
OBS:  56297.062  i NULL   4.687e+01   2.074e+00  
OBS:  56297.090  z NULL   5.082e+01   2.327e+00  
OBS:  56305.094  g NULL   1.673e+01   1.707e+00  
OBS:  56305.102  r NULL   2.685e+01   1.410e+00  
OBS:  56305.113  i NULL   3.819e+01   2.314e+00  
OBS:  56306.043  z NULL   2.982e+01   2.770e+00  
OBS:  56313.047  g NULL   1.935e+01   5.977e+00  
OBS:  56313.055  r NULL   1.952e+01   2.556e+00  
OBS:  56313.090  i NULL   3.062e+01   3.136e+00  
OBS:  56317.066  z NULL   1.681e+01   4.262e+00  
OBS:  56321.035  g NULL   2.037e+00   2.919e+00  
OBS:  56321.043  r NULL   1.278e+01   1.393e+00  
OBS:  56321.066  i NULL   2.329e+01   3.251e+00  
OBS:  56326.039  z NULL   1.820e+01   2.630e+00  
OBS:  56333.043  g NULL   2.141e+00   1.820e+00  
OBS:  56333.051  r NULL   7.158e+00   1.393e+00  
OBS:  56334.043  i NULL   9.900e+00   2.187e+00  
OBS:  56335.043  z NULL   1.139e+01   3.388e+00  
OBS:  56344.992  g NULL  -6.912e+00   4.331e+00  
OBS:  56345.000  r NULL   4.743e+00   1.866e+00  
OBS:  56345.016  i NULL   8.564e+00   3.455e+00  
OBS:  56345.992  z NULL   6.934e+00   3.701e+00  
OBS:  56349.996  g NULL   2.860e+00   3.965e+00  
OBS:  56350.004  r NULL   7.989e+00   2.064e+00  
