SURVEY: DES   
SNID:   33880   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56283.211  r NULL  -2.251e+00   3.326e+00  
OBS:  56283.215  i NULL   7.997e-01   5.817e+00  
OBS:  56283.223  z NULL   1.406e+00   5.043e+00  
OBS:  56288.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.215  r NULL  -3.191e+00   6.181e+00  
OBS:  56289.109  i NULL  -6.840e+00   7.083e+00  
OBS:  56289.125  z NULL   7.032e+00   5.425e+00  
OBS:  56292.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.102  r NULL   1.002e+01   4.832e+00  
OBS:  56292.191  i NULL   1.647e+01   5.612e+00  
OBS:  56292.199  z NULL   1.371e+01   5.165e+00  
OBS:  56304.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56304.055  r NULL   1.306e+01   1.694e+00  
OBS:  56304.070  i NULL   2.579e+01   2.577e+00  
OBS:  56304.086  z NULL   2.632e+01   3.970e+00  
OBS:  56312.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56312.066  r NULL   1.054e+01   2.978e+00  
OBS:  56312.090  i NULL   2.829e+01   5.062e+00  
OBS:  56312.113  z NULL   2.750e+01   5.457e+00  
OBS:  56320.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56320.051  r NULL   6.494e+00   2.500e+00  
OBS:  56320.059  i NULL   3.219e+01   3.720e+00  
OBS:  56320.070  z NULL   2.668e+01   4.428e+00  
OBS:  56328.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56328.055  r NULL   9.536e+00   2.414e+00  
OBS:  56328.070  i NULL   2.338e+01   4.081e+00  
OBS:  56328.086  z NULL   1.269e+01   6.789e+00  
OBS:  56336.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56336.082  r NULL   5.180e+00   3.011e+00  
OBS:  56337.062  i NULL   1.689e+01   2.953e+00  
OBS:  56337.078  z NULL   1.839e+01   3.766e+00  
OBS:  56345.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.055  r NULL   3.838e+00   3.772e+00  
OBS:  56346.055  i NULL   6.141e+00   5.990e+00  
OBS:  56348.027  z NULL   1.176e+01   5.026e+00  
OBS:  56350.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.027  r NULL   3.311e+00   3.937e+00  
OBS:  56350.035  i NULL   7.574e+00   6.685e+00  
OBS:  56351.023  z NULL   2.117e+01   6.110e+00  
