SURVEY: DES   
SNID:   188533   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.156  g NULL   5.934e-01   2.280e+00  
OBS:  56207.172  r NULL   2.912e+00   1.604e+00  
OBS:  56209.191  i NULL   6.102e-01   2.139e+00  
OBS:  56209.215  z NULL  -1.905e+00   2.200e+00  
OBS:  56215.164  g NULL  -1.139e+00   1.595e+00  
OBS:  56215.180  r NULL   2.157e-01   1.096e+00  
OBS:  56217.152  i NULL   2.057e+00   1.397e+00  
OBS:  56217.191  z NULL  -9.667e-01   1.817e+00  
OBS:  56221.062  g NULL  -3.618e+00   4.489e+00  
OBS:  56221.074  r NULL  -1.707e+00   3.581e+00  
OBS:  56221.195  i NULL   1.469e+01   1.346e+01  
OBS:  56221.227  z NULL  -6.726e-01   4.014e+00  
OBS:  56222.047  g NULL   4.400e+00   6.420e+00  
OBS:  56222.062  r NULL   3.991e+00   3.127e+00  
OBS:  56222.191  i NULL  -1.096e+01   9.793e+00  
OBS:  56222.211  z NULL   3.036e+00   4.835e+00  
OBS:  56228.031  g NULL  -1.159e+00   2.612e+01  
OBS:  56228.047  r NULL   8.755e+00   1.164e+01  
OBS:  56228.156  i NULL   5.670e+00   5.181e+00  
OBS:  56228.188  z NULL   5.507e+00   2.845e+00  
OBS:  56229.031  g NULL  -4.186e+01   3.076e+01  
OBS:  56229.156  r NULL   6.645e+00   3.600e+00  
OBS:  56229.172  i NULL   9.330e+00   7.056e+00  
OBS:  56229.199  z NULL   1.425e+01   2.939e+00  
OBS:  56230.035  g NULL  -2.858e+00   9.316e+00  
OBS:  56230.043  r NULL   1.278e+01   3.873e+00  
OBS:  56230.191  i NULL   1.183e+01   6.323e+00  
OBS:  56230.215  z NULL   1.622e+01   2.938e+00  
OBS:  56231.035  g NULL   3.078e+00   7.696e+00  
OBS:  56231.156  r NULL   1.230e+01   2.668e+00  
OBS:  56231.172  i NULL   1.457e+01   4.800e+00  
OBS:  56231.191  z NULL   1.560e+01   3.033e+00  
OBS:  56235.145  g NULL   2.262e+00   3.788e+00  
OBS:  56235.160  r NULL   1.524e+01   1.786e+00  
OBS:  56235.172  i NULL   1.374e+01   3.214e+00  
OBS:  56235.195  z NULL   1.762e+01   2.956e+00  
OBS:  56236.160  g NULL  -3.259e-01   2.003e+00  
OBS:  56236.172  r NULL   1.863e+01   1.913e+00  
OBS:  56236.188  i NULL   1.835e+01   2.808e+00  
OBS:  56236.207  z NULL   2.222e+01   3.219e+00  
OBS:  56237.176  g NULL   3.576e+00   3.441e+00  
OBS:  56237.188  r NULL   1.518e+01   2.277e+00  
OBS:  56237.207  i NULL   1.622e+01   2.882e+00  
OBS:  56237.238  z NULL   2.042e+01   3.888e+00  
OBS:  56238.188  g NULL   2.932e+00   2.973e+00  
OBS:  56238.199  r NULL   9.397e+00   2.037e+00  
OBS:  56238.219  i NULL   1.906e+01   3.258e+00  
OBS:  56238.250  z NULL   2.821e+01   4.892e+00  
OBS:  56243.203  g NULL  -1.369e+00   1.690e+00  
OBS:  56243.211  r NULL   9.742e+00   1.242e+00  
OBS:  56243.223  i NULL   1.321e+01   1.871e+00  
OBS:  56243.250  z NULL   1.693e+01   2.439e+00  
