SURVEY: DES   
SNID:   42070   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6935 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56217.152  i NULL   3.602e-02   1.397e+00  
OBS:  56217.191  z NULL   8.044e-01   1.817e+00  
OBS:  56221.062  g NULL  -7.564e+00   4.492e+00  
OBS:  56221.074  r NULL   5.349e+00   3.584e+00  
OBS:  56221.195  i NULL   6.604e+00   1.346e+01  
OBS:  56221.227  z NULL   1.216e+01   4.021e+00  
OBS:  56222.047  g NULL   3.436e+00   6.422e+00  
OBS:  56222.062  r NULL   1.362e+01   3.138e+00  
OBS:  56222.191  i NULL   1.150e+01   9.796e+00  
OBS:  56222.211  z NULL   1.312e+01   4.842e+00  
OBS:  56228.031  g NULL   1.343e+01   2.612e+01  
OBS:  56228.047  r NULL   5.144e+01   1.169e+01  
OBS:  56228.156  i NULL   1.963e+01   5.195e+00  
OBS:  56228.188  z NULL   2.634e+01   2.888e+00  
OBS:  56229.031  g NULL  -2.518e+00   3.075e+01  
OBS:  56229.156  r NULL   2.713e+01   3.638e+00  
OBS:  56229.172  i NULL   1.373e+01   7.061e+00  
OBS:  56229.199  z NULL   3.572e+01   3.003e+00  
OBS:  56230.035  g NULL   9.285e+00   9.319e+00  
OBS:  56230.043  r NULL   3.157e+01   3.914e+00  
OBS:  56230.191  i NULL   3.208e+01   6.349e+00  
OBS:  56230.215  z NULL   3.002e+01   2.978e+00  
OBS:  56231.035  g NULL  -1.286e+01   7.702e+00  
OBS:  56231.156  r NULL   3.491e+01   2.743e+00  
OBS:  56231.172  i NULL   3.340e+01   4.836e+00  
OBS:  56231.191  z NULL   3.147e+01   3.077e+00  
OBS:  56235.145  g NULL   1.064e+01   3.803e+00  
OBS:  56235.160  r NULL   4.560e+01   1.971e+00  
OBS:  56235.172  i NULL   4.721e+01   3.329e+00  
OBS:  56235.195  z NULL   4.855e+01   3.076e+00  
OBS:  56236.160  g NULL   1.511e+01   2.041e+00  
OBS:  56236.172  r NULL   4.864e+01   2.103e+00  
OBS:  56236.188  i NULL   4.990e+01   2.946e+00  
OBS:  56236.207  z NULL   5.028e+01   3.329e+00  
OBS:  56237.176  g NULL   1.701e+01   3.475e+00  
OBS:  56237.188  r NULL   5.800e+01   2.524e+00  
OBS:  56237.207  i NULL   4.950e+01   3.020e+00  
OBS:  56237.238  z NULL   5.200e+01   3.991e+00  
OBS:  56238.188  g NULL   9.287e+00   2.999e+00  
OBS:  56238.199  r NULL   5.314e+01   2.276e+00  
OBS:  56238.219  i NULL   6.202e+01   3.447e+00  
OBS:  56238.250  z NULL   4.962e+01   4.954e+00  
OBS:  56243.203  g NULL   1.111e+01   1.728e+00  
OBS:  56243.211  r NULL   5.447e+01   1.620e+00  
OBS:  56243.223  i NULL   5.811e+01   2.162e+00  
OBS:  56243.250  z NULL   6.253e+01   2.688e+00  
OBS:  56244.180  g NULL   1.151e+01   1.821e+00  
