SURVEY: DES   
SNID:   88052   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4358 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL   6.530e+00   7.587e+00  
OBS:  56312.066  r NULL   4.005e+01   3.086e+00  
OBS:  56312.090  i NULL   2.223e+01   5.050e+00  
OBS:  56312.113  z NULL   2.068e+01   5.446e+00  
OBS:  56320.043  g NULL   5.917e+01   6.364e+00  
OBS:  56320.051  r NULL   4.612e+01   2.673e+00  
OBS:  56320.059  i NULL   4.512e+01   3.775e+00  
OBS:  56320.070  z NULL   3.598e+01   4.452e+00  
OBS:  56328.047  g NULL   8.198e+01   3.894e+00  
OBS:  56328.055  r NULL   5.709e+01   2.682e+00  
OBS:  56328.070  i NULL   5.710e+01   4.215e+00  
OBS:  56328.086  z NULL   5.297e+01   6.860e+00  
OBS:  56336.062  g NULL   7.637e+01   4.160e+00  
OBS:  56336.082  r NULL   5.912e+01   3.254e+00  
OBS:  56337.062  i NULL   7.188e+01   3.265e+00  
OBS:  56337.078  z NULL   6.579e+01   3.956e+00  
OBS:  56345.039  g NULL   7.581e+01   7.370e+00  
OBS:  56345.055  r NULL   7.390e+01   4.059e+00  
OBS:  56346.055  i NULL   7.195e+01   6.164e+00  
OBS:  56348.027  z NULL   8.416e+01   5.275e+00  
OBS:  56350.023  g NULL   7.063e+01   7.050e+00  
OBS:  56350.027  r NULL   7.108e+01   4.201e+00  
OBS:  56350.035  i NULL   9.012e+01   6.918e+00  
OBS:  56351.023  z NULL   8.477e+01   6.311e+00  
