SURVEY: DES   
SNID:   180657   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56210.188  r NULL  -4.903e+00   3.216e+00  
OBS:  56210.203  i NULL  -2.757e+00   3.208e+00  
OBS:  56210.234  z NULL   8.123e+00   3.848e+00  
OBS:  56218.172  g NULL  -9.000e+00  -9.000e+00  
OBS:  56218.191  r NULL   4.410e+00   9.618e-01  
OBS:  56218.211  i NULL   5.275e+00   1.505e+00  
OBS:  56219.156  z NULL   2.109e+00   1.934e+00  
OBS:  56221.273  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.281  r NULL   1.003e+00   5.582e+00  
OBS:  56221.297  i NULL   1.507e+01   4.493e+00  
OBS:  56221.324  z NULL   1.849e+01   1.440e+01  
OBS:  56222.074  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.090  r NULL   2.487e+00   2.628e+00  
OBS:  56222.113  i NULL   1.524e+01   3.337e+00  
OBS:  56222.133  z NULL   2.320e+01   5.074e+00  
OBS:  56228.059  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.066  r NULL   8.139e+00   2.398e+00  
OBS:  56228.086  i NULL   1.420e+01   5.118e+00  
OBS:  56228.109  z NULL   1.997e+01   4.152e+00  
OBS:  56229.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.059  r NULL   1.557e+01   3.863e+00  
OBS:  56229.074  i NULL   2.351e+01   5.445e+00  
OBS:  56229.102  z NULL   1.765e+01   4.861e+00  
OBS:  56230.059  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.102  r NULL   8.925e+00   2.923e+00  
OBS:  56230.113  i NULL   1.962e+01   5.191e+00  
OBS:  56230.145  z NULL   2.129e+01   2.696e+00  
OBS:  56231.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.059  r NULL   1.551e+01   2.570e+00  
OBS:  56231.070  i NULL   2.706e+01   4.274e+00  
OBS:  56231.102  z NULL   2.531e+01   3.313e+00  
OBS:  56235.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.047  r NULL   1.252e+01   3.718e+00  
OBS:  56235.062  i NULL   4.145e+01   4.268e+00  
OBS:  56235.090  z NULL   3.331e+01   8.257e+00  
OBS:  56236.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.062  r NULL   1.417e+01   2.678e+00  
OBS:  56236.074  i NULL   2.993e+01   5.257e+00  
OBS:  56236.105  z NULL   2.473e+01   5.341e+00  
OBS:  56237.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56237.051  r NULL   1.396e+01   2.232e+00  
OBS:  56237.094  i NULL   3.214e+01   2.571e+00  
OBS:  56237.125  z NULL   3.269e+01   3.748e+00  
OBS:  56238.074  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.094  r NULL   1.469e+01   1.618e+00  
OBS:  56238.109  i NULL   3.076e+01   2.790e+00  
OBS:  56238.129  z NULL   3.664e+01   3.183e+00  
OBS:  56243.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.109  r NULL   1.395e+01   1.680e+00  
OBS:  56243.125  i NULL   3.540e+01   2.656e+00  
OBS:  56243.152  z NULL   3.484e+01   2.634e+00  
OBS:  56244.082  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.098  r NULL   1.294e+01   1.658e+00  
OBS:  56244.109  i NULL   3.318e+01   2.670e+00  
OBS:  56244.133  z NULL   3.351e+01   3.050e+00  
OBS:  56245.070  g NULL  -9.000e+00  -9.000e+00  
OBS:  56245.082  r NULL   1.234e+01   1.379e+00  
OBS:  56245.109  i NULL   2.651e+01   3.259e+00  
OBS:  56245.137  z NULL   3.521e+01   2.915e+00  
OBS:  56246.117  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.125  r NULL   1.156e+01   2.825e+00  
OBS:  56246.152  i NULL   2.791e+01   2.039e+00  
OBS:  56246.180  z NULL   3.172e+01   2.026e+00  
OBS:  56247.281  g NULL  -9.000e+00  -9.000e+00  
OBS:  56247.297  r NULL   1.027e+01   1.156e+00  
