SURVEY: DES   
SNID:   6673   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   1.646e+00   4.768e+00  
OBS:  56194.223  r NULL   1.147e+01   5.414e+00  
OBS:  56194.227  z NULL   1.950e+01   6.553e+00  
OBS:  56200.234  i NULL   1.189e+01   1.199e+01  
OBS:  56208.160  g NULL   1.947e+01   3.062e+00  
OBS:  56208.176  r NULL   2.244e+01   2.483e+00  
OBS:  56208.191  z NULL   1.792e+01   4.953e+00  
OBS:  56210.156  i NULL   1.520e+01   7.036e+00  
OBS:  56216.164  g NULL   2.216e+01   2.787e+00  
OBS:  56216.176  r NULL   2.423e+01   2.111e+00  
OBS:  56216.191  z NULL   2.155e+01   4.070e+00  
OBS:  56219.211  i NULL   1.862e+01   3.023e+00  
OBS:  56221.148  g NULL   2.286e+00   1.595e+01  
OBS:  56221.160  r NULL   1.395e+01   6.075e+00  
OBS:  56221.176  z NULL   2.640e+01   1.541e+01  
OBS:  56222.105  i NULL   1.738e+01   9.204e+00  
OBS:  56222.312  g NULL   1.932e+01   4.175e+00  
OBS:  56222.324  r NULL   3.975e+01   1.521e+01  
OBS:  56222.340  z NULL   1.941e+01   4.086e+01  
OBS:  56228.297  g NULL   1.357e+01   1.505e+01  
OBS:  56228.305  r NULL   2.592e+01   5.526e+00  
OBS:  56228.312  i NULL   3.756e+01   9.443e+00  
OBS:  56228.320  z NULL   3.355e+01   5.838e+00  
OBS:  56229.320  g NULL   3.366e+01   1.408e+01  
OBS:  56229.332  r NULL   2.146e+01   7.271e+00  
OBS:  56229.348  i NULL   3.214e+01   1.296e+01  
OBS:  56230.070  z NULL   2.150e+01   7.148e+00  
OBS:  56230.316  g NULL   1.024e+01   1.369e+01  
OBS:  56230.328  r NULL   3.326e+01   6.710e+00  
OBS:  56230.344  i NULL   2.763e+01   1.241e+01  
OBS:  56231.301  g NULL   1.520e+01   1.168e+01  
OBS:  56231.316  r NULL   2.981e+01   6.055e+00  
OBS:  56231.328  i NULL   2.410e+01   1.048e+01  
OBS:  56231.344  z NULL   3.019e+01   5.822e+00  
OBS:  56235.297  g NULL   3.716e+01   9.680e+00  
OBS:  56235.312  r NULL   2.952e+01   4.706e+00  
OBS:  56235.324  i NULL   1.365e+01   6.654e+00  
OBS:  56235.340  z NULL   4.193e+01   6.798e+00  
OBS:  56236.312  g NULL   4.592e+00   7.832e+00  
OBS:  56236.324  r NULL   3.034e+01   3.787e+00  
OBS:  56236.340  i NULL   3.382e+01   6.122e+00  
OBS:  56237.074  z NULL   2.878e+01   7.035e+00  
OBS:  56237.340  g NULL   2.102e+01   1.185e+01  
OBS:  56238.051  r NULL   2.143e+01   4.344e+00  
OBS:  56238.059  i NULL   2.085e+01   5.491e+00  
OBS:  56238.340  g NULL   2.394e+01   1.066e+01  
OBS:  56243.047  z NULL   4.632e+01   8.375e+00  
OBS:  56243.320  g NULL   1.489e+01   4.243e+00  
OBS:  56243.336  r NULL   2.508e+01   3.349e+00  
OBS:  56244.039  i NULL   1.094e+01   7.044e+00  
OBS:  56244.309  g NULL   1.612e+01   4.169e+00  
OBS:  56244.320  r NULL   2.367e+01   3.272e+00  
OBS:  56245.047  z NULL   3.001e+01   5.047e+00  
OBS:  56245.320  g NULL   1.461e+01   4.287e+00  
OBS:  56246.055  r NULL   2.714e+01   2.460e+00  
OBS:  56246.070  i NULL   2.991e+01   3.939e+00  
OBS:  56247.223  g NULL   1.527e+01   3.042e+00  
OBS:  56247.230  z NULL   3.144e+01   4.431e+00  
OBS:  56248.305  r NULL   2.307e+01   2.437e+00  
OBS:  56248.316  i NULL   2.890e+01   4.275e+00  
OBS:  56258.152  g NULL  -2.272e+00   1.264e+01  
OBS:  56258.168  z NULL   2.733e+01   6.009e+00  
OBS:  56258.273  r NULL   2.530e+01   7.799e+00  
OBS:  56258.281  i NULL   4.264e+01   1.265e+01  
OBS:  56261.266  g NULL  -2.533e+00   1.010e+01  
OBS:  56261.273  r NULL   2.367e+01   4.219e+00  
OBS:  56261.281  i NULL   3.031e+01   7.059e+00  
OBS:  56261.289  z NULL   2.798e+01   4.925e+00  
OBS:  56275.152  g NULL   1.001e+01   3.345e+00  
OBS:  56275.172  r NULL   2.015e+01   2.292e+00  
OBS:  56275.191  i NULL   2.391e+01   4.525e+00  
OBS:  56275.203  z NULL   3.897e+01   5.379e+00  
OBS:  56283.203  g NULL   4.916e+00   6.300e+00  
OBS:  56283.211  r NULL   1.573e+01   3.352e+00  
OBS:  56283.215  i NULL   2.112e+01   5.839e+00  
OBS:  56283.223  z NULL   3.270e+01   5.085e+00  
OBS:  56288.199  g NULL   7.269e+00   1.180e+01  
OBS:  56288.215  r NULL   1.538e+01   6.194e+00  
OBS:  56289.109  i NULL   1.173e+01   7.090e+00  
OBS:  56289.125  z NULL   2.836e+01   5.453e+00  
OBS:  56292.098  g NULL   1.472e+01   1.167e+01  
OBS:  56292.102  r NULL   1.926e+01   4.859e+00  
OBS:  56292.191  i NULL   2.531e+01   5.629e+00  
OBS:  56292.199  z NULL   3.016e+01   5.194e+00  
OBS:  56304.051  g NULL   1.058e+01   2.515e+00  
OBS:  56304.055  r NULL   1.866e+01   1.718e+00  
OBS:  56304.070  i NULL   2.043e+01   2.553e+00  
OBS:  56304.086  z NULL   2.894e+01   3.977e+00  
OBS:  56312.055  g NULL   1.745e+01   7.583e+00  
OBS:  56312.066  r NULL   1.284e+01   2.984e+00  
OBS:  56312.090  i NULL   1.864e+01   5.040e+00  
OBS:  56312.113  z NULL   2.221e+01   5.449e+00  
OBS:  56320.043  g NULL   4.720e+00   6.178e+00  
OBS:  56320.051  r NULL   1.661e+01   2.522e+00  
OBS:  56320.059  i NULL   1.220e+01   3.671e+00  
OBS:  56320.070  z NULL   2.559e+01   4.425e+00  
OBS:  56328.047  g NULL  -3.455e-01   3.367e+00  
OBS:  56328.055  r NULL   1.531e+01   2.434e+00  
OBS:  56328.070  i NULL   6.101e+00   4.057e+00  
OBS:  56328.086  z NULL   1.850e+01   6.794e+00  
OBS:  56336.062  g NULL   2.965e+00   3.713e+00  
OBS:  56336.082  r NULL   1.607e+01   3.033e+00  
OBS:  56337.062  i NULL   1.833e+01   2.958e+00  
OBS:  56337.078  z NULL   1.930e+01   3.768e+00  
